,alt,rh,temp,pressure,att_bsc
0,2.99218487739563,64.46075439453125,0.20001220703125,983.5999755859375,-
1,9.973959922790527,59.97783279418945,0.3699951171875,982.7999877929688,-
2,17.984999656677246,-,-,-,1.4403804616907892e-06
3,21.9427547454834,58.481204986572266,0.19000244140625,981.2999877929688,-
4,29.921974182128906,58.123294830322266,0.100006103515625,980.2000122070312,-
5,41.89084243774414,58.0438117980957,0.010009765625,978.7999877929688,-
6,47.984999656677246,-,-,-,1.0495613537729436e-06
7,52.86234664916992,57.92489242553711,-0.100006103515625,977.4000244140625,-
8,65.8287124633789,58.08253860473633,-0.19000244140625,976.0,-
9,75.8028793334961,58.28036880493164,-0.279998779296875,974.7000122070312,-
10,77.98499965667725,-,-,-,8.252975950488865e-07
11,86.77449798583984,58.63862991333008,-0.3800048828125,973.4000244140625,-
12,96.74873352050781,58.918888092041016,-0.47998046875,972.2000122070312,-
13,106.7229995727539,58.518089294433594,-0.540008544921875,971.0,-
14,107.98499965667725,-,-,-,7.432172676358636e-07
15,114.70243072509766,58.27881622314453,-0.6300048828125,969.7999877929688,-
16,125.67417907714844,59.80980682373047,-0.72998046875,968.5999755859375,-
17,135.64852905273438,59.97307586669922,-0.850006103515625,967.4000244140625,-
18,137.98499965667725,-,-,-,6.754298291637899e-07
19,145.6229248046875,60.054664611816406,-0.959991455078125,966.0999755859375,-
20,155.5973358154297,60.63238525390625,-1.05999755859375,964.9000244140625,-
21,166.56922912597656,61.300384521484375,-1.149993896484375,963.7000122070312,-
22,167.98499965667725,-,-,-,6.485797220543487e-07
23,175.5462646484375,61.21601486206055,-1.22998046875,962.5,-
24,184.5233154296875,61.257530212402344,-1.329986572265625,961.2000122070312,-
25,197.49021911621094,61.25695037841797,-1.449981689453125,959.9000244140625,-
26,197.98499965667725,-,-,-,6.788723629183543e-07
27,209.459716796875,60.963172912597656,-1.55999755859375,958.5,-
28,220.4318084716797,59.60127258300781,-1.639984130859375,957.2000122070312,-
29,227.98499965667725,-,-,-,7.174825357290133e-07
30,230.4064483642578,59.68227005004883,-1.739990234375,955.9000244140625,-
31,240.38113403320312,59.03293991088867,-1.82000732421875,954.5999755859375,-
32,251.3533172607422,59.31528854370117,-1.91998291015625,953.4000244140625,-
33,257.98499965667725,-,-,-,7.251341867452466e-07
34,262.3255310058594,59.55836486816406,-2.029998779296875,952.0999755859375,-
35,273.29779052734375,59.55778121948242,-2.1300048828125,950.7000122070312,-
36,284.2701110839844,59.761260986328125,-2.209991455078125,949.4000244140625,-
37,287.98499965667725,-,-,-,7.326289330440121e-07
38,295.242431640625,60.253299713134766,-2.32000732421875,948.0999755859375,-
39,307.2123107910156,60.62514114379883,-2.42999267578125,946.7000122070312,-
