,alt,rh,temp,pressure,att_bsc
0,2.99218487739563,88.9205093383789,3.100006103515625,992.0999755859375,-
1,12.966154098510742,89.11148834228516,3.260009765625,990.7999877929688,-
2,17.984999656677246,-,-,-,1.4496031725520835e-06
3,21.9427547454834,89.04777526855469,3.209991455078125,989.7999877929688,-
4,31.91678237915039,88.66632080078125,3.20001220703125,988.5,-
5,41.89084243774414,88.3498306274414,3.20001220703125,987.2999877929688,-
6,47.984999656677246,-,-,-,2.919893875911458e-06
7,50.867523193359375,88.41307067871094,3.149993896484375,986.0999755859375,-
8,61.83905792236328,88.41313171386719,3.08001708984375,984.9000244140625,-
9,72.81063079833984,88.7299575805664,2.970001220703125,983.5999755859375,-
10,77.98499965667725,-,-,-,3.191868258229167e-06
11,82.7848129272461,89.1117935180664,2.8699951171875,982.4000244140625,-
12,91.76161193847656,89.55956268310547,2.779998779296875,981.2000122070312,-
13,100.73843383789062,89.88094329833984,2.69000244140625,980.0999755859375,-
14,107.98499965667725,-,-,-,3.2936150212499995e-06
15,110.71270751953125,90.33301544189453,2.600006103515625,979.0999755859375,-
16,119.68958282470703,90.8527603149414,2.510009765625,978.0,-
17,125.67417907714844,91.37582397460938,2.45001220703125,976.9000244140625,-
18,135.64852905273438,92.83158874511719,2.360015869140625,975.7999877929688,-
19,137.98499965667725,-,-,-,3.4073472212500006e-06
20,145.6229248046875,94.04191589355469,2.27001953125,974.7000122070312,-
21,155.5973358154297,94.9269790649414,2.17999267578125,973.4000244140625,-
22,166.56922912597656,94.99547576904297,2.08001708984375,972.2000122070312,-
23,167.98499965667725,-,-,-,3.5362179278125e-06
24,175.5462646484375,94.790283203125,1.959991455078125,971.0,-
25,187.5156707763672,95.89057159423828,1.860015869140625,969.7000122070312,-
26,197.98499965667725,-,-,-,3.6291782144791664e-06
27,198.48768615722656,96.93502044677734,1.760009765625,968.4000244140625,-
28,208.46226501464844,97.35635375976562,1.660003662109375,967.2000122070312,-
29,218.43687438964844,97.56778717041016,1.57000732421875,966.0,-
30,227.98499965667725,-,-,-,4.056487821770834e-06
31,229.4089813232422,98.0631103515625,1.470001220703125,964.7000122070312,-
32,239.3836669921875,98.13410186767578,1.350006103515625,963.5,-
33,250.35585021972656,98.63262176513672,1.240020751953125,962.2000122070312,-
34,257.98499965667725,-,-,-,2.896548529614583e-05
35,260.3305969238281,98.77557373046875,1.160003662109375,960.9000244140625,-
36,270.30535888671875,98.63262939453125,1.05999755859375,959.7000122070312,-
37,282.275146484375,99.56593322753906,0.959991455078125,958.4000244140625,-
38,287.98499965667725,-,-,-,5.269550308598958e-05
39,292.2499694824219,99.42171478271484,0.860015869140625,957.0999755859375,-
40,304.2198486328125,98.91876983642578,0.77001953125,955.7999877929688,-
41,314.19476318359375,98.70408630371094,0.70001220703125,954.5,-
42,325.16717529296875,99.27772521972656,0.610015869140625,953.2999877929688,-
43,333.14715576171875,100.0,0.52001953125,952.0999755859375,-
