,alt,rh,temp,pressure,att_bsc
0,2.99218487739563,55.69480895996094,2.399993896484375,1021.4000244140625,-
1,10.971358299255371,51.50450134277344,2.399993896484375,1020.2999877929688,-
2,17.984999656677246,-,-,-,5.891045542534723e-07
3,23.937557220458984,50.00798797607422,2.279998779296875,1018.7000122070312,-
4,36.90380859375,51.05671310424805,2.19000244140625,1017.0999755859375,-
5,47.984999656677246,-,-,-,8.4971127734375e-07
6,48.872703552246094,50.57951736450195,2.050018310546875,1015.7000122070312,-
7,59.84423065185547,50.174381256103516,1.920013427734375,1014.4000244140625,-
8,67.82354736328125,49.972965240478516,1.800018310546875,1013.0,-
9,77.98499965667725,-,-,-,7.952647994791666e-07
10,80.78997802734375,50.47673797607422,1.67999267578125,1011.7000122070312,-
11,89.76676940917969,50.88395309448242,1.610015869140625,1010.4000244140625,-
12,100.73843383789062,51.26023864746094,1.480010986328125,1009.0,-
13,107.98499965667725,-,-,-,7.324275963541666e-07
14,111.71013641357422,51.501285552978516,1.3900146484375,1007.5999755859375,-
15,122.681884765625,51.570072174072266,1.279998779296875,1006.2000122070312,-
16,135.64852905273438,51.673561096191406,1.149993896484375,1004.7999877929688,-
17,137.98499965667725,-,-,-,6.982380768229165e-07
18,147.6177978515625,52.021453857421875,1.029998779296875,1003.2999877929688,-
19,157.59222412109375,52.654815673828125,0.94000244140625,1001.9000244140625,-
20,167.98499965667725,-,-,-,6.818037565104167e-07
21,168.56411743164062,52.5127067565918,0.80999755859375,1000.5,-
22,180.53350830078125,52.866943359375,0.69000244140625,999.0999755859375,-
23,191.5054931640625,53.33170700073242,0.589996337890625,997.5999755859375,-
24,197.98499965667725,-,-,-,6.992182135416667e-07
25,203.4749755859375,53.7283935546875,0.470001220703125,996.2000122070312,-
26,214.447021484375,54.532310485839844,0.360015869140625,994.7000122070312,-
27,227.4140625,54.976226806640625,0.240020751953125,993.2000122070312,-
28,227.98499965667725,-,-,-,7.018667122395832e-07
29,239.3836669921875,55.349212646484375,0.1300048828125,991.7000122070312,-
30,250.35585021972656,55.386138916015625,0.0,990.2000122070312,-
31,257.98499965667725,-,-,-,7.062641940104165e-07
32,265.3179626464844,55.76210403442383,-0.139984130859375,988.7000122070312,-
33,276.2902526855469,56.5618896484375,-0.239990234375,987.0999755859375,-
34,287.98499965667725,-,-,-,7.112037330729166e-07
35,289.2575378417969,56.985591888427734,-0.3699951171875,985.5999755859375,-
36,301.22735595703125,57.45193099975586,-0.5,984.0999755859375,-
37,313.197265625,58.00160598754883,-0.6099853515625,982.5,-
38,317.98499965667725,-,-,-,7.270408541666667e-07
39,326.1646728515625,58.437522888183594,-0.720001220703125,981.0,-
40,338.1346740722656,58.756717681884766,-0.829986572265625,979.5,-
41,347.98499965667725,-,-,-,7.406747044270832e-07
42,351.1022033691406,59.27986526489258,-0.949981689453125,977.9000244140625,-
43,363.072265625,59.279239654541016,-1.079986572265625,976.4000244140625,-
44,376.0399169921875,59.889461517333984,-1.199981689453125,974.9000244140625,-
45,377.98499965667725,-,-,-,7.400827591145833e-07
46,389.0075988769531,60.2999382019043,-1.329986572265625,973.2999877929688,-
47,400.9778137207031,60.796913146972656,-1.44000244140625,971.7999877929688,-
