,alt,rh,temp,pressure,att_bsc
0,2.99218487739563,64.26908874511719,-3.100006103515625,1014.8800048828125,-
1,7.779686450958252,59.4307861328125,-2.91998291015625,1014.27001953125,-
2,17.984999656677246,-,-,-,2.719891607492576e-07
3,21.045093536376953,56.312076568603516,-3.410003662109375,1012.5599975585938,-
4,32.51522445678711,56.15763854980469,-3.6099853515625,1011.0800170898438,-
5,43.785919189453125,56.3093147277832,-3.75,1009.6400146484375,-
6,47.984999656677246,-,-,-,3.25606891989429e-07
7,54.9569091796875,56.461692810058594,-3.8599853515625,1008.2100219726562,-
8,65.42974853515625,56.730167388916016,-3.970001220703125,1006.8699951171875,-
9,75.20442962646484,56.99999237060547,-4.089996337890625,1005.6199951171875,-
10,77.98499965667725,-,-,-,3.5728063463987903e-07
11,84.5801773071289,57.42793655395508,-4.160003662109375,1004.4199829101562,-
12,94.0556869506836,57.85948181152344,-4.22998046875,1003.2100219726562,-
13,103.83045959472656,58.334129333496094,-4.339996337890625,1001.9600219726562,-
14,107.98499965667725,-,-,-,3.720086481455414e-07
15,113.60525512695312,59.095577239990234,-4.399993896484375,1000.719970703125,-
16,122.8813705444336,59.86807632446289,-4.470001220703125,999.530029296875,-
17,131.55905151367188,60.320228576660156,-4.540008544921875,998.4299926757812,-
18,137.98499965667725,-,-,-,3.574444104051883e-07
19,139.738037109375,60.485233306884766,-4.6099853515625,997.3900146484375,-
20,147.41831970214844,60.692344665527344,-4.67999267578125,996.4099731445312,-
21,155.1983642578125,60.90025329589844,-4.75,995.4199829101562,-
22,163.47714233398438,61.192657470703125,-4.850006103515625,994.3699951171875,-
23,167.98499965667725,-,-,-,3.5576085416315764e-07
24,172.5539093017578,61.52888488769531,-4.949981689453125,993.219970703125,-
25,182.32891845703125,61.995147705078125,-5.019989013671875,991.97998046875,-
26,192.9019317626953,62.250465393066406,-5.139984130859375,990.6500244140625,-
27,197.98499965667725,-,-,-,3.6448294996426474e-07
28,203.8739471435547,62.679378509521484,-5.25,989.260009765625,-
29,215.34474182128906,62.93778610229492,-5.3800048828125,987.8200073242188,-
30,226.81558227539062,63.72273254394531,-5.470001220703125,986.3599853515625,-
31,227.98499965667725,-,-,-,3.6837229296741715e-07
32,238.38619995117188,64.20735931396484,-5.579986572265625,984.9000244140625,-
33,250.256103515625,64.16197967529297,-5.709991455078125,983.4199829101562,-
34,257.98499965667725,-,-,-,3.6270729406819804e-07
35,262.5250549316406,65.0089340209961,-5.80999755859375,981.8699951171875,-
36,275.39251708984375,65.32318878173828,-5.959991455078125,980.25,-
37,287.98499965667725,-,-,-,3.690955233433343e-07
38,288.45953369140625,65.68486022949219,-6.079986572265625,978.6199951171875,-
39,301.4268798828125,66.64619445800781,-6.25,976.989990234375,-
40,314.0950012207031,66.78418731689453,-6.350006103515625,975.4000244140625,-
41,317.98499965667725,-,-,-,3.6493171283324356e-07
42,326.76318359375,68.14178466796875,-6.47998046875,973.8300170898438,-
43,339.4314270019531,68.85565948486328,-6.600006103515625,972.239990234375,-
44,347.98499965667725,-,-,-,3.694738249663021e-07
45,352.49871826171875,69.3358383178711,-6.72998046875,970.6099853515625,-
46,365.6658020019531,69.868408203125,-6.8699951171875,968.969970703125,-
47,377.98499965667725,-,-,-,3.7066573411215585e-07
48,378.93267822265625,69.96499633789062,-6.989990234375,967.3099975585938,-
49,392.0998840332031,70.50300598144531,-7.1300048828125,965.6799926757812,-
50,404.9678955078125,70.8475570678711,-7.25,964.0900268554688,-
51,407.98499965667725,-,-,-,3.818754907738698e-07
52,417.53668212890625,70.94567108154297,-7.3699951171875,962.530029296875,-
53,430.0057678222656,70.79601287841797,-7.509979248046875,960.97998046875,-
54,437.98499965667725,-,-,-,3.8264032711519766e-07
55,442.774169921875,71.54116821289062,-7.639984130859375,959.4099731445312,-
56,455.9416198730469,72.3963851928711,-7.779998779296875,957.780029296875,-
57,467.98499965667725,-,-,-,3.863194547547943e-07
58,469.30865478515625,72.64955139160156,-7.889984130859375,956.1199951171875,-
59,482.7754821777344,73.4164810180664,-8.040008544921875,954.4600219726562,-
60,496.3421325683594,73.98458862304688,-8.160003662109375,952.7999877929688,-
61,497.98499965667725,-,-,-,3.8931232956794863e-07
62,509.9088439941406,74.60990905761719,-8.29998779296875,951.1300048828125,-
63,523.5753784179688,75.13536834716797,-8.44000244140625,949.4500122070312,-
64,527.9849996566772,-,-,-,3.9240456317206434e-07
65,537.3417358398438,75.55882263183594,-8.540008544921875,947.760009765625,-
66,551.3076171875,75.87761688232422,-8.69000244140625,946.0499877929688,-
67,557.9849996566772,-,-,-,4.1077969752501997e-07
68,565.0740966796875,76.25164794921875,-8.839996337890625,944.3699951171875,-
69,578.4415283203125,76.304443359375,-8.970001220703125,942.72998046875,-
70,587.9849996566772,-,-,-,4.228094426872719e-07
71,591.80908203125,77.33328247070312,-9.07000732421875,941.0999755859375,-
72,605.5757446289062,78.32203674316406,-9.199981689453125,939.4299926757812,-
73,617.9849996566772,-,-,-,4.545418707965972e-07
74,619.6416625976562,78.70967864990234,-9.350006103515625,937.7100219726562,-
75,633.9072265625,79.26779174804688,-9.47998046875,935.989990234375,-
76,647.674072265625,79.94345092773438,-9.6300048828125,934.3099975585938,-
77,647.9849996566772,-,-,-,5.126168868798929e-07
78,660.642822265625,81.08480072021484,-9.75,932.739990234375,-
79,672.5143432617188,81.1992416381836,-9.8699951171875,931.2999877929688,-
80,677.9849996566772,-,-,-,5.509674820520655e-07
81,683.6875,80.50994110107422,-9.97998046875,929.9500122070312,-
82,694.3619384765625,80.8527603149414,-10.079986572265625,928.6500244140625,-
83,705.0364379882812,81.02452087402344,-10.16998291015625,927.3699951171875,-
84,707.9849996566772,-,-,-,5.538257721472918e-07
85,715.8106689453125,81.65930938720703,-10.279998779296875,926.0700073242188,-
86,726.7844848632812,82.00758361816406,-10.389984130859375,924.739990234375,-
87,737.9849996566772,-,-,-,6.112225092781905e-07
88,738.1574096679688,82.76880645751953,-10.489990234375,923.3800048828125,-
89,749.9293823242188,83.65695190429688,-10.6099853515625,921.9600219726562,-
90,762.5993041992188,84.13460540771484,-10.739990234375,920.4500122070312,-
91,767.9849996566772,-,-,-,6.506489707182661e-07
92,776.0673828125,84.85721588134766,-10.8699951171875,918.8300170898438,-
93,790.3336181640625,86.63343811035156,-10.989990234375,917.1199951171875,-
94,797.9849996566772,-,-,-,6.760028856569311e-07
95,805.0987548828125,87.50533294677734,-11.1300048828125,915.3599853515625,-
96,820.1632690429688,87.37915802001953,-11.32000732421875,913.5499877929688,-
97,827.9849996566772,-,-,-,7.01965873083575e-07
98,835.1281127929688,87.37842559814453,-11.470001220703125,911.77001953125,-
99,849.5941162109375,87.94308471679688,-11.600006103515625,910.0499877929688,-
100,857.9849996566772,-,-,-,6.972915824829187e-07
101,863.2620849609375,88.95750427246094,-11.739990234375,908.4199829101562,-
102,876.0322265625,89.726806640625,-11.8699951171875,906.9099731445312,-
103,887.605224609375,89.72631072998047,-11.989990234375,905.530029296875,-
104,887.9849996566772,-,-,-,6.75510957737628e-07
105,898.1805419921875,89.59709167480469,-12.079986572265625,904.27001953125,-
106,908.257080078125,88.76432037353516,-12.149993896484375,903.0900268554688,-
107,917.9849996566772,-,-,-,7.459418692157881e-07
108,918.23388671875,89.33929443359375,-12.25,901.9099731445312,-
109,928.4102783203125,90.95907592773438,-12.3699951171875,900.7000122070312,-
110,938.6864624023438,91.02422332763672,-12.459991455078125,899.47998046875,-
111,947.9849996566772,-,-,-,8.728503067184751e-07
112,948.962646484375,91.54969787597656,-12.54998779296875,898.27001953125,-
113,959.3386840820312,91.74742889404297,-12.639984130859375,897.0499877929688,-
114,969.814453125,91.08869934082031,-12.739990234375,895.8200073242188,-
115,977.9849996566772,-,-,-,1.080865284897006e-06
116,980.3900756835938,90.9572982788086,-12.829986572265625,894.5800170898438,-
117,990.566650390625,90.63013458251953,-12.94000244140625,893.3800048828125,-
118,999.9451293945312,90.89105224609375,-13.029998779296875,892.280029296875,-
119,1007.9849996566772,-,-,-,1.4966557686289822e-06
120,1008.6251831054688,91.67969512939453,-13.100006103515625,891.25,-
121,1017.0059204101562,92.07671356201172,-13.17999267578125,890.27001953125,-
122,1024.9876708984375,92.07643127441406,-13.259979248046875,889.3400268554688,-
123,1032.7698974609375,93.01074981689453,-13.329986572265625,888.4299926757812,-
124,1037.9849996566772,-,-,-,5.592674590879198e-06
125,1040.252685546875,92.80924224853516,-13.44000244140625,887.5599975585938,-
126,1047.735595703125,90.23741912841797,-13.47998046875,886.6799926757812,-
127,1055.318359375,91.74406433105469,-13.55999755859375,885.7899780273438,-
128,1063.3001708984375,93.75151824951172,-13.649993896484375,884.8599853515625,-
129,1067.9849996566772,-,-,-,4.6780796764666434e-05
130,1071.4815673828125,93.95470428466797,-13.739990234375,883.9099731445312,-
131,1079.9622802734375,93.07634735107422,-13.82000732421875,882.9199829101562,-
132,1088.642578125,90.49575805664062,-13.8800048828125,881.9099731445312,-
133,1097.721923828125,90.30025482177734,-13.949981689453125,880.8599853515625,-
134,1097.9849996566772,-,-,-,0.00012328978616579095
135,1107.0008544921875,91.41213989257812,-14.04998779296875,879.780029296875,-
136,1116.2799072265625,92.80693054199219,-14.1300048828125,878.6900024414062,-
137,1125.758544921875,93.00782012939453,-14.22998046875,877.5999755859375,-
138,1135.536376953125,94.70342254638672,-14.32000732421875,876.4600219726562,-
139,1146.0128173828125,95.59856414794922,-14.42999267578125,875.25,-
140,1156.8883056640625,96.2237777709961,-14.529998779296875,873.989990234375,-
141,1167.9635009765625,96.78333282470703,-14.649993896484375,872.719970703125,-
142,1178.9388427734375,96.8533935546875,-14.75,871.4500122070312,-
143,1190.11376953125,97.70044708251953,-14.839996337890625,870.1599731445312,-
144,1201.7877197265625,98.48416900634766,-14.949981689453125,868.8200073242188,-
145,1213.461669921875,99.20275115966797,-15.05999755859375,867.469970703125,-
146,1224.8363037109375,99.4194564819336,-15.149993896484375,866.1599731445312,-
147,1235.4127197265625,99.0584487915039,-15.279998779296875,864.9500122070312,-
148,1245.4903564453125,99.27484130859375,-15.329986572265625,863.7999877929688,-
149,1255.2686767578125,99.27481079101562,-15.399993896484375,862.6799926757812,-
150,1264.7476806640625,99.49173736572266,-15.470001220703125,861.5800170898438,-
