,alt,rh,temp,pressure,att_bsc
0,151.73187255859375,63.0,2.600006103515625,1008.2752685546875,-
1,155.5274658203125,67.76507568359375,2.754150390625,1008.2303466796875,-
2,158.74783325195312,67.78694152832031,2.703704833984375,1007.4479370117188,-
3,163.04608154296875,67.55647277832031,2.444000244140625,1006.6194458007812,-
4,167.8138191492509,-,-,-,-6.8961830946792e-07
5,168.35052490234375,67.28665924072266,2.138397216796875,1005.7913818359375,-
6,174.0647735595703,67.60199737548828,1.940399169921875,1004.9435424804688,-
7,179.83375549316406,68.03823852539062,1.88861083984375,1004.4362182617188,-
8,185.34945678710938,67.9913558959961,1.84759521484375,1003.806640625,-
9,190.66744995117188,67.74835205078125,1.757293701171875,1003.2156982421875,-
10,195.09385681152344,67.65026092529297,1.671051025390625,1002.6666259765625,-
11,197.69966075729837,-,-,-,5.859441785660044e-07
12,198.8436279296875,67.6448974609375,1.58941650390625,1002.1524047851562,-
13,202.2606658935547,67.75807189941406,1.537567138671875,1001.6591186523438,-
14,205.71434020996094,67.9960708618164,1.506988525390625,1001.17333984375,-
15,209.23619079589844,68.17474365234375,1.45806884765625,1000.6859741210938,-
16,213.093505859375,68.28044128417969,1.423675537109375,1000.1934814453125,-
17,217.0386199951172,68.37268829345703,1.376861572265625,999.6953125,-
18,220.9273223876953,68.49820709228516,1.335418701171875,999.1907958984375,-
19,225.30264282226562,68.56456756591797,1.29754638671875,998.6762084960938,-
20,227.58550236534586,-,-,-,6.61643809594204e-07
21,230.44566345214844,68.7677230834961,1.275787353515625,998.1442260742188,-
22,235.2314910888672,69.00373840332031,1.2266845703125,997.5859985351562,-
23,240.06187438964844,69.21322631835938,1.162445068359375,996.9955444335938,-
24,245.4800567626953,69.51089477539062,1.103912353515625,996.3700561523438,-
25,251.274169921875,69.8365707397461,1.043731689453125,995.712646484375,-
26,257.3245849609375,70.04027557373047,0.96881103515625,995.028564453125,-
27,257.47134397339335,-,-,-,1.0013650569129801e-06
28,263.5415954589844,70.11312103271484,0.89935302734375,994.3250122070312,-
29,269.5295104980469,70.27207946777344,0.847564697265625,993.6069946289062,-
30,275.2892150878906,70.55823516845703,0.78839111328125,992.8775024414062,-
31,281.181396484375,70.7345962524414,0.722442626953125,992.137451171875,-
32,287.1568908691406,70.82093048095703,0.6676025390625,991.38623046875,-
33,287.35718558144083,-,-,-,9.80921314751696e-07
34,293.1317138671875,71.1896743774414,0.622711181640625,990.62109375,-
35,299.41143798828125,71.72483825683594,0.56829833984375,989.8407592773438,-
36,305.9308776855469,71.99049377441406,0.501220703125,989.0438842773438,-
37,312.5733337402344,72.18231964111328,0.43548583984375,988.2317504882812,-
38,317.2430271894883,-,-,-,8.313032866025212e-07
39,319.51788330078125,72.54267883300781,0.366119384765625,987.408935546875,-
40,326.82147216796875,72.89078521728516,0.292510986328125,986.5838623046875,-
41,334.130859375,73.20295715332031,0.223236083984375,985.7671508789062,-
42,341.1870422363281,73.55325317382812,0.15545654296875,984.9688110351562,-
43,347.1288687975358,-,-,-,6.918276365432805e-07
44,347.4610595703125,73.70146179199219,0.093902587890625,984.1962890625,-
45,352.7687683105469,73.66699981689453,0.040985107421875,983.4509887695312,-
