,alt,rh,temp,pressure,att_bsc
0,151.73187255859375,91.0,0.800018310546875,1007.6691284179688,-
1,159.97177124023438,95.49468231201172,0.962127685546875,1007.2818603515625,-
2,165.53350830078125,95.25775909423828,0.97271728515625,1006.489990234375,-
3,167.8138191492509,-,-,-,1.7220564411784208e-06
4,169.64614868164062,95.4375991821289,0.938446044921875,1006.0227661132812,-
5,172.83106994628906,95.17439270019531,0.90283203125,1005.746337890625,-
6,176.16665649414062,94.67984008789062,0.876861572265625,1005.0983276367188,-
7,180.55905151367188,94.22026062011719,0.865814208984375,1004.3386840820312,-
8,185.88648986816406,93.90692901611328,0.8270263671875,1003.8253173828125,-
9,190.70570373535156,93.5758056640625,0.80218505859375,1003.2442016601562,-
10,194.4439239501953,93.34898376464844,0.802825927734375,1002.6567993164062,-
11,197.69966075729837,-,-,-,9.345490864965182e-07
12,198.05039978027344,93.40575408935547,0.77593994140625,1002.0648193359375,-
13,202.32106018066406,93.69942474365234,0.710479736328125,1001.4689331054688,-
14,207.54385375976562,93.66313934326172,0.66064453125,1000.8756103515625,-
15,212.95155334472656,93.05416870117188,0.677886962890625,1000.290771484375,-
16,217.74227905273438,92.44671630859375,0.70013427734375,999.7174072265625,-
17,221.70736694335938,92.16374969482422,0.704833984375,999.1566772460938,-
18,225.33035278320312,91.96729278564453,0.705474853515625,998.6051025390625,-
19,227.58550236534586,-,-,-,9.423916068812426e-07
20,229.30398559570312,91.88521575927734,0.682525634765625,998.0609130859375,-
21,233.4961700439453,91.83263397216797,0.647918701171875,997.5206909179688,-
22,237.3286895751953,91.54763793945312,0.62738037109375,996.9818115234375,-
23,241.14352416992188,90.95988464355469,0.6412353515625,996.4390869140625,-
24,245.64352416992188,90.36182403564453,0.66552734375,995.8882446289062,-
25,251.10946655273438,89.96424102783203,0.661224365234375,995.3247680664062,-
26,256.9781799316406,89.5579833984375,0.626556396484375,994.7455444335938,-
27,257.47134397339335,-,-,-,1.2574849752759058e-06
28,262.12347412109375,88.72039794921875,0.64068603515625,994.1503295898438,-
29,266.174560546875,87.85396575927734,0.651214599609375,993.5439453125,-
30,269.83392333984375,87.09089660644531,0.65472412109375,992.929931640625,-
31,273.83477783203125,86.27281188964844,0.65911865234375,992.3118286132812,-
32,278.67529296875,85.42902374267578,0.658599853515625,991.6962280273438,-
33,283.64312744140625,84.72644805908203,0.649261474609375,991.0888061523438,-
34,287.35718558144083,-,-,-,1.1672911955071904e-06
35,288.7511291503906,84.11631774902344,0.625,990.4961547851562,-
36,294.1670837402344,83.57756042480469,0.59857177734375,989.92578125,-
37,299.1514587402344,83.29632568359375,0.581695556640625,989.3753662109375,-
38,303.2496337890625,83.39734649658203,0.564056396484375,988.8392333984375,-
39,306.93756103515625,83.5411148071289,0.544952392578125,988.3073120117188,-
40,310.8046875,83.60941314697266,0.515106201171875,987.7716064453125,-
41,314.9154357910156,83.74425506591797,0.480621337890625,987.2261962890625,-
42,317.2430271894883,-,-,-,1.0061691089682132e-06
43,319.300537109375,83.90357971191406,0.444061279296875,986.6707153320312,-
44,323.42791748046875,84.02857208251953,0.41748046875,986.1077880859375,-
45,327.41156005859375,84.26056671142578,0.3905029296875,985.5404052734375,-
46,331.5544128417969,84.54438018798828,0.35650634765625,984.968017578125,-
47,336.06072998046875,84.73114013671875,0.322723388671875,984.391845703125,-
48,340.98162841796875,84.84354400634766,0.289825439453125,983.810791015625,-
49,345.9339599609375,85.0283203125,0.25238037109375,983.2256469726562,-
50,347.1288687975358,-,-,-,8.705680561503233e-07
51,350.70025634765625,85.194580078125,0.217864990234375,982.636962890625,-
52,355.5898132324219,85.30169677734375,0.18597412109375,982.0437622070312,-
53,360.73345947265625,85.43878173828125,0.14947509765625,981.4480590820312,-
54,366.134033203125,85.56807708740234,0.10955810546875,980.8522338867188,-
55,371.58843994140625,85.73779296875,0.069366455078125,980.2564697265625,-
56,376.7986145019531,86.00106048583984,0.03143310546875,979.6615600585938,-
57,377.0147104055833,-,-,-,8.087204861860986e-07
58,381.55133056640625,86.2625732421875,0.002532958984375,979.0677490234375,-
59,386.0526123046875,86.43009185791016,-0.024505615234375,978.4764404296875,-
60,390.8802490234375,86.59083557128906,-0.063446044921875,977.8898315429688,-
61,396.20672607421875,86.69566345214844,-0.087432861328125,977.3098754882812,-
62,401.5968322753906,86.67404174804688,-0.1080322265625,976.73828125,-
63,406.5841979980469,86.6498031616211,-0.13427734375,976.174560546875,-
64,406.9005520136308,-,-,-,6.849074074307046e-07
65,410.66021728515625,86.82219696044922,-0.162628173828125,975.6163330078125,-
66,414.32318115234375,87.08677673339844,-0.189361572265625,975.0601196289062,-
67,418.0782165527344,87.0786361694336,-0.203765869140625,974.5014038085938,-
68,422.42218017578125,86.89410400390625,-0.220184326171875,973.9353637695312,-
69,427.2239990234375,86.69673156738281,-0.236602783203125,973.3622436523438,-
70,432.6374816894531,86.6526870727539,-0.260345458984375,972.781982421875,-
71,436.78639362167826,-,-,-,5.528418325280027e-07
72,437.8335876464844,86.71522521972656,-0.295318603515625,972.1995239257812,-
73,442.9237365722656,86.54112243652344,-0.3326416015625,971.6177368164062,-
74,447.6205749511719,86.13352966308594,-0.35955810546875,971.03857421875,-
75,451.78057861328125,85.73731994628906,-0.378692626953125,970.4593505859375,-
76,455.6304626464844,85.4547348022461,-0.37274169921875,969.874267578125,-
77,459.94635009765625,85.41522979736328,-0.387481689453125,969.2754516601562,-
78,464.53369140625,85.5728530883789,-0.421630859375,968.6572265625,-
79,466.67223522972574,-,-,-,5.066669434298946e-07
80,469.80877685546875,85.81658935546875,-0.469940185546875,968.0179443359375,-
81,475.5849609375,86.10307312011719,-0.524871826171875,967.361083984375,-
82,481.84564208984375,86.28196716308594,-0.56854248046875,966.6939697265625,-
83,488.3479309082031,86.30770874023438,-0.618194580078125,966.0255737304688,-
84,494.78466796875,86.22728729248047,-0.6689453125,965.3646240234375,-
85,496.5580768377732,-,-,-,5.183231808163958e-07
86,500.7471008300781,86.10276794433594,-0.710601806640625,964.71826171875,-
87,506.1936950683594,85.987060546875,-0.754241943359375,964.0869750976562,-
88,511.4703674316406,85.9021987915039,-0.785614013671875,963.4730834960938,-
89,516.5578002929688,86.04528045654297,-0.8216552734375,962.8746337890625,-
90,521.1212768554688,86.22032165527344,-0.85943603515625,962.2904052734375,-
91,525.247314453125,86.27996063232422,-0.889495849609375,961.7200317382812,-
92,526.4439184458207,-,-,-,5.388273914427735e-07
93,529.1259765625,86.49755859375,-0.92474365234375,961.1618041992188,-
94,533.0143432617188,86.82705688476562,-0.964569091796875,960.6122436523438,-
95,537.156982421875,87.10354614257812,-0.995147705078125,960.0663452148438,-
96,541.6756591796875,87.17300415039062,-1.0313720703125,959.5198364257812,-
97,546.5364379882812,87.1178207397461,-1.06292724609375,958.9690551757812,-
98,551.3955688476562,87.17657470703125,-1.106170654296875,958.4119262695312,-
99,555.5848999023438,87.23655700683594,-1.1470947265625,957.84716796875,-
100,556.3297600538682,-,-,-,5.7581701940218e-07
101,559.7238159179688,87.38067626953125,-1.183868408203125,957.2752685546875,-
102,564.6153564453125,87.80673217773438,-1.22796630859375,956.6981201171875,-
103,569.9364013671875,88.2962646484375,-1.275634765625,956.1179809570312,-
104,575.0811157226562,88.48283386230469,-1.315185546875,955.537353515625,-
105,580.1448364257812,88.47569274902344,-1.3502197265625,954.9553833007812,-
106,585.1655883789062,88.49869537353516,-1.3880615234375,954.3741455078125,-
107,586.2156016619157,-,-,-,6.123312056130252e-07
108,590.00244140625,88.52730560302734,-1.419921875,953.7930297851562,-
109,594.7733154296875,88.59507751464844,-1.430084228515625,953.2105102539062,-
110,599.4148559570312,88.63725280761719,-1.45703125,952.627685546875,-
111,603.836181640625,88.3427505493164,-1.486724853515625,952.0444946289062,-
112,608.5218505859375,87.91841888427734,-1.50067138671875,951.4589233398438,-
113,613.5599365234375,87.75785827636719,-1.522491455078125,950.8676147460938,-
114,616.1014432699632,-,-,-,6.448626747960146e-07
115,618.4425659179688,87.88311767578125,-1.56585693359375,950.267822265625,-
116,623.1110229492188,88.1651840209961,-1.612579345703125,949.6558227539062,-
117,627.9723510742188,88.59573364257812,-1.65802001953125,949.02880859375,-
118,633.4302978515625,88.93832397460938,-1.706756591796875,948.38623046875,-
119,639.4071044921875,89.01589965820312,-1.752349853515625,947.7321166992188,-
120,645.548583984375,88.97935485839844,-1.797576904296875,947.0718383789062,-
121,645.9872848780107,-,-,-,6.751863770701252e-07
122,651.1505737304688,88.92063903808594,-1.85125732421875,946.4125366210938,-
123,656.2725830078125,88.85227966308594,-1.895233154296875,945.7608642578125,-
124,661.5318603515625,89.0512466430664,-1.938140869140625,945.1188354492188,-
125,667.2727661132812,89.65056610107422,-1.984619140625,944.4900512695312,-
126,673.1088256835938,90.18524932861328,-2.030914306640625,943.8733520507812,-
127,675.8731264860581,-,-,-,6.87516655408614e-07
128,678.74365234375,90.3357162475586,-2.06744384765625,943.2669067382812,-
129,684.18994140625,90.35962677001953,-2.1038818359375,942.6676635742188,-
130,689.124267578125,90.50000762939453,-2.145660400390625,942.0729370117188,-
131,693.745849609375,90.8064956665039,-2.187957763671875,941.4815063476562,-
132,698.5355224609375,91.21942138671875,-2.238006591796875,940.893310546875,-
133,703.5969848632812,91.44914245605469,-2.288787841796875,940.3123168945312,-
134,705.7589680941056,-,-,-,7.198881618984842e-07
135,708.7548828125,91.4510498046875,-2.336669921875,939.742919921875,-
136,713.5435180664062,91.34820556640625,-2.38018798828125,939.1864624023438,-
137,717.7360229492188,91.4700927734375,-2.417144775390625,938.6395263671875,-
138,721.88037109375,91.98089599609375,-2.449462890625,938.0985107421875,-
139,726.25,92.5159912109375,-2.484588623046875,937.5574951171875,-
140,730.7239990234375,92.81243133544922,-2.52880859375,937.009765625,-
141,735.1498413085938,92.71633911132812,-2.57354736328125,936.4513549804688,-
142,735.6448097021531,-,-,-,7.681266531308862e-07
143,739.442138671875,92.32616424560547,-2.61590576171875,935.8762817382812,-
144,743.92236328125,91.98332977294922,-2.655242919921875,935.282470703125,-
145,749.074462890625,92.03018188476562,-2.69720458984375,934.6690063476562,-
146,755.0577392578125,92.49726867675781,-2.746185302734375,934.0413818359375,-
147,761.5497436523438,93.05078125,-2.798553466796875,933.4069213867188,-
148,765.5306513102006,-,-,-,7.503220599151471e-07
149,767.9344482421875,93.364990234375,-2.857818603515625,932.7750244140625,-
150,773.6749877929688,93.27155303955078,-2.912139892578125,932.1566772460938,-
151,778.6891479492188,92.99565124511719,-2.95513916015625,931.5576782226562,-
152,783.5396118164062,92.91932678222656,-2.9903564453125,930.9807739257812,-
153,788.3616943359375,92.85526275634766,-3.020111083984375,930.4261474609375,-
154,793.1021728515625,92.50650787353516,-3.034515380859375,929.8909301757812,-
155,795.4164929182481,-,-,-,7.003453095607976e-07
156,797.655517578125,92.0995101928711,-3.03521728515625,929.369140625,-
157,802.0900268554688,92.23347473144531,-3.055908203125,928.8538208007812,-
158,806.5169067382812,92.74636840820312,-3.089752197265625,928.337890625,-
159,811.022216796875,93.26480865478516,-3.1265869140625,927.8106079101562,-
160,815.3690185546875,93.68223571777344,-3.163177490234375,927.2637329101562,-
161,819.5969848632812,93.8770751953125,-3.2060546875,926.68798828125,-
162,824.113525390625,93.9161605834961,-3.24810791015625,926.077880859375,-
163,825.3023345262956,-,-,-,6.638882339555457e-07
164,829.5405883789062,93.98944854736328,-3.29736328125,925.4335327148438,-
165,836.1229248046875,93.9887924194336,-3.35272216796875,924.7632446289062,-
166,843.3316650390625,93.5977783203125,-3.396392822265625,924.0792846679688,-
167,850.1058959960938,93.00621795654297,-3.4307861328125,923.3947143554688,-
168,855.188176134343,-,-,-,6.852757524240629e-07
169,855.87158203125,92.57505798339844,-3.46954345703125,922.721435546875,-
170,860.9910888671875,92.51150512695312,-3.509002685546875,922.0662231445312,-
171,865.9616088867188,92.87616729736328,-3.5474853515625,921.4298706054688,-
172,870.879150390625,93.32421112060547,-3.5767822265625,920.8084106445312,-
173,875.6251220703125,93.57157135009766,-3.6064453125,920.1939697265625,-
174,880.2547607421875,93.61384582519531,-3.6424560546875,919.5765991210938,-
175,885.0740177423905,-,-,-,7.366441351481142e-07
176,885.349365234375,93.48262786865234,-3.677947998046875,918.943359375,-
177,891.3040161132812,93.38451385498047,-3.714691162109375,918.2857666015625,-
178,898.1249389648438,93.60065460205078,-3.75885009765625,917.6013793945312,-
179,905.34716796875,94.05565643310547,-3.817169189453125,916.8978271484375,-
180,912.3399658203125,94.27874755859375,-3.881744384765625,916.1860961914062,-
181,914.959859350438,-,-,-,7.995442355893629e-07
182,918.5150146484375,94.02742004394531,-3.9449462890625,915.4788208007812,-
183,923.724853515625,93.54083251953125,-3.98907470703125,914.7844848632812,-
184,928.7260131835938,93.57408905029297,-4.024078369140625,914.1051635742188,-
185,933.84716796875,94.26839447021484,-4.073028564453125,913.4373779296875,-
186,938.9850463867188,94.89066314697266,-4.1234130859375,912.7747192382812,-
187,944.085205078125,95.22269439697266,-4.176544189453125,912.1088256835938,-
188,944.8457009584855,-,-,-,9.039580705031966e-07
189,949.285888671875,95.40558624267578,-4.235626220703125,911.4354858398438,-
190,954.8841552734375,95.46966552734375,-4.290740966796875,910.7538452148438,-
191,961.0084228515625,95.68798065185547,-4.34014892578125,910.0667724609375,-
192,967.380126953125,96.0001449584961,-4.39544677734375,909.3803100585938,-
193,973.4466552734375,96.03377532958984,-4.453704833984375,908.7033081054688,-
194,974.731542566533,-,-,-,1.0626410338249856e-06
195,978.9677734375,95.74403381347656,-4.499755859375,908.0414428710938,-
196,984.18212890625,95.70433044433594,-4.54229736328125,907.3966064453125,-
197,989.2819213867188,95.93446350097656,-4.576904296875,906.7682495117188,-
198,994.385986328125,96.33812713623047,-4.623077392578125,906.1546020507812,-
199,999.6759643554688,96.67884063720703,-4.683502197265625,905.5517578125,-
200,1004.6173841745805,-,-,-,1.3836297068806955e-06
201,1004.8458862304688,96.46894836425781,-4.718414306640625,904.9559326171875,-
202,1009.9686889648438,96.1244888305664,-4.748291015625,904.3638916015625,-
203,1015.077880859375,96.03655242919922,-4.78668212890625,903.7742309570312,-
204,1020.1679077148438,96.12126159667969,-4.83135986328125,903.1856079101562,-
205,1025.236572265625,96.3353042602539,-4.881439208984375,902.60009765625,-
206,1030.1593017578125,96.4447021484375,-4.931182861328125,902.0154418945312,-
207,1034.5032257826279,-,-,-,1.7137331729669839e-06
208,1035.0626220703125,96.41020202636719,-4.96844482421875,901.4298095703125,-
209,1040.16796875,96.56767272949219,-5.00128173828125,900.8406982421875,-
210,1045.41796875,96.93187713623047,-5.0357666015625,900.2435913085938,-
211,1050.67626953125,97.3369369506836,-5.073028564453125,899.63720703125,-
212,1056.1015625,97.6773910522461,-5.116729736328125,899.0208129882812,-
213,1061.822265625,97.84313201904297,-5.16033935546875,898.3954467773438,-
214,1064.3890673906753,-,-,-,2.175356974361251e-06
215,1067.974365234375,97.95886993408203,-5.2122802734375,897.763427734375,-
216,1074.295166015625,97.98400115966797,-5.2645263671875,897.1310424804688,-
217,1080.33056640625,97.86432647705078,-5.311981201171875,896.5040893554688,-
218,1085.7977294921875,97.87117004394531,-5.3543701171875,895.8865966796875,-
219,1090.6678466796875,98.08572387695312,-5.395172119140625,895.2809448242188,-
220,1094.2749089987228,-,-,-,3.433981940044955e-06
221,1095.255615234375,98.32059478759766,-5.432830810546875,894.6848754882812,-
222,1099.953369140625,98.58241271972656,-5.4715576171875,894.0938110351562,-
223,1105.012939453125,98.8839340209961,-5.5157470703125,893.5005493164062,-
224,1110.509765625,99.08580017089844,-5.561767578125,892.9024047851562,-
225,1116.3851318359375,99.42891693115234,-5.607269287109375,892.2965698242188,-
226,1122.2012939453125,99.95269775390625,-5.64715576171875,891.682861328125,-
227,1124.1607506067703,-,-,-,1.678741098232574e-05
228,1127.7122802734375,100.0,-5.684906005859375,891.0621337890625,-
