,alt,rh,temp,pressure,att_bsc
0,151.73187255859375,67.0,5.20001220703125,1014.1788940429688,-
1,163.94236755371094,68.07682037353516,5.156707763671875,1013.0628662109375,-
2,167.8138191492509,-,-,-,7.299019857556307e-07
3,170.9404296875,68.36134338378906,5.10992431640625,1012.4027709960938,-
4,176.653076171875,68.3934326171875,5.059478759765625,1011.9429321289062,-
5,182.3609161376953,68.26028442382812,5.024566650390625,1011.3037109375,-
6,188.40284729003906,68.1435546875,4.965911865234375,1010.58544921875,-
7,193.71044921875,68.13125610351562,4.90679931640625,1009.9005126953125,-
8,197.69966075729837,-,-,-,8.082083172696215e-07
9,198.38223266601562,68.0295639038086,4.85430908203125,1009.2529907226562,-
10,202.80184936523438,67.86100769042969,4.83319091796875,1008.60107421875,-
11,207.70643615722656,67.9822006225586,4.820526123046875,1007.9417114257812,-
12,213.23936462402344,68.3214111328125,4.770660400390625,1007.2684326171875,-
13,219.35003662109375,68.75336456298828,4.70257568359375,1006.5750732421875,-
14,226.0650177001953,69.1786117553711,4.62823486328125,1005.8591918945312,-
15,227.58550236534586,-,-,-,1.1146004313092787e-06
16,232.6884765625,69.36814880371094,4.55670166015625,1005.1196899414062,-
17,238.4279022216797,69.32902526855469,4.512786865234375,1004.3587646484375,-
18,243.77548217773438,69.3343734741211,4.48138427734375,1003.5809936523438,-
19,249.58892822265625,69.59153747558594,4.41571044921875,1002.7911987304688,-
20,255.920166015625,69.92042541503906,4.323028564453125,1001.9963989257812,-
21,257.47134397339335,-,-,-,1.8571577409793882e-06
22,261.9045715332031,70.04466247558594,4.248809814453125,1001.2051391601562,-
23,267.40106201171875,70.18605041503906,4.196075439453125,1000.4199829101562,-
24,273.2463073730469,70.49756622314453,4.1424560546875,999.6427001953125,-
25,279.8857727050781,70.78251647949219,4.079254150390625,998.8704833984375,-
26,286.6424560546875,71.00196838378906,4.02288818359375,998.0985717773438,-
27,287.35718558144083,-,-,-,2.1137873151234494e-06
28,293.4605407714844,71.37242889404297,3.962371826171875,997.3253173828125,-
29,300.4800720214844,71.76660919189453,3.895965576171875,996.5491333007812,-
30,307.4139709472656,71.93508911132812,3.840667724609375,995.7688598632812,-
31,313.80938720703125,71.96992492675781,3.783203125,994.9813842773438,-
32,317.2430271894883,-,-,-,2.2612538505903544e-06
33,319.7718505859375,72.05142974853516,3.74591064453125,994.183349609375,-
34,325.7109680175781,72.3323974609375,3.707550048828125,993.3695678710938,-
35,332.3876037597656,72.67729187011719,3.639984130859375,992.5353393554688,-
36,339.6780090332031,72.86402893066406,3.56915283203125,991.6783447265625,-
37,347.1288687975358,-,-,-,2.466183804443505e-06
38,347.2255859375,73.04730987548828,3.493408203125,990.7996826171875,-
39,354.9185791015625,73.35636901855469,3.42266845703125,989.9053955078125,-
40,362.30511474609375,73.79619598388672,3.337432861328125,989.0028076171875,-
41,368.8592834472656,74.18301391601562,3.25018310546875,988.1012573242188,-
42,374.97393798828125,74.38398742675781,3.176971435546875,987.2069702148438,-
43,377.0147104055833,-,-,-,2.9390406339771076e-06
44,381.1094970703125,74.47126007080078,3.12652587890625,986.3228759765625,-
45,387.7884826660156,74.68710327148438,3.08233642578125,985.44677734375,-
46,395.07843017578125,74.9808349609375,3.01318359375,984.5751953125,-
