,alt,rh,temp,pressure,att_bsc
0,151.73187255859375,80.0,-2.699981689453125,1004.0594482421875,-
1,152.44882202148438,84.07718658447266,-2.595306396484375,1004.0396728515625,-
2,156.6382293701172,83.74169158935547,-2.63006591796875,1003.37744140625,-
3,161.28384399414062,83.84625244140625,-2.68829345703125,1002.5234985351562,-
4,166.19349670410156,83.71957397460938,-2.73663330078125,1002.0283813476562,-
5,167.8138191492509,-,-,-,7.02090385248552e-06
6,171.7095947265625,83.5139389038086,-2.785308837890625,1001.2799072265625,-
7,177.4126739501953,83.17327117919922,-2.837249755859375,1000.6650390625,-
8,182.90554809570312,82.76510620117188,-2.883270263671875,1000.0037841796875,-
9,188.3393096923828,82.38851165771484,-2.92022705078125,999.3423461914062,-
10,193.80702209472656,82.258544921875,-2.9644775390625,998.6719360351562,-
11,197.69966075729837,-,-,-,5.691527586358048e-06
12,199.17759704589844,82.25836944580078,-3.00946044921875,997.9979858398438,-
13,204.57809448242188,82.10555267333984,-3.041656494140625,997.3228759765625,-
14,210.06150817871094,82.06324768066406,-3.080596923828125,996.6480102539062,-
15,215.68502807617188,82.32325744628906,-3.12982177734375,995.9791259765625,-
16,221.46173095703125,82.64292907714844,-3.1973876953125,995.3195190429688,-
17,226.92147827148438,82.75309753417969,-3.253326416015625,994.6727905273438,-
18,227.58550236534586,-,-,-,6.634481229384281e-06
19,231.72254943847656,82.91075897216797,-3.293731689453125,994.0391235351562,-
20,236.0279083251953,83.16377258300781,-3.336578369140625,993.4152221679688,-
21,240.19808959960938,83.42044830322266,-3.386474609375,992.7959594726562,-
22,244.4160919189453,83.72683715820312,-3.434722900390625,992.1743774414062,-
23,248.97872924804688,84.1031265258789,-3.48150634765625,991.5452270507812,-
24,254.018798828125,84.294189453125,-3.532928466796875,990.90673828125,-
25,257.47134397339335,-,-,-,9.924560488923914e-06
26,259.2969970703125,84.24961853027344,-3.564300537109375,990.25732421875,-
27,264.8275451660156,84.59972381591797,-3.607696533203125,989.5992431640625,-
28,270.6955871582031,85.06962585449219,-3.668792724609375,988.9361572265625,-
29,276.6779479980469,85.03067016601562,-3.72601318359375,988.2718505859375,-
30,282.4278564453125,84.63348388671875,-3.76422119140625,987.6128540039062,-
31,287.35718558144083,-,-,-,8.678117717942142e-06
32,287.9888000488281,84.23960876464844,-3.78765869140625,986.9659423828125,-
33,293.3723449707031,83.8368148803711,-3.8009033203125,986.3370971679688,-
34,298.2660217285156,83.73812866210938,-3.844329833984375,985.7307739257812,-
35,302.5173034667969,83.7751235961914,-3.871429443359375,985.1436157226562,-
36,306.3914794921875,83.80643463134766,-3.886260986328125,984.5696411132812,-
37,310.4256896972656,84.08003234863281,-3.920135498046875,984.0001220703125,-
38,314.88037109375,84.43985748291016,-3.97088623046875,983.4263305664062,-
39,317.2430271894883,-,-,-,6.889118236059681e-06
40,319.6520690917969,84.78726196289062,-4.025360107421875,982.8419799804688,-
41,324.3890380859375,85.07087707519531,-4.073822021484375,982.243896484375,-
42,329.033935546875,85.27098846435547,-4.117095947265625,981.63232421875,-
43,333.9004211425781,85.60865020751953,-4.14935302734375,981.00830078125,-
44,338.9833984375,85.94346618652344,-4.187591552734375,980.37158203125,-
45,344.2020263671875,86.02550506591797,-4.2283935546875,979.724365234375,-
46,347.1288687975358,-,-,-,6.018095598825624e-06
47,349.84234619140625,86.14842224121094,-4.267608642578125,979.0679931640625,-
48,355.9112243652344,86.39433288574219,-4.324615478515625,978.405029296875,-
49,361.8326110839844,86.38005065917969,-4.394500732421875,977.7380981445312,-
50,367.3685302734375,86.1745376586914,-4.431549072265625,977.0672607421875,-
51,372.67962646484375,86.36870574951172,-4.472747802734375,976.3938598632812,-
52,377.0147104055833,-,-,-,6.788252421311277e-06
53,377.9724426269531,86.70497131347656,-4.517547607421875,975.721923828125,-
54,383.2307434082031,86.7352066040039,-4.552398681640625,975.0543823242188,-
55,388.07275390625,86.67880249023438,-4.591583251953125,974.39501953125,-
56,392.4760437011719,86.76852416992188,-4.615447998046875,973.7470092773438,-
57,397.190185546875,86.81135559082031,-4.63604736328125,973.1099853515625,-
58,402.6921081542969,86.86527252197266,-4.670745849609375,972.4803466796875,-
59,406.9005520136308,-,-,-,6.713174495853105e-06
60,408.4913635253906,86.93780517578125,-4.71112060546875,971.8536376953125,-
61,413.9990234375,86.91704559326172,-4.753265380859375,971.227783203125,-
62,419.08721923828125,86.76212310791016,-4.780426025390625,970.6019897460938,-
63,424.0824279785156,86.61067199707031,-4.785919189453125,969.977783203125,-
64,429.35223388671875,86.33319091796875,-4.768310546875,969.35986328125,-
65,434.8044738769531,85.68689727783203,-4.751007080078125,968.7521362304688,-
66,436.78639362167826,-,-,-,5.7211232193511026e-06
67,439.8168029785156,84.92194366455078,-4.736724853515625,968.1582641601562,-
68,444.0264587402344,84.5968017578125,-4.71844482421875,967.5803833007812,-
69,447.87109375,84.78997802734375,-4.71087646484375,967.0167846679688,-
70,451.9501647949219,85.09953308105469,-4.7098388671875,966.4638061523438,-
71,456.4232177734375,85.1921615600586,-4.6982421875,965.9169921875,-
72,461.0111389160156,85.08916473388672,-4.713348388671875,965.3711547851562,-
73,465.6224670410156,85.17195892333984,-4.7525634765625,964.8218383789062,-
74,466.67223522972574,-,-,-,5.015232358945877e-06
75,470.2721862792969,85.579345703125,-4.80126953125,964.2664184570312,-
76,475.0958251953125,86.05731964111328,-4.85528564453125,963.7034912109375,-
77,480.1634521484375,86.37834930419922,-4.904632568359375,963.1331176757812,-
78,485.1271667480469,86.59230041503906,-4.9500732421875,962.5557861328125,-
79,489.5357971191406,86.86967468261719,-4.984954833984375,961.9692993164062,-
80,493.7747802734375,86.97698974609375,-4.976287841796875,961.3701782226562,-
81,496.5580768377732,-,-,-,5.1922702012526895e-06
82,498.445556640625,86.86152648925781,-4.90924072265625,960.7540893554688,-
83,503.78076171875,86.9548568725586,-4.78009033203125,960.1168823242188,-
84,509.5634460449219,87.43553161621094,-4.64105224609375,959.457763671875,-
85,515.523193359375,87.70308685302734,-4.59588623046875,958.77978515625,-
86,521.5955200195312,87.8751220703125,-4.596893310546875,958.0877075195312,-
87,526.4439184458207,-,-,-,5.510863715965221e-06
88,527.58935546875,88.33654022216797,-4.610870361328125,957.388427734375,-
89,533.2094116210938,88.8962173461914,-4.646270751953125,956.6874389648438,-
90,538.5324096679688,89.3490982055664,-4.681884765625,955.9885864257812,-
91,543.8737182617188,89.77972412109375,-4.709259033203125,955.2942504882812,-
92,549.5507202148438,90.35076904296875,-4.74603271484375,954.6070556640625,-
93,555.627197265625,91.18818664550781,-4.792144775390625,953.9290161132812,-
94,556.3297600538682,-,-,-,5.926954728192332e-06
95,561.6427612304688,92.10175323486328,-4.846435546875,953.2640991210938,-
96,566.89697265625,92.6606674194336,-4.893829345703125,952.6140747070312,-
97,571.5292358398438,93.1703109741211,-4.930633544921875,951.9794921875,-
