,alt,rh,temp,att_bsc
141,1072.6788330078125,82.79559326171875,-4.790008544921875,-
142,1083.155029296875,82.91301727294922,-4.8800048828125,-
143,1092.9327392578125,83.62293243408203,-4.97998046875,-
144,1097.9849996566772,-,-,17.105287717418012
145,1102.61083984375,84.21966552734375,-5.079986572265625,-
146,1112.8875732421875,85.00267028808594,-5.16998291015625,-
147,1125.06005859375,86.59339141845703,-5.269989013671875,-
148,1127.9849996566772,-,-,21.980225691151833
149,1135.3369140625,87.46361541748047,-5.339996337890625,-
150,1146.21240234375,88.28031921386719,-5.449981689453125,-
151,1157.9849996566772,-,-,32.76127138948828
152,1158.385009765625,88.7234878540039,-5.55999755859375,-
153,1165.9678955078125,88.65982818603516,-5.6300048828125,-
154,1174.748291015625,90.39205169677734,-5.699981689453125,-
155,1183.229248046875,91.17394256591797,-5.759979248046875,-
156,1187.9849996566772,-,-,57.3183340484449
157,1191.111572265625,92.09571075439453,-5.82000732421875,-
158,1200.291015625,93.16193389892578,-5.8599853515625,-
159,1210.1690673828125,93.76760864257812,-5.959991455078125,-
160,1217.9849996566772,-,-,83.6831157149125
161,1219.847412109375,94.03816986083984,-6.040008544921875,-
162,1227.82958984375,94.10588073730469,-6.1099853515625,-
163,1237.1090087890625,94.44562530517578,-6.17999267578125,-
164,1247.885009765625,94.58184814453125,-6.259979248046875,-
165,1247.9849996566772,-,-,80.72632224023404
166,1258.8607177734375,94.44541931152344,-6.350006103515625,-
167,1269.83642578125,93.36257934570312,-6.41998291015625,-
168,1277.9849996566772,-,-,74.91228474408861
169,1279.714599609375,91.6982192993164,-6.449981689453125,-
170,1287.4974365234375,91.83003234863281,-6.509979248046875,-
171,1296.876708984375,92.35969543457031,-6.600006103515625,-
172,1307.0543212890625,92.4260025024414,-6.69000244140625,-
173,1307.9849996566772,-,-,61.96885192857635
174,1317.53125,92.75899505615234,-6.779998779296875,-
175,1326.91064453125,93.83390808105469,-6.889984130859375,-
176,1337.9849996566772,-,-,46.66875539914732
177,1338.1859130859375,94.44459533691406,-6.989990234375,-
178,1346.4677734375,93.9690170288086,-7.05999755859375,-
179,1353.7518310546875,93.09291076660156,-7.1199951171875,-
180,1363.031494140625,92.75825500488281,-7.199981689453125,-
181,1367.9849996566772,-,-,40.12266583318067
182,1372.9100341796875,92.35843658447266,-7.279998779296875,-
183,1381.890380859375,92.1591567993164,-7.3599853515625,-
184,1392.6669921875,92.62435150146484,-7.449981689453125,-
185,1397.9849996566772,-,-,35.36316928903977
186,1404.44140625,92.35790252685547,-7.54998779296875,-
187,1413.9207763671875,91.23556518554688,-7.639984130859375,-
188,1425.795166015625,91.2353744506836,-7.720001220703125,-
189,1427.9849996566772,-,-,41.84323965983527
190,1436.0728759765625,91.43206787109375,-7.82000732421875,-
191,1445.45263671875,91.82713317871094,-7.91998291015625,-
192,1457.12744140625,92.55657196044922,-8.019989013671875,-
193,1457.9849996566772,-,-,42.17592472698294
194,1466.9063720703125,91.49713897705078,-8.1099853515625,-
195,1477.0845947265625,89.4186019897461,-8.16998291015625,-
196,1486.7637939453125,89.99757385253906,-8.25,-
197,1487.9849996566772,-,-,53.70856325328722
198,1495.544921875,90.25611114501953,-8.329986572265625,-
199,1504.5257568359375,90.58049011230469,-8.41998291015625,-
200,1513.40673828125,89.7389144897461,-8.489990234375,-
201,1517.9849996566772,-,-,84.70539259239482
202,1521.3896484375,87.830078125,-8.519989013671875,-
203,1534.661376953125,88.20787811279297,-8.6099853515625,-
204,1545.837646484375,88.01826477050781,-8.699981689453125,-
205,1547.9849996566772,-,-,129.94061643065743
206,1555.01806640625,87.51541900634766,-8.769989013671875,-
207,1561.8037109375,87.26512145996094,-8.82000732421875,-
208,1569.5872802734375,87.57776641845703,-8.850006103515625,-
209,1577.9849996566772,-,-,226.79256645012765
210,1579.3665771484375,88.52334594726562,-8.899993896484375,-
211,1592.2392578125,89.4159164428711,-9.019989013671875,-
212,1603.715087890625,89.86588287353516,-9.1099853515625,-
213,1607.9849996566772,-,-,482.4943214458204
214,1616.78759765625,90.12401580810547,-9.199981689453125,-
215,1625.8685302734375,90.51299285888672,-9.269989013671875,-
216,1636.6458740234375,91.49395751953125,-9.350006103515625,-
217,1648.6207275390625,92.68685150146484,-9.41998291015625,-
218,1657.801513671875,92.95426940917969,-9.44000244140625,-
219,1669.7764892578125,93.6941146850586,-9.5,-
220,1684.4459228515625,94.16820526123047,-9.6099853515625,-
221,1697.7183837890625,94.30406188964844,-9.69000244140625,-
222,1709.89306640625,94.4401626586914,-9.759979248046875,-
223,1719.4732666015625,94.50825500488281,-9.82000732421875,-
224,1731.747802734375,95.26191711425781,-9.910003662109375,-
225,1741.527587890625,95.95288848876953,-10.0,-
226,1751.4072265625,96.30043029785156,-10.079986572265625,-
227,1763.382568359375,96.30035400390625,-10.139984130859375,-
228,1772.2642822265625,96.23063659667969,-10.199981689453125,-
229,1782.443359375,96.6492691040039,-10.259979248046875,-
230,1791.1256103515625,97.21063995361328,-10.329986572265625,-
231,1801.1051025390625,97.70481872558594,-10.399993896484375,-
232,1809.88720703125,97.70475769042969,-10.470001220703125,-
233,1818.369873046875,97.6339340209961,-10.529998779296875,-
234,1826.952392578125,97.77552032470703,-10.57000732421875,-
235,1835.534912109375,98.05939483642578,-10.639984130859375,-
