,alt,rh,temp,att_bsc
283,1430.683837890625,82.0967788696289,5.345489501953125,-
284,1437.2098388671875,80.71614074707031,5.315460205078125,-
285,1443.943115234375,78.35033416748047,5.2958984375,-
286,1450.5738525390625,77.15013885498047,5.28228759765625,-
287,1452.9050082952926,-,-,8.239157158471368e-07
288,1456.912353515625,78.95067596435547,5.22674560546875,-
289,1462.6514892578125,82.88550567626953,5.11737060546875,-
290,1467.451904296875,85.63203430175781,5.01007080078125,-
291,1471.3289794921875,85.79747772216797,4.94732666015625,-
292,1474.805419921875,84.6507797241211,4.919677734375,-
293,1478.42431640625,82.72455596923828,4.911346435546875,-
294,1482.2955322265625,82.50241088867188,4.887664794921875,-
295,1482.7908499033401,-,-,8.814287522261699e-07
296,1486.3377685546875,83.11231231689453,4.84429931640625,-
297,1490.4786376953125,82.16371154785156,4.816619873046875,-
298,1494.81494140625,77.53718566894531,4.84478759765625,-
299,1499.251708984375,72.8885269165039,4.896209716796875,-
300,1503.528564453125,71.88401794433594,4.91143798828125,-
301,1507.745849609375,73.2878646850586,4.885711669921875,-
302,1512.3804931640625,75.70084381103516,4.834625244140625,-
303,1512.6766915113876,-,-,9.413426661215848e-07
304,1517.5198974609375,79.35047912597656,4.74542236328125,-
305,1522.9580078125,83.98486328125,4.6041259765625,-
306,1528.571044921875,84.00720977783203,4.503814697265625,-
307,1534.2078857421875,78.42686462402344,4.51080322265625,-
308,1539.63037109375,74.90353393554688,4.539703369140625,-
309,1542.562533119435,-,-,1.1682006113060022e-06
310,1544.6998291015625,74.87860870361328,4.54254150390625,-
311,1549.4769287109375,75.56008911132812,4.51824951171875,-
312,1554.2266845703125,76.17835235595703,4.470458984375,-
313,1559.0767822265625,76.8245849609375,4.4207763671875,-
314,1564.024169921875,77.22250366210938,4.38092041015625,-
315,1569.0740966796875,77.35962677001953,4.346405029296875,-
316,1572.4483747274826,-,-,1.430711627281472e-06
317,1574.4656982421875,77.52558898925781,4.30450439453125,-
318,1580.3033447265625,77.63447570800781,4.2559814453125,-
319,1586.4771728515625,77.5009765625,4.21075439453125,-
320,1592.4351806640625,77.27969360351562,4.172332763671875,-
321,1597.78466796875,77.21833801269531,4.13983154296875,-
322,1602.33421633553,-,-,1.997450901748653e-06
323,1602.831298828125,77.40994262695312,4.10284423828125,-
324,1608.1337890625,77.91690826416016,4.05438232421875,-
325,1613.8404541015625,78.59151458740234,4.002197265625,-
326,1619.6134033203125,79.2684097290039,3.94854736328125,-
327,1625.218994140625,80.03167724609375,3.88995361328125,-
328,1630.95458984375,80.8233413696289,3.829315185546875,-
329,1632.2200579435776,-,-,1.2625770116767022e-05
330,1636.7408447265625,81.48905181884766,3.7718505859375,-
331,1642.3638916015625,81.81621551513672,3.717681884765625,-
332,1647.9808349609375,82.08290100097656,3.661163330078125,-
333,1653.7803955078125,82.30046844482422,3.60076904296875,-
334,1659.460693359375,82.75340270996094,3.54339599609375,-
335,1662.105899551625,-,-,8.626585458370299e-05
336,1664.7579345703125,83.25520324707031,3.49267578125,-
337,1670.1343994140625,83.94322967529297,3.437408447265625,-
338,1675.67822265625,84.91596221923828,3.368255615234375,-
339,1681.3056640625,85.14942932128906,3.294708251953125,-
340,1687.2745361328125,85.34126281738281,3.229705810546875,-
341,1691.9917411596725,-,-,0.00018929531675793197
342,1693.51953125,85.10659790039062,3.171875,-
343,1699.738525390625,84.83859252929688,3.13104248046875,-
344,1706.162841796875,85.46913146972656,3.11187744140625,-
345,1712.5787353515625,86.08155059814453,3.084991455078125,-
346,1718.8521728515625,86.24333953857422,3.034942626953125,-
347,1724.597412109375,85.96642303466797,2.985107421875,-
348,1729.6719970703125,85.05390930175781,2.954193115234375,-
349,1734.2996826171875,84.45665740966797,2.927734375,-
350,1739.01416015625,85.19125366210938,2.886627197265625,-
351,1744.0313720703125,86.91846466064453,2.825347900390625,-
352,1749.40673828125,88.1717529296875,2.754180908203125,-
353,1754.8309326171875,88.39667510986328,2.68780517578125,-
354,1760.1534423828125,87.7143783569336,2.635711669921875,-
355,1765.241943359375,87.03514862060547,2.596527099609375,-
356,1770.307861328125,86.3292465209961,2.566192626953125,-
357,1775.32177734375,85.09861755371094,2.542449951171875,-
358,1780.091064453125,85.25008392333984,2.506195068359375,-
359,1784.3056640625,86.55720520019531,2.46002197265625,-
360,1787.8607177734375,86.43602752685547,2.432891845703125,-
361,1791.20751953125,85.04840850830078,2.43182373046875,-
362,1795.3203125,84.313232421875,2.423828125,-
363,1800.431884765625,84.87791442871094,2.383209228515625,-
364,1806.326171875,85.68319702148438,2.328826904296875,-
365,1812.5457763671875,86.50675201416016,2.26556396484375,-
366,1818.8463134765625,87.35917663574219,2.193817138671875,-
367,1824.679931640625,85.88816833496094,2.16119384765625,-
368,1829.6904296875,84.21179962158203,2.154205322265625,-
369,1833.9373779296875,84.1121826171875,2.133575439453125,-
370,1838.1337890625,84.6983413696289,2.098876953125,-
371,1842.647216796875,85.29523468017578,2.05810546875,-
372,1847.6539306640625,85.69104766845703,2.01708984375,-
373,1852.9952392578125,85.86846923828125,1.9749755859375,-
374,1858.6649169921875,86.07038879394531,1.9237060546875,-
375,1864.5584716796875,86.37555694580078,1.8638916015625,-
376,1870.36669921875,86.5959701538086,1.805419921875,-
377,1876.0860595703125,86.88275909423828,1.744384765625,-
378,1881.970703125,87.41102600097656,1.6787109375,-
379,1888.2156982421875,87.9010009765625,1.615081787109375,-
380,1894.7447509765625,88.20431518554688,1.554840087890625,-
381,1901.3372802734375,88.4736557006836,1.497833251953125,-
382,1907.6304931640625,88.67654418945312,1.44366455078125,-
383,1913.28515625,88.7258529663086,1.3934326171875,-
384,1918.3834228515625,88.77891540527344,1.35150146484375,-
385,1922.9661865234375,88.87249755859375,1.32489013671875,-
386,1927.251220703125,88.95723724365234,1.304901123046875,-
387,1931.7532958984375,89.22074890136719,1.276031494140625,-
388,1936.5653076171875,89.76563262939453,1.2352294921875,-
389,1941.2860107421875,90.33866119384766,1.18890380859375,-
390,1945.72314453125,90.66316986083984,1.1435546875,-
391,1949.82177734375,90.69496154785156,1.106964111328125,-
392,1953.593017578125,90.48436737060547,1.081298828125,-
393,1957.4010009765625,90.17892456054688,1.055633544921875,-
394,1961.6846923828125,90.01899719238281,1.03338623046875,-
395,1966.4290771484375,89.8614501953125,1.0213623046875,-
396,1971.2994384765625,89.5974349975586,1.00067138671875,-
397,1976.29736328125,89.49607849121094,0.96282958984375,-
398,1981.3062744140625,89.66755676269531,0.91802978515625,-
399,1986.1820068359375,89.96019744873047,0.87371826171875,-
400,1990.9891357421875,90.37867736816406,0.8272705078125,-
401,1995.7850341796875,90.82648468017578,0.779327392578125,-
402,2000.451416015625,91.08187103271484,0.73590087890625,-
403,2005.153564453125,90.81636810302734,0.697052001953125,-
404,2010.184326171875,90.3006591796875,0.66033935546875,-
405,2015.700927734375,89.80531311035156,0.6239013671875,-
406,2021.4727783203125,89.01625061035156,0.59228515625,-
407,2027.1865234375,88.23252868652344,0.562042236328125,-
408,2032.7275390625,87.49590301513672,0.533966064453125,-
409,2038.23974609375,86.40167999267578,0.52398681640625,-
410,2043.6160888671875,84.95830535888672,0.540374755859375,-
411,2048.716552734375,84.07437133789062,0.552337646484375,-
412,2053.4208984375,83.82453918457031,0.543426513671875,-
413,2057.697509765625,83.83888244628906,0.5206298828125,-
414,2061.918212890625,84.07660675048828,0.493377685546875,-
415,2066.331298828125,84.57676696777344,0.46197509765625,-
416,2070.98388671875,85.12271118164062,0.420074462890625,-
417,2075.983154296875,85.39672088623047,0.369659423828125,-
418,2081.41357421875,85.34764099121094,0.32073974609375,-
419,2087.35986328125,85.18121337890625,0.277587890625,-
420,2093.654052734375,85.02986907958984,0.235382080078125,-
421,2099.934326171875,84.97053527832031,0.19000244140625,-
422,2106.041259765625,85.12479400634766,0.137908935546875,-
423,2111.73388671875,85.36962127685547,0.090484619140625,-
424,2116.799072265625,85.53742218017578,0.053955078125,-
425,2121.56689453125,85.64945220947266,0.01812744140625,-
426,2126.50634765625,85.92831420898438,-0.02423095703125,-
427,2131.7197265625,86.49713897705078,-0.074005126953125,-
428,2136.936767578125,87.16692352294922,-0.122894287109375,-
429,2141.88427734375,87.57319641113281,-0.168975830078125,-
430,2146.784912109375,87.77913665771484,-0.21728515625,-
431,2151.926513671875,88.00035858154297,-0.267486572265625,-
432,2157.4140625,88.15843963623047,-0.311798095703125,-
433,2163.157958984375,88.1355972290039,-0.347442626953125,-
434,2168.813232421875,88.05577850341797,-0.37994384765625,-
435,2174.091552734375,87.93733978271484,-0.414703369140625,-
436,2179.258056640625,87.6981430053711,-0.45501708984375,-
437,2184.58154296875,87.72628021240234,-0.503570556640625,-
438,2190.022705078125,88.01002502441406,-0.551666259765625,-
439,2195.12744140625,88.18421936035156,-0.5927734375,-
440,2199.994384765625,88.3603286743164,-0.636810302734375,-
441,2204.7734375,88.69657135009766,-0.689727783203125,-
442,2209.83154296875,89.00492858886719,-0.7423095703125,-
443,2215.198974609375,89.15805053710938,-0.79071044921875,-
444,2220.71826171875,89.27689361572266,-0.8363037109375,-
445,2225.7548828125,89.44152069091797,-0.8802490234375,-
446,2230.43798828125,89.60851287841797,-0.922943115234375,-
447,2235.2587890625,89.80828857421875,-0.9647216796875,-
448,2240.210205078125,90.12352752685547,-1.00933837890625,-
449,2245.323974609375,90.4184799194336,-1.058807373046875,-
450,2250.82861328125,90.6789321899414,-1.110107421875,-
451,2256.694091796875,90.84019470214844,-1.1617431640625,-
452,2262.30810546875,90.77496337890625,-1.209503173828125,-
453,2267.363037109375,90.61031341552734,-1.249969482421875,-
454,2271.56298828125,90.52828979492188,-1.288238525390625,-
455,2275.3525390625,90.8533935546875,-1.331817626953125,-
456,2279.461669921875,91.72450256347656,-1.3809814453125,-
457,2284.129150390625,92.5560073852539,-1.42724609375,-
458,2289.23193359375,92.8219985961914,-1.464508056640625,-
459,2294.5205078125,92.6680908203125,-1.5029296875,-
460,2299.566162109375,92.42942810058594,-1.54522705078125,-
461,2304.09619140625,92.32107543945312,-1.585357666015625,-
462,2308.283935546875,92.44673919677734,-1.62554931640625,-
463,2312.576416015625,92.91099548339844,-1.670867919921875,-
464,2317.188232421875,93.46092224121094,-1.718841552734375,-
465,2322.360107421875,93.77301788330078,-1.765869140625,-
466,2327.924560546875,93.82909393310547,-1.813995361328125,-
467,2333.613037109375,93.86688232421875,-1.864593505859375,-
468,2338.880126953125,93.7108383178711,-1.90765380859375,-
469,2343.8466796875,93.16283416748047,-1.937530517578125,-
470,2348.455322265625,92.58829498291016,-1.96185302734375,-
471,2352.623046875,92.30591583251953,-1.98895263671875,-
472,2356.1474609375,92.3103256225586,-2.016693115234375,-
473,2359.40283203125,92.31468200683594,-2.0389404296875,-
474,2362.703857421875,92.17704772949219,-2.055816650390625,-
475,2366.08447265625,92.14865112304688,-2.0772705078125,-
476,2369.485107421875,92.36072540283203,-2.105743408203125,-
477,2372.727783203125,92.65675354003906,-2.13519287109375,-
478,2375.814208984375,92.94263458251953,-2.164520263671875,-
479,2378.870849609375,93.26140594482422,-2.19586181640625,-
480,2382.058349609375,93.7012710571289,-2.23455810546875,-
481,2385.4248046875,94.16841125488281,-2.28131103515625,-
482,2388.908203125,94.53956604003906,-2.327667236328125,-
483,2392.31201171875,94.63131713867188,-2.363739013671875,-
484,2395.623779296875,94.59518432617188,-2.392822265625,-
485,2399.000732421875,94.66588592529297,-2.421417236328125,-
486,2402.436279296875,94.68222045898438,-2.4483642578125,-
487,2405.91357421875,94.49443817138672,-2.47216796875,-
488,2409.481201171875,94.3709487915039,-2.49853515625,-
489,2413.121337890625,94.44709777832031,-2.525238037109375,-
490,2416.9677734375,94.73091888427734,-2.54742431640625,-
491,2421.082763671875,95.0414047241211,-2.571014404296875,-
492,2425.158935546875,95.2090835571289,-2.60260009765625,-
493,2428.825927734375,95.21541595458984,-2.63690185546875,-
494,2432.0830078125,95.11737060546875,-2.66766357421875,-
495,2435.128662109375,95.00465393066406,-2.6951904296875,-
496,2438.24169921875,95.04920959472656,-2.722137451171875,-
497,2441.7900390625,95.35211181640625,-2.756256103515625,-
498,2446.091064453125,95.83304595947266,-2.80029296875,-
499,2450.834716796875,96.22545623779297,-2.8475341796875,-
500,2455.39501953125,96.31920623779297,-2.888214111328125,-
