,alt,rh,temp,att_bsc
54,407.98499965667725,-,-,0.5105979086522724
55,410.05523681640625,71.5787124633789,4.69000244140625,-
56,417.3371887207031,73.7627182006836,4.589996337890625,-
57,425.51690673828125,74.90886688232422,4.52001953125,-
58,434.59442138671875,74.22944641113281,4.42999267578125,-
59,437.98499965667725,-,-,0.4888122248401003
60,441.7766418457031,73.65987396240234,4.3800048828125,-
61,447.56231689453125,74.4379653930664,4.339996337890625,-
62,454.3455810546875,75.38391876220703,4.230010986328125,-
63,462.22613525390625,75.4898910522461,4.19000244140625,-
64,467.98499965667725,-,-,0.4869298434175264
65,469.7076721191406,76.61224365234375,4.08001708984375,-
66,478.0870361328125,77.09899139404297,4.0,-
67,489.35931396484375,77.31652069091797,3.899993896484375,-
68,497.98499965667725,-,-,0.4731985292360275
69,499.0355224609375,77.48011779785156,3.82000732421875,-
70,507.8139953613281,77.91807556152344,3.75,-
71,516.9915161132812,78.30357360839844,3.670013427734375,-
72,527.0668334960938,78.469482421875,3.600006103515625,-
73,527.9849996566772,-,-,0.4644787512753786
74,537.1422119140625,78.7468490600586,3.5,-
75,545.9207763671875,78.69142150878906,3.399993896484375,-
76,555.1981201171875,78.46978759765625,3.33001708984375,-
77,557.9849996566772,-,-,0.4425738171952107
78,563.4779663085938,79.30490112304688,3.240020751953125,-
79,576.3466186523438,79.02558135986328,3.1199951171875,-
80,585.8236083984375,77.59014892578125,3.07000732421875,-
81,587.9849996566772,-,-,0.4315800490192926
82,594.3030395507812,77.10011291503906,3.0,-
83,603.2813110351562,77.31755828857422,2.92999267578125,-
84,614.6537475585938,77.59033203125,2.83001708984375,-
85,617.9849996566772,-,-,0.4308063324684914
86,623.9313354492188,77.7545166015625,2.760009765625,-
87,632.8098754882812,78.3597640991211,2.6400146484375,-
88,645.8783569335938,79.02600860595703,2.540008544921875,-
89,647.9849996566772,-,-,0.43880609817484356
90,657.0514526367188,79.24951934814453,2.45001220703125,-
91,665.8303833007812,78.91461944580078,2.3800048828125,-
92,674.0107421875,80.32073974609375,2.300018310546875,-
93,677.9849996566772,-,-,0.4112757913561454
94,682.4903564453125,80.8910140991211,2.230010986328125,-
95,691.6683959960938,81.23535919189453,2.17999267578125,-
96,700.9461669921875,81.35052490234375,2.089996337890625,-
97,707.9849996566772,-,-,0.4166933255012017
98,716.9080200195312,81.52362060546875,1.95001220703125,-
99,728.48046875,80.8911361694336,1.860015869140625,-
100,734.865234375,80.43458557128906,1.800018310546875,-
101,737.9849996566772,-,-,0.41634731944110115
102,743.2453002929688,82.51206970214844,1.67999267578125,-
