,alt,rh,temp,pressure,att_bsc
0,154.80455017089844,48.066158294677734,26.6517333984375,994.5908203125,-
1,160.21726989746094,47.294681549072266,26.691375732421875,993.888916015625,-
2,165.31436157226562,47.085697174072266,26.673736572265625,993.3895874023438,-
3,167.8138191492509,-,-,-,3.1965132383480387e-07
4,170.13241577148438,46.97740173339844,26.60675048828125,992.6493530273438,-
5,174.6636962890625,46.79902267456055,26.55615234375,992.2376098632812,-
6,179.40896606445312,46.66640853881836,26.417083740234375,991.68798828125,-
7,184.7270965576172,46.76060485839844,26.28924560546875,991.0617065429688,-
8,190.15185546875,47.014373779296875,26.21923828125,990.4732666015625,-
9,195.29974365234375,47.241519927978516,26.15679931640625,989.8795776367188,-
10,197.69966075729837,-,-,-,2.30217376017213e-07
11,200.28050231933594,47.36554718017578,26.110107421875,989.2794189453125,-
12,205.40277099609375,47.473026275634766,26.0799560546875,988.6702880859375,-
13,210.8693084716797,47.536155700683594,26.025421142578125,988.0491943359375,-
14,216.60165405273438,47.61760711669922,25.969024658203125,987.4113159179688,-
15,222.6055908203125,47.7662353515625,25.900909423828125,986.7539672851562,-
16,227.58550236534586,-,-,-,2.714104440762018e-07
17,228.63722229003906,47.92177200317383,25.838104248046875,986.0750732421875,-
18,234.59017944335938,48.03144073486328,25.788482666015625,985.3756103515625,-
19,240.9616241455078,48.17634201049805,25.73516845703125,984.658935546875,-
20,247.93728637695312,48.3109016418457,25.674224853515625,983.9310913085938,-
21,255.1907958984375,48.42805480957031,25.601287841796875,983.1992797851562,-
22,257.47134397339335,-,-,-,3.967521400511574e-07
23,262.2122802734375,48.554500579833984,25.52166748046875,982.4719848632812,-
24,268.4329833984375,48.65531539916992,25.45574951171875,981.7521362304688,-
25,274.1600341796875,48.80839920043945,25.41375732421875,981.043701171875,-
26,280.28558349609375,49.06425857543945,25.363189697265625,980.3489379882812,-
27,287.034912109375,49.33473587036133,25.29730224609375,979.6712646484375,-
28,287.35718558144083,-,-,-,3.7022181187705174e-07
29,293.7445983886719,49.55537796020508,25.22650146484375,979.0149536132812,-
30,299.65740966796875,49.63936614990235,25.163726806640625,978.3858642578125,-
31,304.7125549316406,49.708595275878906,25.11407470703125,977.787353515625,-
32,309.3387756347656,49.797855377197266,25.066162109375,977.2155151367188,-
33,313.5488586425781,49.75226593017578,25.024139404296875,976.663818359375,-
34,317.2430271894883,-,-,-,3.168108680713664e-07
35,317.3255920410156,49.782291412353516,24.966552734375,976.1226196289062,-
36,321.42315673828125,50.095035552978516,24.924530029296875,975.5817260742188,-
37,326.52093505859375,50.37868118286133,24.880767822265625,975.0355834960938,-
38,332.1905517578125,50.4461555480957,24.823516845703125,974.4825439453125,-
39,337.6600036621094,50.524391174316406,24.7613525390625,973.928466796875,-
40,342.7148132324219,50.717369079589844,24.69378662109375,973.3807373046875,-
41,347.1288687975358,-,-,-,2.8663773785503193e-07
42,347.450439453125,50.991119384765625,24.65423583984375,972.8447265625,-
43,352.0183410644531,51.17744064331055,24.635223388671875,972.3209838867188,-
44,356.6351318359375,51.149478912353516,24.5899658203125,971.8052368164062,-
45,361.2669372558594,50.999488830566406,24.53912353515625,971.2911987304688,-
46,365.79522705078125,50.95897293090821,24.475067138671875,970.773681640625,-
47,370.29205322265625,51.11648178100586,24.41705322265625,970.2457275390625,-
48,374.9693603515625,51.365360260009766,24.368011474609375,969.7059326171875,-
49,377.0147104055833,-,-,-,2.825987375383507e-07
50,380.1104431152344,51.6398811340332,24.335723876953125,969.1568603515625,-
51,385.6552429199219,51.7279052734375,24.29827880859375,968.6052856445312,-
52,391.1116638183594,51.73497009277344,24.2498779296875,968.060546875,-
53,395.8581848144531,51.84471893310547,24.211395263671875,967.5300903320312,-
54,399.844970703125,52.02377700805664,24.19122314453125,967.0159912109375,-
55,403.72515869140625,52.120227813720696,24.16522216796875,966.518310546875,-
56,406.9005520136308,-,-,-,2.6835115714617566e-07
57,408.1251220703125,52.11601257324219,24.116302490234375,966.033935546875,-
58,412.93218994140625,52.18550109863281,24.056365966796875,965.5597534179688,-
59,417.65545654296875,52.362274169921875,23.996490478515625,965.0963745117188,-
60,421.76885986328125,52.566505432128906,23.953369140625,964.6405029296875,-
61,425.34295654296875,52.8648452758789,23.9241943359375,964.189697265625,-
62,428.78338623046875,53.12990951538086,23.89178466796875,963.73779296875,-
63,432.515625,53.16428756713867,23.853759765625,963.2777099609375,-
64,436.7622375488281,53.080772399902344,23.7861328125,962.8069458007812,-
65,436.78639362167826,-,-,-,2.4768751162387194e-07
66,441.5279235839844,53.0950813293457,23.748046875,962.322509765625,-
67,446.45361328125,53.14541625976562,23.72076416015625,961.82568359375,-
68,451.399658203125,53.23590469360352,23.674957275390625,961.31787109375,-
69,456.35009765625,53.3853759765625,23.6163330078125,960.80029296875,-
70,461.06243896484375,53.50712203979492,23.570587158203125,960.2728881835938,-
71,465.5328369140625,53.57627868652344,23.534576416015625,959.7326049804688,-
72,466.67223522972574,-,-,-,2.497067328361447e-07
