,alt,rh,temp,pressure,att_bsc
0,152.8007354736328,52.00723648071289,8.92919921875,1004.9818725585938,-
1,156.5719757080078,52.09759902954102,8.6326904296875,1004.4187622070312,-
2,161.97911071777344,52.609275817871094,8.384185791015625,1003.6605224609375,-
3,167.8138191492509,-,-,-,-9.746381420556054e-08
4,168.36886596679688,52.65998077392579,8.163482666015625,1002.8372802734375,-
5,175.56561279296875,52.677467346191406,7.398468017578125,1001.81787109375,-
6,182.64671325683594,53.37101364135742,7.004730224609375,1001.1385498046875,-
7,189.6367950439453,53.873374938964844,6.946014404296875,1000.56494140625,-
8,196.11669921875,53.871795654296875,7.016387939453125,999.8740234375,-
9,197.69966075729837,-,-,-,1.1165249995625603e-06
10,201.70208740234375,53.765731811523445,7.162109375,999.1990356445312,-
11,206.3489990234375,53.59735870361328,6.94427490234375,998.53564453125,-
12,210.67953491210938,53.91621398925781,6.88836669921875,997.8738403320312,-
13,215.51861572265625,54.1292953491211,6.901123046875,997.199951171875,-
14,220.83351135253906,53.87727355957031,6.794158935546875,996.5045166015625,-
15,226.940185546875,53.764381408691406,6.651519775390625,995.781005859375,-
16,227.58550236534586,-,-,-,1.0618406683995758e-06
17,233.81454467773438,53.98932266235351,6.484039306640625,995.032958984375,-
18,240.5552978515625,54.32359695434571,6.36083984375,994.2706909179688,-
19,246.5585174560547,54.47733688354492,6.290252685546875,993.5072021484375,-
20,252.18423461914062,54.56401443481445,6.195220947265625,992.7550659179688,-
21,257.47134397339335,-,-,-,1.408458401644772e-06
22,258.2657775878906,54.84450912475586,6.103851318359375,992.023681640625,-
23,264.9635009765625,55.111751556396484,6.038726806640625,991.3197021484375,-
24,271.478759765625,55.24053955078125,5.996826171875,990.6431884765625,-
25,277.11004638671875,55.35517501831054,5.946441650390625,989.994140625,-
26,282.08306884765625,55.46947479248047,5.93310546875,989.3681640625,-
27,286.6559143066406,55.627887725830085,5.904205322265625,988.7618408203125,-
28,287.35718558144083,-,-,-,1.2292914616524907e-06
29,291.2334289550781,55.92681884765626,5.820587158203125,988.1720581054688,-
30,295.7862548828125,56.27700424194336,5.716094970703125,987.6000366210938,-
31,300.2434387207031,56.469589233398445,5.64697265625,987.0514526367188,-
32,304.3518981933594,56.654170989990234,5.615509033203125,986.5272827148438,-
33,308.3843994140625,56.758399963378906,5.581634521484375,986.0269775390625,-
34,312.2180480957031,56.77927780151367,5.54888916015625,985.5466918945312,-
35,315.7687072753906,56.961647033691406,5.514312744140625,985.0830688476562,-
36,317.2430271894883,-,-,-,1.0915049859816115e-06
37,319.16217041015625,57.396427154541016,5.4775390625,984.6339111328125,-
38,322.3406066894531,57.79151153564454,5.4454345703125,984.19873046875,-
39,325.37939453125,57.89993286132813,5.41705322265625,983.77685546875,-
40,328.7414855957031,57.82307052612305,5.382904052734375,983.3650512695312,-
