,alt,rh,temp,pressure,att_bsc
0,155.7130584716797,81.34390258789062,16.89453125,990.2976684570312,-
1,160.64373779296875,80.61881256103516,17.025238037109375,989.5626220703125,-
2,166.44065856933594,79.49163055419922,17.08245849609375,988.9404296875,-
3,167.8138191492509,-,-,-,1.0192430608045198e-06
4,172.1717071533203,78.29737854003906,17.17913818359375,988.27099609375,-
5,177.71697998046875,77.53111267089844,17.19873046875,987.7075805664062,-
6,183.28280639648438,76.98580932617188,17.168975830078125,987.0121459960938,-
7,188.661376953125,76.43660736083984,17.213623046875,986.3843383789062,-
8,193.7301025390625,76.0221939086914,17.24468994140625,985.7601928710938,-
9,197.69966075729837,-,-,-,6.693115442066314e-07
10,198.32057189941406,75.92029571533203,17.231231689453125,985.144775390625,-
11,202.7629852294922,76.11432647705078,17.186798095703125,984.5406494140625,-
12,207.7102813720703,76.42518615722656,17.12701416015625,983.9467163085938,-
13,212.9896697998047,76.71660614013672,17.066650390625,983.3650512695312,-
14,218.149169921875,76.94927215576172,17.0135498046875,982.7991943359375,-
15,222.96322631835938,77.11566162109375,16.96881103515625,982.2528686523438,-
16,227.4949493408203,77.24522399902344,16.924560546875,981.7269897460938,-
17,227.58550236534586,-,-,-,6.033476740574004e-07
18,231.74595642089844,77.37353515625,16.88543701171875,981.2194213867188,-
19,236.22915649414062,77.5326156616211,16.8475341796875,980.7254638671875,-
20,240.6834259033203,77.70230102539062,16.800567626953125,980.2394409179688,-
21,244.5902099609375,77.84464263916016,16.75048828125,979.7555541992188,-
22,247.98947143554688,78.03004455566406,16.7100830078125,979.2642211914062,-
23,251.567138671875,78.2914810180664,16.681365966796875,978.7601928710938,-
24,255.82215881347656,78.56279754638672,16.642730712890625,978.2369384765625,-
25,257.47134397339335,-,-,-,8.861275388677747e-07
26,260.88739013671875,78.8004379272461,16.58721923828125,977.6893920898438,-
27,266.3889465332031,78.9598159790039,16.532745361328125,977.115234375,-
28,272.00555419921875,79.10387420654297,16.4857177734375,976.5113525390625,-
29,277.91168212890625,79.39878845214844,16.433349609375,975.8779296875,-
30,284.1165466308594,79.73816680908203,16.37396240234375,975.2155151367188,-
31,287.35718558144083,-,-,-,8.426202593773218e-07
32,290.173828125,79.96763610839844,16.318695068359375,974.5261840820312,-
33,296.27313232421875,80.28925323486328,16.277099609375,973.8155517578125,-
34,303.0569152832031,80.63795471191406,16.226776123046875,973.0918579101562,-
35,310.13555908203125,80.83560180664062,16.156951904296875,972.364990234375,-
36,316.78509521484375,80.97755432128906,16.08892822265625,971.6451416015625,-
37,317.2430271894883,-,-,-,7.320116678854835e-07
38,322.6233825683594,81.01299285888672,16.027923583984375,970.9406127929688,-
39,327.7112731933594,80.82585906982422,16.0108642578125,970.2583618164062,-
40,332.36248779296875,80.62550354003906,15.994049072265625,969.599853515625,-
41,337.0828552246094,80.48997497558594,15.977294921875,968.9585571289062,-
42,342.2025146484375,80.45834350585938,15.9576416015625,968.32666015625,-
43,347.1288687975358,-,-,-,6.319008555391152e-07
44,347.75958251953125,80.5065689086914,15.915985107421875,967.6949462890625,-
45,353.7032775878906,80.47863006591797,15.89678955078125,967.057861328125,-
46,359.7090148925781,80.42139434814453,15.881805419921875,966.4134521484375,-
47,365.5518798828125,80.34369659423828,15.849609375,965.7607421875,-
48,371.4185791015625,80.05078125,15.830780029296875,965.1007690429688,-
49,377.0147104055833,-,-,-,5.357090094649127e-07
50,377.0877990722656,79.59827423095703,15.845855712890625,964.43359375,-
51,382.3282470703125,79.37773132324219,15.85528564453125,963.7577514648438,-
52,387.7209167480469,79.51029968261719,15.800750732421875,963.0689086914062,-
53,393.96337890625,79.38822174072266,15.790374755859375,962.3638916015625,-
54,401.0865783691406,78.910400390625,15.81463623046875,961.645263671875,-
55,406.9005520136308,-,-,-,3.8981892864343223e-07
56,408.5649108886719,78.46894836425781,15.786651611328125,960.9201049804688,-
57,415.7137756347656,77.86331176757812,15.750885009765625,960.1987915039062,-
58,422.15386962890625,76.74088287353516,15.794769287109375,959.4942626953125,-
59,427.91229248046875,75.4605941772461,15.907806396484375,958.8174438476562,-
60,433.2748718261719,74.42044067382812,16.03277587890625,958.1738891601562,-
61,436.78639362167826,-,-,-,2.490598482556962e-07
62,438.4647216796875,73.54566192626953,16.098876953125,957.564208984375,-
63,443.32415771484375,72.48107147216797,16.18389892578125,956.98486328125,-
64,447.9892578125,71.2105712890625,16.342010498046875,956.4295043945312,-
65,452.55181884765625,70.03076171875,16.51544189453125,955.8903198242188,-
66,457.101806640625,69.320556640625,16.6092529296875,955.3577880859375,-
67,461.5503234863281,69.10175323486328,16.60968017578125,954.8245239257812,-
68,466.0669860839844,69.051513671875,16.619903564453125,954.2862548828125,-
69,466.67223522972574,-,-,-,1.592228629138622e-07
70,470.7156982421875,69.08484649658203,16.614288330078125,953.7403564453125,-
71,475.7140197753906,69.28404998779297,16.587158203125,953.18603515625,-
72,480.9308776855469,69.55416870117188,16.55743408203125,952.6214599609375,-
73,486.2179260253906,69.77017211914062,16.54058837890625,952.0462646484375,-
74,491.4313049316406,69.95760345458984,16.52386474609375,951.4614868164062,-
75,496.5580768377732,-,-,-,1.3304795160234278e-07
76,496.6835021972656,70.15689849853516,16.485015869140625,950.870849609375,-
77,502.0520935058594,70.33822631835938,16.429962158203125,950.2788696289062,-
78,507.495361328125,70.48970794677734,16.38995361328125,949.6905517578125,-
79,512.7265625,70.57281494140625,16.3543701171875,949.1097412109375,-
80,517.6499633789062,70.60852813720703,16.3084716796875,948.5388793945312,-
81,522.4004516601562,70.72746276855469,16.267364501953125,947.978271484375,-
82,526.4439184458207,-,-,-,1.3344107274526388e-07
83,527.0316162109375,70.88094329833984,16.216400146484375,947.4267578125,-
84,531.4161987304688,70.95323181152344,16.204437255859375,946.8816528320312,-
85,535.6533203125,71.03881072998047,16.203094482421875,946.339599609375,-
86,540.2647094726562,71.21630859375,16.17620849609375,945.7963256835938,-
87,545.28662109375,71.37859344482422,16.170379638671875,945.2496337890625,-
88,550.5520629882812,71.39781188964844,16.133636474609375,944.6983032226562,-
89,555.9291381835938,71.34567260742188,16.099822998046875,944.1431274414062,-
90,556.3297600538682,-,-,-,1.381404290720551e-07
91,561.2833251953125,71.34402465820312,16.099945068359375,943.58447265625,-
92,566.2678833007812,71.37979888916016,16.08551025390625,943.0234375,-
93,570.9810180664062,71.46676635742188,16.055755615234375,942.4595947265625,-
94,575.8076171875,71.67410278320312,16.009246826171875,941.8914184570312,-
95,581.003662109375,71.89012908935547,15.958709716796875,941.3197021484375,-
96,586.2156016619157,-,-,-,1.4642124694267226e-07
97,586.6183471679688,72.07109069824219,15.930877685546875,940.7431030273438,-
98,592.3961181640625,72.22126770019531,15.904083251953125,940.161376953125,-
99,597.75146484375,72.28524780273438,15.870849609375,939.5778198242188,-
100,602.61474609375,72.31306457519531,15.851715087890625,938.9894409179688,-
101,607.4432373046875,72.40432739257812,15.848297119140625,938.3952026367188,-
102,612.785888671875,72.54053497314453,15.838653564453125,937.794921875,-
103,616.1014432699632,-,-,-,1.6972631153430434e-07
104,618.7343139648438,72.59333038330078,15.806976318359375,937.1910400390625,-
105,625.2177124023438,72.59716033935547,15.764129638671875,936.5866088867188,-
106,631.503173828125,72.651123046875,15.714324951171875,935.9835815429688,-
107,637.0109252929688,72.73155975341797,15.676055908203125,935.3865966796875,-
108,642.0087280273438,72.89468383789062,15.64739990234375,934.797607421875,-
109,645.9872848780107,-,-,-,1.912220189377412e-07
110,646.802978515625,73.00314331054688,15.6217041015625,934.2172241210938,-
111,651.3372192382812,72.98657989501953,15.607452392578125,933.647216796875,-
112,655.8024291992188,73.09001922607422,15.598480224609375,933.0866088867188,-
113,660.4328002929688,73.34542846679688,15.573333740234375,932.5311889648438,-
114,665.2316284179688,73.51978302001953,15.530303955078125,931.9757690429688,-
115,670.2797241210938,73.63257598876953,15.4810791015625,931.4136352539062,-
116,675.6236572265625,73.78926849365234,15.431915283203125,930.83837890625,-
117,675.8731264860581,-,-,-,2.4569611634473196e-07
118,681.1502685546875,73.86019134521484,15.381927490234375,930.2496337890625,-
119,686.830078125,73.7746353149414,15.405609130859375,929.647705078125,-
120,692.7950439453125,73.66739654541016,15.41754150390625,929.0371704101562,-
121,698.7557373046875,73.61965942382812,15.3902587890625,928.4246826171875,-
122,704.5872192382812,73.58357238769531,15.349456787109375,927.818359375,-
123,705.7589680941056,-,-,-,2.622447013843506e-07
124,710.0986938476562,73.43205261230469,15.30914306640625,927.2252807617188,-
125,715.1514282226562,73.23005676269531,15.295196533203125,926.6463012695312,-
126,719.9630126953125,73.176513671875,15.3131103515625,926.079833984375,-
127,724.6327514648438,73.251220703125,15.313201904296875,925.5201416015625,-
128,729.2742309570312,73.23993682861328,15.29278564453125,924.9607543945312,-
129,734.3910522460938,73.19737243652344,15.2723388671875,924.393798828125,-
130,735.6448097021531,-,-,-,2.4175824286401907e-07
131,740.17236328125,73.17365264892578,15.2470703125,923.818603515625,-
132,745.991455078125,72.98104858398438,15.239959716796875,923.2349243164062,-
133,751.4984130859375,72.50041198730469,15.23480224609375,922.6441650390625,-
134,756.8302001953125,71.81311798095703,15.27960205078125,922.0476684570312,-
135,762.030517578125,70.9950942993164,15.361053466796875,921.447998046875,-
136,765.5306513102006,-,-,-,2.946930677375681e-07
137,767.2515869140625,70.28057861328125,15.40826416015625,920.8447875976562,-
138,772.8626098632812,69.92807006835938,15.426971435546875,920.2384643554688,-
139,778.9158935546875,69.67210388183594,15.4561767578125,919.6309814453125,-
140,785.031982421875,69.33048248291016,15.51837158203125,919.0254516601562,-
141,790.8677978515625,69.00558471679688,15.545562744140625,918.42529296875,-
142,795.4164929182481,-,-,-,4.2756569416450455e-07
143,796.1253051757812,68.77130889892578,15.618560791015625,917.832275390625,-
144,800.7437744140625,68.78023529052734,15.643798828125,917.246826171875,-
145,805.3295288085938,69.11040496826172,15.6356201171875,916.6680908203125,-
146,810.4284057617188,69.58035278320312,15.75299072265625,916.095947265625,-
147,816.2554321289062,69.97277069091797,16.017333984375,915.5362548828125,-
148,822.4512329101562,69.88117218017578,16.174224853515625,914.9930419921875,-
149,825.3023345262956,-,-,-,6.024736424394673e-07
150,828.2066650390625,69.51825714111328,16.196868896484375,914.4725341796875,-
151,832.9489135742188,69.31956481933594,16.159210205078125,913.9755859375,-
152,836.7542114257812,69.55619812011719,16.12908935546875,913.4970703125,-
153,840.2714233398438,70.0000991821289,16.126800537109375,913.0267944335938,-
154,844.1600952148438,70.32777404785156,16.1143798828125,912.5564575195312,-
155,848.5503540039062,70.48082733154297,16.082611083984375,912.0787963867188,-
156,853.1742553710938,70.63330841064453,16.04547119140625,911.5914916992188,-
157,855.188176134343,-,-,-,7.639727826350851e-07
158,857.746826171875,70.93855285644531,16.0206298828125,911.0917358398438,-
159,862.3734130859375,71.251220703125,16.00567626953125,910.5775146484375,-
160,867.0872802734375,71.51832580566406,15.966827392578125,910.04638671875,-
161,872.1246948242188,71.89208984375,15.932891845703125,909.4954833984375,-
162,877.4777221679688,72.2009048461914,15.88397216796875,908.923828125,-
163,883.0153198242188,72.38287353515625,15.82745361328125,908.3330688476562,-
164,885.0740177423905,-,-,-,8.862957151710677e-07
165,888.7859497070312,72.56752014160156,15.795074462890625,907.7310180664062,-
166,894.9274291992188,72.63575744628906,15.742584228515625,907.1246337890625,-
167,900.9819946289062,72.60628509521484,15.673065185546875,906.5225830078125,-
168,906.376220703125,72.57222747802734,15.609832763671875,905.929443359375,-
169,911.3408813476562,72.63402557373047,15.554534912109375,905.3450317382812,-
170,914.959859350438,-,-,-,9.51254659275953e-07
171,916.259033203125,72.8574447631836,15.50469970703125,904.766357421875,-
172,921.2791748046875,73.17729949951172,15.46368408203125,904.1863403320312,-
173,926.725830078125,73.54129791259766,15.420135498046875,903.60205078125,-
174,932.9747314453125,74.04412841796875,15.374755859375,903.0100708007812,-
175,939.5816040039062,74.63543701171875,15.3385009765625,902.4156494140625,-
176,944.8457009584855,-,-,-,9.805830383848715e-07
177,945.71728515625,75.20458221435547,15.351043701171875,901.82421875,-
178,951.118896484375,75.7454605102539,15.382659912109375,901.2385864257812,-
179,955.9569091796875,76.08475494384766,15.3758544921875,900.6611328125,-
180,960.6341552734375,76.32865142822266,15.355926513671875,900.092041015625,-
181,965.65673828125,76.63265991210938,15.3594970703125,899.5288696289062,-
182,971.0147094726562,76.67410278320312,15.33441162109375,898.9683227539062,-
183,974.731542566533,-,-,-,1.0242069793956636e-06
184,976.4517211914062,76.47835540771484,15.2825927734375,898.41064453125,-
185,981.9540405273438,76.54737854003906,15.209259033203125,897.8544311523438,-
186,987.5840454101562,77.0993881225586,15.152587890625,897.3008422851562,-
187,993.0451049804688,77.77347564697266,15.139617919921875,896.7517700195312,-
188,998.1240234375,78.25041198730469,15.1055908203125,896.2078857421875,-
189,1003.114013671875,78.7881851196289,15.08203125,895.6710205078125,-
190,1004.6173841745805,-,-,-,1.0617206608274041e-06
191,1007.95556640625,79.40016174316406,15.10675048828125,895.1406860351562,-
192,1012.6934814453125,79.55509185791016,15.07977294921875,894.6168212890625,-
193,1017.3740234375,79.41728973388672,14.97418212890625,894.0960083007812,-
194,1022.1226196289062,79.52766418457031,14.895477294921875,893.5781860351562,-
195,1027.1507568359375,79.8730239868164,14.859130859375,893.0648803710938,-
196,1032.718505859375,80.22078704833984,14.834564208984375,892.5574340820312,-
197,1034.5032257826279,-,-,-,1.0929511444527243e-06
198,1038.2967529296875,80.41246032714844,14.8204345703125,892.0590209960938,-
199,1043.3697509765625,80.32794952392578,14.768585205078125,891.5740966796875,-
200,1047.80078125,80.2883529663086,14.763702392578125,891.1041259765625,-
201,1051.682373046875,80.31704711914062,14.799774169921875,890.6489868164062,-
202,1055.2119140625,80.32420349121094,14.79376220703125,890.203857421875,-
203,1058.56298828125,80.36953735351562,14.788238525390625,889.7603149414062,-
204,1062.1270751953125,80.4013442993164,14.8157958984375,889.3095703125,-
205,1064.3890673906753,-,-,-,1.0663581630832953e-06
206,1066.2254638671875,80.35008239746094,14.807891845703125,888.8450317382812,-
207,1070.9267578125,80.21862030029297,14.7877197265625,888.3624877929688,-
208,1076.197021484375,80.04759216308594,14.76507568359375,887.8626708984375,-
209,1081.8017578125,79.86546325683594,14.737152099609375,887.3523559570312,-
210,1087.3404541015625,79.525146484375,14.69915771484375,886.8394775390625,-
211,1092.3155517578125,78.86988067626953,14.685943603515625,886.3297119140625,-
212,1094.2749089987228,-,-,-,1.0118759865309272e-06
213,1096.5318603515625,77.93280792236328,14.6556396484375,885.826171875,-
214,1100.3812255859375,76.69609069824219,14.71746826171875,885.32666015625,-
215,1104.6627197265625,76.07080078125,14.815216064453125,884.82861328125,-
216,1109.58544921875,76.27734375,14.860504150390625,884.3291015625,-
217,1114.9078369140625,76.9625473022461,14.78912353515625,883.8276977539062,-
218,1120.2913818359375,77.66674041748047,14.6693115234375,883.3271484375,-
219,1124.1607506067703,-,-,-,9.872629315870247e-07
220,1125.4678955078125,77.93462371826172,14.624481201171875,882.8306274414062,-
221,1130.2711181640625,77.91954040527344,14.604949951171875,882.3424072265625,-
222,1134.84619140625,77.71651458740234,14.5982666015625,881.8626708984375,-
223,1139.4107666015625,77.25170135498047,14.612457275390625,881.39208984375,-
224,1144.050537109375,76.68549346923828,14.6383056640625,880.9291381835938,-
225,1148.556884765625,76.25203704833984,14.631744384765625,880.4713745117188,-
226,1152.842529296875,75.97920989990234,14.599273681640625,880.0137329101562,-
227,1154.0465922148178,-,-,-,9.495174008922365e-07
228,1157.27587890625,75.86044311523438,14.554931640625,879.5534057617188,-
229,1161.94287109375,75.62664031982422,14.52789306640625,879.089599609375,-
230,1166.721435546875,75.21388244628906,14.58502197265625,878.6234741210938,-
231,1171.4835205078125,75.21808624267578,14.566650390625,878.1587524414062,-
232,1176.1806640625,74.93138122558594,14.54791259765625,877.6982421875,-
233,1180.5712890625,74.35548400878906,14.63116455078125,877.2445678710938,-
234,1183.9324338228653,-,-,-,8.893762661587648e-07
235,1184.7530517578125,74.42561340332031,14.606414794921875,876.7978515625,-
236,1188.7532958984375,74.22407531738281,14.489227294921875,876.3563842773438,-
237,1192.7509765625,72.74616241455078,14.60162353515625,875.9165649414062,-
238,1196.72705078125,71.53649139404297,14.747467041015625,875.4725952148438,-
239,1200.8941650390625,71.27952575683594,14.76416015625,875.02294921875,-
