,alt,rh,temp,pressure,att_bsc
0,156.0646514892578,90.88935852050781,-0.16522216796875,1001.7474975585938,-
1,160.7437744140625,90.19631958007812,-0.168792724609375,1001.1192626953125,-
2,166.30332946777344,89.72510528564453,-0.208038330078125,1000.3209228515625,-
3,167.8138191492509,-,-,-,5.390529349360399e-07
4,172.217041015625,89.19549560546875,-0.24749755859375,999.6091918945312,-
5,177.8800506591797,88.45823669433594,-0.26605224609375,998.93505859375,-
6,183.07528686523438,87.5518569946289,-0.292266845703125,998.4164428710938,-
7,188.2891082763672,86.98092651367188,-0.3304443359375,997.80615234375,-
8,193.6141815185547,86.7365493774414,-0.352508544921875,997.1956787109375,-
9,197.69966075729837,-,-,-,3.37654864956453e-07
10,198.82200622558594,86.65591430664062,-0.385986328125,996.5827026367188,-
11,203.8318328857422,86.72608184814453,-0.43536376953125,995.9642333984375,-
12,209.0748748779297,86.74779510498047,-0.4697265625,995.3381958007812,-
13,214.57139587402344,86.80526733398438,-0.498138427734375,994.7057495117188,-
14,220.2027587890625,87.0047836303711,-0.5538330078125,994.0711669921875,-
15,225.72552490234375,86.90892028808594,-0.608001708984375,993.4385986328125,-
16,227.58550236534586,-,-,-,3.8846841038349553e-07
17,230.757568359375,86.33226776123047,-0.62982177734375,992.8086547851562,-
18,235.1785125732422,85.19048309326172,-0.62530517578125,992.1817626953125,-
19,239.635498046875,83.57038879394531,-0.5457763671875,991.5558471679688,-
20,244.1689453125,82.5121078491211,-0.4937744140625,990.9263305664062,-
21,248.66281127929688,82.3026351928711,-0.494659423828125,990.2882080078125,-
22,253.5678253173828,82.54322814941406,-0.523956298828125,989.64013671875,-
23,257.47134397339335,-,-,-,4.834788125047629e-07
24,258.5743408203125,82.96768188476562,-0.575286865234375,988.98193359375,-
25,263.51007080078125,83.34742736816406,-0.64031982421875,988.3132934570312,-
26,268.33514404296875,83.52936553955078,-0.69854736328125,987.6341552734375,-
27,273.3523864746094,83.56796264648438,-0.733489990234375,986.9473266601562,-
28,279.2871398925781,83.6231460571289,-0.751983642578125,986.2562866210938,-
29,285.5260925292969,83.66500854492188,-0.801422119140625,985.5655517578125,-
30,287.35718558144083,-,-,-,4.624091127271772e-07
31,291.28302001953125,83.67134857177734,-0.848297119140625,984.88037109375,-
32,296.2351379394531,83.73204040527344,-0.8682861328125,984.2052001953125,-
33,300.7067565917969,83.77454376220703,-0.90753173828125,983.5439453125,-
34,305.1342468261719,83.88267517089844,-0.935089111328125,982.9002685546875,-
35,309.7457580566406,84.23556518554688,-0.975677490234375,982.27490234375,-
36,314.263427734375,84.52477264404297,-1.046173095703125,981.6685180664062,-
37,317.2430271894883,-,-,-,4.1355572053287324e-07
38,318.6423645019531,84.50975799560547,-1.0909423828125,981.079833984375,-
39,323.0143737792969,84.72201538085938,-1.119659423828125,980.5057983398438,-
40,327.4698791503906,85.27964782714844,-1.156005859375,979.9380493164062,-
41,331.9873046875,85.60163116455078,-1.20953369140625,979.36962890625,-
42,336.44927978515625,85.3929214477539,-1.237701416015625,978.7933959960938,-
43,341.2587890625,85.26180267333984,-1.23760986328125,978.205322265625,-
44,346.56463623046875,85.55427551269531,-1.27239990234375,977.603759765625,-
45,347.1288687975358,-,-,-,3.4387902258283377e-07
46,352.0616149902344,85.7686767578125,-1.33892822265625,976.9927368164062,-
47,357.3503112792969,85.74383544921875,-1.36920166015625,976.3792114257812,-
48,362.6358947753906,86.11174774169922,-1.407257080078125,975.7720947265625,-
49,368.0973205566406,86.72596740722656,-1.49560546875,975.1808471679688,-
50,373.3258056640625,86.62357330322266,-1.535797119140625,974.6111450195312,-
51,377.0147104055833,-,-,-,3.11350284508108e-07
52,377.5960693359375,86.21895599365234,-1.530609130859375,974.0650634765625,-
53,380.6368713378906,86.46707916259766,-1.577880859375,973.541015625,-
54,383.10809326171875,87.02006530761719,-1.621368408203125,973.0311889648438,-
55,386.1991882324219,87.40155792236328,-1.67059326171875,972.5255126953125,-
56,390.7734680175781,87.57392883300781,-1.7044677734375,972.015625,-
57,396.4563903808594,87.64506530761719,-1.73809814453125,971.5,-
58,401.6651611328125,87.7032699584961,-1.790863037109375,970.9783325195312,-
59,405.32611083984375,87.71961975097656,-1.837860107421875,970.4530639648438,-
60,406.9005520136308,-,-,-,2.7646764462385815e-07
