,alt,rh,temp,pressure,att_bsc
0,152.12513732910156,90.09547424316406,10.00823974609375,1012.0636596679688,-
1,155.87440490722656,89.12158966064453,10.092620849609375,1011.5396118164062,-
2,160.27975463867188,88.58013916015625,10.135009765625,1010.76318359375,-
3,165.1833038330078,87.89683532714844,10.1785888671875,1010.1864013671875,-
4,167.8138191492509,-,-,-,1.372130354848248e-06
5,170.8179931640625,87.47903442382812,10.163421630859375,1009.5025634765625,-
6,176.93203735351562,87.42716217041016,10.0897216796875,1008.6773071289062,-
7,183.18743896484375,87.3364028930664,10.02789306640625,1008.0505981445312,-
8,189.3046875,87.11693572998047,9.99945068359375,1007.3756103515625,-
9,195.30770874023438,87.08611297607422,9.974395751953125,1006.7046508789062,-
10,197.69966075729837,-,-,-,1.0000594946212682e-06
11,201.12564086914062,87.19489288330078,9.915191650390625,1006.0371704101562,-
12,206.3965301513672,87.25175476074219,9.8701171875,1005.3716430664062,-
13,210.88328552246094,87.30592346191406,9.853973388671875,1004.701904296875,-
14,215.52719116210938,87.46175384521484,9.82293701171875,1004.024658203125,-
15,221.2967529296875,87.62820434570312,9.7890625,1003.3406982421875,-
16,227.5038604736328,87.58045959472656,9.76318359375,1002.6515502929688,-
17,227.58550236534586,-,-,-,1.067212288590839e-06
18,233.12991333007812,87.51475524902344,9.73480224609375,1001.9608154296875,-
19,238.15048217773438,87.57006072998047,9.698486328125,1001.2740478515625,-
20,243.60086059570312,87.65447235107422,9.66802978515625,1000.5956420898438,-
21,249.5684051513672,87.91256713867188,9.625396728515625,999.9266967773438,-
22,255.44598388671875,88.08036041259766,9.5667724609375,999.2708740234375,-
23,257.47134397339335,-,-,-,1.5202865742643722e-06
24,260.90814208984375,87.98970031738281,9.53582763671875,998.6310424804688,-
25,266.30194091796875,87.95476531982422,9.517913818359375,998.011474609375,-
26,271.5128479003906,88.10540771484375,9.48187255859375,997.4147338867188,-
27,276.1221923828125,88.23997497558594,9.435882568359375,996.8412475585938,-
28,280.1710510253906,88.29196166992188,9.410614013671875,996.285888671875,-
29,284.3398132324219,88.45525360107422,9.397308349609375,995.7416381835938,-
30,287.35718558144083,-,-,-,1.350121246133317e-06
31,288.65142822265625,88.68649291992188,9.3353271484375,995.2010498046875,-
32,293.0439453125,88.71290588378906,9.27374267578125,994.6566162109375,-
