,alt,rh,temp,pressure,att_bsc
0,156.025634765625,87.51025390625,-0.37091064453125,1005.1666259765625,-
1,159.50672912597656,87.61980438232422,-0.462921142578125,1004.6800537109375,-
2,163.43641662597656,87.6589126586914,-0.466949462890625,1004.12890625,-
3,167.46437072753906,86.31240844726562,-0.574951171875,1003.5051879882812,-
4,167.8138191492509,-,-,-,1.4552883937687478e-06
5,171.21697998046875,85.17100524902344,-0.67840576171875,1003.0499877929688,-
6,174.5492706298828,85.08615112304688,-0.699676513671875,1002.7399291992188,-
7,177.80538940429688,85.27770233154297,-0.728271484375,1002.2640380859375,-
8,181.5909881591797,85.41097259521484,-0.776641845703125,1001.763427734375,-
9,186.22877502441406,85.6770248413086,-0.816070556640625,1001.2339477539062,-
10,191.51565551757812,85.97049713134766,-0.857269287109375,1000.6735229492188,-
11,196.9521484375,86.20159912109375,-0.913238525390625,1000.0858154296875,-
12,197.69966075729837,-,-,-,1.6779970870683814e-06
13,202.19119262695312,86.46088409423828,-0.9681396484375,999.4773559570312,-
14,207.1984100341797,86.5952377319336,-1.03045654296875,998.8539428710938,-
15,212.00979614257812,86.56145477294922,-1.0919189453125,998.2198486328125,-
16,216.8394317626953,86.67525482177734,-1.138397216796875,997.5755615234375,-
17,221.98899841308594,87.03569793701172,-1.1949462890625,996.9228515625,-
18,227.3869171142578,87.39112091064453,-1.252960205078125,996.2630004882812,-
19,227.58550236534586,-,-,-,1.84765663491673e-06
20,232.8856964111328,87.52179718017578,-1.307464599609375,995.5977783203125,-
21,238.11289978027344,87.52854919433594,-1.372589111328125,994.9305419921875,-
22,243.04171752929688,87.70802307128906,-1.438873291015625,994.2650756835938,-
23,248.23167419433594,88.2536849975586,-1.485809326171875,993.6067504882812,-
24,253.82644653320312,88.6685562133789,-1.5390625,992.9598388671875,-
25,257.47134397339335,-,-,-,2.536103550579832e-06
26,259.20916748046875,88.63967895507812,-1.59393310546875,992.3299560546875,-
27,264.3945617675781,88.5597915649414,-1.638641357421875,991.7235717773438,-
28,269.2850036621094,88.46390533447266,-1.714141845703125,991.146484375,-
29,273.5501403808594,88.53285217285156,-1.785614013671875,990.6004028320312,-
30,276.9642639160156,88.70410919189453,-1.84234619140625,990.0816650390625,-
31,279.5934143066406,88.90313720703125,-1.877197265625,989.58154296875,-
32,281.8310852050781,89.1226806640625,-1.899993896484375,989.0858764648438,-
33,284.74737548828125,89.39048767089844,-1.931549072265625,988.5817260742188,-
34,287.35718558144083,-,-,-,2.289000566899104e-06
35,288.845703125,89.7511215209961,-1.97283935546875,988.0580444335938,-
36,293.9026794433594,90.15483856201172,-2.0234375,987.50927734375,-
37,299.2655334472656,90.51679992675781,-2.0748291015625,986.9354858398438,-
38,304.6062927246094,90.84587860107422,-2.12158203125,986.3392944335938,-
39,309.86468505859375,91.1500473022461,-2.164215087890625,985.7241821289062,-
40,315.2051696777344,91.42347717285156,-2.211578369140625,985.0916137695312,-
41,317.2430271894883,-,-,-,2.0996598023053427e-06
42,320.4726257324219,91.51131439208984,-2.263031005859375,984.442138671875,-
43,325.6388244628906,91.52776336669922,-2.306915283203125,983.7748413085938,-
44,330.9452209472656,91.8372573852539,-2.362152099609375,983.0896606445312,-
45,336.529052734375,92.29585266113281,-2.425811767578125,982.390869140625,-
46,342.3764343261719,92.6070556640625,-2.486297607421875,981.6858520507812,-
47,347.1288687975358,-,-,-,1.9239482272287506e-06
48,348.4208068847656,92.89397430419922,-2.53399658203125,980.9873046875,-
49,354.3458557128906,93.42609405517578,-2.5531005859375,980.3059692382812,-
50,360.1522521972656,93.85176849365234,-2.584442138671875,979.6513061523438,-
51,365.7311706542969,93.90751647949219,-2.657867431640625,979.026123046875,-
52,370.8524169921875,93.86944580078125,-2.716552734375,978.4270629882812,-
53,375.16790771484375,94.07130432128906,-2.748992919921875,977.8458251953125,-
54,377.0147104055833,-,-,-,1.9983971189694188e-06
