,alt,rh,temp,pressure,att_bsc
0,2.99218487739563,73.44464874267578,7.600000000000023,1018.3699951171875,-
1,11.569796562194824,70.8252182006836,7.600000000000023,1017.3099975585938,-
2,17.984999656677246,-,-,-,8.020934935769028e-07
3,22.74067497253418,71.22168731689453,7.510003662109398,1015.9299926757812,-
4,30.32093620300293,71.27149200439453,7.480004882812523,1014.9000244140625,-
5,40.09550857543945,71.12300109863281,7.369989013671898,1013.739990234375,-
6,47.984999656677246,-,-,-,1.4287017775416674e-06
7,50.06959533691406,70.97480010986328,7.270013427734398,1012.5800170898438,-
8,59.84423065185547,71.3224868774414,7.159997558593773,1011.4400024414062,-
9,66.82613372802734,71.72198486328125,7.080010986328148,1010.3200073242188,-
10,77.59823608398438,72.12401580810547,6.990014648437523,1009.2000122070312,-
11,77.98499965667725,-,-,-,1.5095337442758542e-06
12,86.8742446899414,72.63004302978516,6.890008544921898,1008.0700073242188,-
13,95.8510513305664,73.19107055664062,6.830010986328148,1006.969970703125,-
14,104.32917022705078,73.29376220703125,6.770013427734398,1005.9000244140625,-
15,107.98499965667725,-,-,-,1.4760550442700918e-06
16,110.91219329833984,73.9123306274414,6.689996337890648,1004.8099975585938,-
17,122.681884765625,74.64143371582031,6.580010986328148,1003.6699829101562,-
18,132.4567413330078,74.90396118164062,6.480004882812523,1002.510009765625,-
19,137.98499965667725,-,-,-,1.445187305918383e-06
20,141.93238830566406,75.16751098632812,6.379998779296898,1001.3800048828125,-
21,150.1114044189453,75.43206024169922,6.290002441406273,1000.3099975585938,-
22,158.0909423828125,75.75079345703125,6.209985351562523,999.25,-
23,166.86846923828125,76.1245346069336,6.119989013671898,998.1799926757812,-
24,167.98499965667725,-,-,-,1.4558825392238109e-06
25,176.34422302246094,76.71588134765625,6.020013427734398,997.0499877929688,-
26,184.8225555419922,77.04068756103516,5.929986572265648,995.8599853515625,-
27,196.6922607421875,77.5853500366211,5.809991455078148,994.6099853515625,-
28,197.98499965667725,-,-,-,1.4912289619580247e-06
29,206.5670928955078,77.85942077636719,5.700006103515648,993.3599853515625,-
30,217.4394073486328,78.41047668457031,5.600000000000023,992.1599731445312,-
31,226.1173553466797,78.24500274658203,5.510003662109398,991.030029296875,-
32,227.98499965667725,-,-,-,1.5104438430906548e-06
33,235.4935302734375,78.35563659667969,5.420007324218773,989.97998046875,-
34,242.9745635986328,78.85487365722656,5.339990234375023,988.969970703125,-
35,250.35585021972656,79.69469451904297,5.270013427734398,987.97998046875,-
36,257.98499965667725,-,-,-,1.5152829918438724e-06
37,259.03387451171875,80.09012603759766,5.189996337890648,987.0,-
38,267.31292724609375,79.920654296875,5.100000000000023,986.02001953125,-
39,275.39251708984375,79.8643569946289,5.020013427734398,985.0399780273438,-
40,283.1728820800781,80.26071166992188,4.939996337890648,984.0900268554688,-
41,287.98499965667725,-,-,-,1.5417918947107752e-06
42,290.853515625,81.11722564697266,4.879998779296898,983.1500244140625,-
43,297.9356689453125,81.23233795166016,4.800012207031273,982.1900024414062,-
44,307.2123107910156,81.40525817871094,4.719995117187523,981.1699829101562,-
45,315.7907409667969,81.81017303466797,4.619989013671898,980.1099853515625,-
46,317.98499965667725,-,-,-,1.5792707682849672e-06
47,325.5661926269531,82.27561950683594,4.540002441406273,979.030029296875,-
48,334.34417724609375,82.97927856445312,4.450006103515648,977.969970703125,-
49,342.523681640625,83.39289093017578,4.369989013671898,976.9099731445312,-
50,347.98499965667725,-,-,-,1.635137217238744e-06
51,351.4014587402344,83.27462768554688,4.300012207031273,975.8400268554688,-
52,360.27923583984375,83.21566772460938,4.200006103515648,974.75,-
53,370.15460205078125,83.98797607421875,4.100000000000023,973.6199951171875,-
54,377.98499965667725,-,-,-,1.6846403411376975e-06
55,379.0324401855469,84.70795440673828,4.020013427734398,972.47998046875,-
56,390.8031311035156,85.37403869628906,3.9099975585937727,971.3599853515625,-
57,398.18475341796875,85.80096435546875,3.8200012207031477,970.27001953125,-
58,407.4617004394531,86.78560638427734,3.7400146484375227,969.2100219726562,-
59,407.98499965667725,-,-,-,1.7380690318432922e-06
60,415.6413879394531,87.15814971923828,3.6599975585937727,968.1400146484375,-
61,425.01812744140625,86.9717788696289,3.5899902343750227,967.0399780273438,-
62,434.4946594238281,87.15834045410156,3.4800048828125227,965.9299926757812,-
63,437.98499965667725,-,-,-,1.8124607590090053e-06
64,444.5697326660156,87.59520721435547,3.3900085449218977,964.8300170898438,-
65,452.45025634765625,88.41293334960938,3.3099914550781477,963.739990234375,-
66,462.22613525390625,88.16050720214844,3.2400146484375227,962.6400146484375,-
67,467.98499965667725,-,-,-,1.8752098918940397e-06
68,469.9071960449219,87.90888214111328,3.1700073242187727,961.510009765625,-
69,482.9750061035156,88.85692596435547,3.0800109863281477,960.3599853515625,-
70,491.1548767089844,88.72992706298828,3.0100036621093977,959.2100219726562,-
71,497.98499965667725,-,-,-,1.9665896165348704e-06
72,500.0330810546875,88.8570327758789,2.9399963378906477,958.0800170898438,-
73,509.2105712890625,90.2034683227539,2.8300109863281477,956.9299926757812,-
74,519.6848754882812,91.31012725830078,2.6899963378906477,955.72998046875,-
75,527.9849996566772,-,-,-,2.0992682711233167e-06
76,531.256591796875,91.57274627685547,2.5899902343750227,954.489990234375,-
77,541.531494140625,91.57279968261719,2.4999938964843977,953.22998046875,-
78,551.6068725585938,91.63861083984375,2.4099975585937727,951.9500122070312,-
79,557.9849996566772,-,-,-,2.3472007954929983e-06
80,562.380615234375,92.16673278808594,2.3200012207031477,950.6400146484375,-
81,575.2493286132812,93.23313903808594,2.2000061035156477,949.2999877929688,-
82,586.1229248046875,93.50191497802734,2.0899902343750227,947.969970703125,-
83,587.9849996566772,-,-,-,3.4856599756861574e-06
84,597.5950927734375,93.97430419921875,1.9999938964843977,946.6400146484375,-
85,607.9699096679688,94.24545288085938,1.8999877929687727,945.2999877929688,-
86,617.9849996566772,-,-,-,1.5875956881293863e-05
87,620.53955078125,95.0640640258789,1.7900024414062727,943.9199829101562,-
88,632.2113037109375,95.33871459960938,1.6799865722656477,942.5499877929688,-
89,645.3795776367188,95.6142349243164,1.5899902343750227,941.219970703125,-
90,647.9849996566772,-,-,-,1.653438366277109e-05
91,655.1560668945312,95.89063262939453,1.5400024414062727,939.97998046875,-
92,664.5335083007812,96.30690002441406,1.4699951171875227,938.8200073242188,-
93,673.5119018554688,96.93507385253906,1.4099975585937727,937.6799926757812,-
94,677.9849996566772,-,-,-,1.9295992921854574e-05
95,683.3882446289062,97.2860336303711,1.3399902343750227,936.510009765625,-
96,693.164794921875,97.2860336303711,1.2799926757812727,935.280029296875,-
97,706.0339965820312,97.42681884765625,1.2400146484375227,933.989990234375,-
98,707.9849996566772,-,-,-,2.3498696905192125e-05
99,717.7061157226562,97.28604888916016,1.1799865722656477,932.6900024414062,-
100,728.2809448242188,97.14550018310547,1.1400085449218977,931.4099731445312,-
101,737.9578857421875,97.28605651855469,1.0500122070312727,930.1400146484375,-
102,737.9849996566772,-,-,-,2.2120817697302567e-05
103,750.0291748046875,97.92134094238281,0.9699951171875227,928.8800048828125,-
104,762.000732421875,98.91876220703125,0.8600097656250227,927.6400146484375,-
105,767.9849996566772,-,-,-,2.4147881133954657e-05
106,770.9794311523438,99.34968566894531,0.7799926757812727,926.4500122070312,-
107,780.7562866210938,100.0,0.6899963378906477,925.2899780273438,-
108,790.9322509765625,100.0,0.6000000000000227,924.0900268554688,-
109,797.9849996566772,-,-,-,7.249517833676056e-05
110,801.3077392578125,100.0,0.5200134277343977,922.8200073242188,-
111,814.1773681640625,100.0,0.42998657226564774,921.5,-
112,825.8499145507812,100.0,0.36998901367189774,920.1500244140625,-
113,827.9849996566772,-,-,-,0.00012575759887641184
114,836.6245727539062,100.0,0.30999145507814774,918.8099975585938,-
