,alt,rh,temp,pressure,att_bsc
0,2.99218487739563,59.37091827392578,2.300018310546875,1030.47998046875,-
1,14.362512588500977,57.735313415527344,2.459991455078125,1029.030029296875,-
2,17.984999656677246,-,-,-,8.584151626667213e-07
3,23.73807716369629,57.227195739746094,2.45001220703125,1027.8199462890625,-
4,35.806663513183594,56.68550491333008,2.399993896484375,1026.2900390625,-
5,46.77814483642578,56.68534469604492,2.30999755859375,1024.9000244140625,-
6,47.984999656677246,-,-,-,1.3506773244754002e-06
7,57.25095748901367,56.76219940185547,2.220001220703125,1023.5599975585938,-
8,67.32483673095703,57.11006164550781,2.1199951171875,1022.2899780273438,-
9,76.60081481933594,57.38224792480469,2.029998779296875,1021.0999755859375,-
10,77.98499965667725,-,-,-,1.3028597682556509e-06
11,85.47785186767578,57.42108917236328,1.94000244140625,1019.97998046875,-
12,94.0556869506836,57.69495391845703,1.860015869140625,1018.8900146484375,-
13,102.53379821777344,58.08877944946289,1.77001953125,1017.8099975585938,-
14,107.98499965667725,-,-,-,1.1827400168878494e-06
15,111.11167907714844,58.64530944824219,1.69000244140625,1016.72998046875,-
16,119.68958282470703,58.96590805053711,1.600006103515625,1015.6500244140625,-
17,128.36724853515625,59.3289794921875,1.52001953125,1014.5499877929688,-
18,137.2444305419922,59.77621841430664,1.459991455078125,1013.4199829101562,-
19,137.98499965667725,-,-,-,1.083938719724286e-06
20,146.42086791992188,59.898704528808594,1.3800048828125,1012.280029296875,-
21,155.5973358154297,60.35069274902344,1.290008544921875,1011.1199951171875,-
22,164.67408752441406,60.474422454833984,1.17999267578125,1009.9600219726562,-
23,167.98499965667725,-,-,-,1.0584373048365197e-06
24,173.95034790039062,60.8478889465332,1.089996337890625,1008.8099975585938,-
25,183.6256103515625,61.26595687866211,1.02001953125,1007.5900268554688,-
26,194.098876953125,61.51824951171875,0.94000244140625,1006.27001953125,-
27,197.98499965667725,-,-,-,1.091780563072024e-06
28,205.27040100097656,61.856388092041016,0.80999755859375,1004.8699951171875,-
29,216.5417022705078,62.49639129638672,0.709991455078125,1003.4500122070312,-
30,227.91278076171875,62.883792877197266,0.589996337890625,1002.030029296875,-
31,227.98499965667725,-,-,-,1.0892170802943204e-06
32,239.18417358398438,63.23040008544922,0.480010986328125,1000.6199951171875,-
33,250.256103515625,63.535423278808594,0.3800048828125,999.22998046875,-
34,257.98499965667725,-,-,-,1.0815042878742275e-06
35,261.0288391113281,63.79814529418945,0.279998779296875,997.8900146484375,-
36,271.5023498535156,64.10623168945312,0.17999267578125,996.5900268554688,-
37,281.576904296875,64.15013885498047,0.08001708984375,995.3400268554688,-
38,287.98499965667725,-,-,-,1.0912543011145379e-06
39,291.35223388671875,64.37130737304688,-0.019989013671875,994.1099853515625,-
40,301.12762451171875,64.77179718017578,-0.1199951171875,992.8900146484375,-
41,310.90301513671875,65.35540771484375,-0.199981689453125,991.6799926757812,-
42,317.98499965667725,-,-,-,1.1272884804186997e-06
43,320.7781982421875,65.67195892333984,-0.290008544921875,990.4600219726562,-
44,330.9526672363281,65.99019622802734,-0.389984130859375,989.1900024414062,-
45,341.62591552734375,66.31012725830078,-0.5,987.8800048828125,-
46,347.98499965667725,-,-,-,1.1518258740701152e-06
47,352.59844970703125,66.77033233642578,-0.6099853515625,986.510009765625,-
48,363.7705383300781,67.04800415039062,-0.72998046875,985.1300048828125,-
49,374.8428955078125,67.37371063232422,-0.829986572265625,983.760009765625,-
50,377.98499965667725,-,-,-,1.1692122600842816e-06
51,386.11480712890625,67.88927459716797,-0.94000244140625,982.3699951171875,-
