,alt,rh,temp,pressure,att_bsc
0,2.99218487739563,85.89105987548828,13.5,1022.469970703125,-
1,16.556791305541992,88.51294708251953,13.17999267578125,1020.8200073242188,-
2,17.984999656677246,-,-,-,3.8002997410381575e-07
3,27.12924575805664,88.26045227050781,12.990020751953125,1019.5399780273438,-
4,42.09032440185547,88.19800567626953,12.82000732421875,1017.8800048828125,-
5,47.984999656677246,-,-,-,7.846114947687484e-07
6,53.76001739501953,88.0090560913086,12.740020751953125,1016.469970703125,-
7,63.7341423034668,88.19880676269531,12.6400146484375,1015.1500244140625,-
8,72.81063079833984,88.51566314697266,12.55999755859375,1013.8800048828125,-
9,77.98499965667725,-,-,-,1.031059015601655e-06
10,85.27836608886719,88.83373260498047,12.490020751953125,1012.6099853515625,-
11,93.25775146484375,88.96124267578125,12.480010986328125,1011.3200073242188,-
12,106.12454223632812,89.21715545654297,12.3900146484375,1010.02001953125,-
13,107.98499965667725,-,-,-,1.18060342622057e-06
14,117.29574584960938,89.92459106445312,12.27001953125,1008.7100219726562,-
15,126.7713623046875,90.44293212890625,12.20001220703125,1007.4299926757812,-
16,137.98499965667725,-,-,-,1.1949337786106522e-06
17,138.2418670654297,90.83383178710938,12.160003662109375,1006.1500244140625,-
18,148.41575622558594,90.89937591552734,12.089996337890625,1004.8800048828125,-
19,158.88890075683594,91.22679901123047,12.05999755859375,1003.5900268554688,-
20,167.98499965667725,-,-,-,1.3171013279450426e-06
21,170.1600341796875,91.88571166992188,11.959991455078125,1002.2899780273438,-
22,181.63070678710938,92.1509017944336,11.8699951171875,1001.010009765625,-
23,189.31109619140625,92.01841735839844,11.839996337890625,1000.0,-
24,197.98499965667725,-,-,-,1.5227905883365685e-06
25,202.1782684326172,92.48330688476562,11.850006103515625,998.5499877929688,-
26,210.7564239501953,93.28668212890625,11.75,997.3800048828125,-
27,220.132568359375,93.96209716796875,11.660003662109375,996.2000122070312,-
28,227.98499965667725,-,-,-,1.8057896798713056e-06
29,231.0049285888672,94.9170150756836,11.42999267578125,995.02001953125,-
30,240.9796142578125,95.53640747070312,11.360015869140625,993.8400268554688,-
31,251.65255737304688,96.43911743164062,11.19000244140625,992.719970703125,-
32,257.98499965667725,-,-,-,2.4272748761804243e-06
33,259.9316101074219,96.9290771484375,11.110015869140625,991.6699829101562,-
34,267.7119140625,97.35125732421875,11.029998779296875,990.6799926757812,-
35,275.2927551269531,97.35131072998047,10.970001220703125,989.7100219726562,-
36,283.6716003417969,97.77550506591797,10.899993896484375,988.719970703125,-
37,287.98499965667725,-,-,-,8.28135572862112e-06
38,292.3497314453125,98.48703002929688,10.800018310546875,987.6900024414062,-
39,301.12762451171875,99.06038665771484,10.730010986328125,986.6099853515625,-
40,311.50152587890625,99.78228759765625,10.649993896484375,985.5,-
41,317.98499965667725,-,-,-,3.5387274543328005e-05
42,319.78070068359375,99.70984649658203,10.57000732421875,984.3699951171875,-
43,330.5536804199219,99.85481262207031,10.5,983.22998046875,-
44,339.7306823730469,100.0,10.480010986328125,982.0700073242188,-
45,347.98499965667725,-,-,-,5.6901090788816924e-05
46,350.5036926269531,100.0,10.399993896484375,980.9000244140625,-
