,alt,rh,temp,pressure,att_bsc
0,2.99218487739563,59.253135681152344,-4.899993896484375,1013.8800048828125,-
1,12.267975807189941,57.61785125732422,-4.850006103515625,1012.6799926757812,-
2,17.984999656677246,-,-,-,3.798427265313167e-07
3,23.239376068115234,57.10985565185547,-4.839996337890625,1011.27001953125,-
4,33.512630462646484,55.959495544433594,-4.5,1009.9400024414062,-
5,45.28203201293945,55.43059539794922,-4.449981689453125,1008.4299926757812,-
6,47.984999656677246,-,-,-,4.772717232397117e-07
7,56.75225067138672,55.69308853149414,-4.6099853515625,1006.9500122070312,-
8,68.4219970703125,56.147884368896484,-4.720001220703125,1005.4600219726562,-
9,77.98499965667725,-,-,-,4.46956576597634e-07
10,80.09178161621094,56.83787536621094,-4.889984130859375,1003.969970703125,-
11,91.46238708496094,57.30337905883789,-4.97998046875,1002.510009765625,-
12,102.633544921875,57.537315368652344,-5.07000732421875,1001.0800170898438,-
13,107.98499965667725,-,-,-,4.153615487789706e-07
14,113.80474090576172,57.81220626831055,-5.1099853515625,999.6500244140625,-
15,125.37495422363281,57.69508361816406,-5.0,998.1799926757812,-
16,137.14468383789062,57.30449676513672,-4.8599853515625,996.6699829101562,-
17,137.98499965667725,-,-,-,3.908036170540784e-07
18,149.1139678955078,57.03194808959961,-4.8599853515625,995.1599731445312,-
19,160.98353576660156,56.34070587158203,-4.540008544921875,993.6500244140625,-
20,167.98499965667725,-,-,-,3.799320457054651e-07
21,173.05264282226562,55.317138671875,-4.529998779296875,992.1300048828125,-
22,185.3212890625,56.03400421142578,-4.66998291015625,990.5700073242188,-
23,197.68971252441406,56.683837890625,-4.839996337890625,989.02001953125,-
24,197.98499965667725,-,-,-,3.7510426535212507e-07
25,209.7589569091797,55.766685485839844,-4.829986572265625,987.489990234375,-
26,221.62875366210938,55.76572036743164,-4.92999267578125,986.010009765625,-
27,227.98499965667725,-,-,-,3.6740399777302383e-07
28,233.099609375,56.29751205444336,-5.05999755859375,984.5599975585938,-
29,244.3710174560547,56.796142578125,-5.209991455078125,983.1500244140625,-
30,255.24346923828125,56.98902893066406,-5.290008544921875,981.780029296875,-
31,257.98499965667725,-,-,-,3.6342851962684323e-07
32,266.115966796875,57.29945373535156,-5.389984130859375,980.4199829101562,-
33,277.18798828125,57.6115837097168,-5.509979248046875,979.030029296875,-
34,287.98499965667725,-,-,-,3.6160019949540526e-07
35,288.35980224609375,57.92573165893555,-5.6199951171875,977.6300048828125,-
36,299.5316467285156,58.08308029174805,-5.720001220703125,976.239990234375,-
37,310.6037902832031,57.647987365722656,-5.79998779296875,974.8499755859375,-
38,317.98499965667725,-,-,-,3.6868240217921393e-07
39,321.8754577636719,57.96236801147461,-5.910003662109375,973.4500122070312,-
40,333.14715576171875,58.080257415771484,-6.0,972.0399780273438,-
41,344.4189147949219,58.55710220336914,-6.1099853515625,970.6400146484375,-
42,347.98499965667725,-,-,-,3.6904089963564254e-07
43,355.69073486328125,58.95744323730469,-6.239990234375,969.239990234375,-
44,367.06231689453125,59.32065963745117,-6.329986572265625,967.8300170898438,-
45,377.98499965667725,-,-,-,3.642821108841569e-07
46,378.4339294433594,60.1375617980957,-6.459991455078125,966.4099731445312,-
47,390.0050964355469,60.55017852783203,-6.579986572265625,964.97998046875,-
48,401.975341796875,61.30200958251953,-6.69000244140625,963.510009765625,-
49,407.98499965667725,-,-,-,3.6329525697222275e-07
50,414.2448425292969,61.681087493896484,-6.82000732421875,961.97998046875,-
51,426.6141662597656,61.807159423828125,-6.949981689453125,960.4500122070312,-
52,437.98499965667725,-,-,-,3.6036218349383716e-07
53,438.4847717285156,62.27544403076172,-7.079986572265625,958.989990234375,-
54,449.4576416015625,62.57524108886719,-7.19000244140625,957.6400146484375,-
55,459.63250732421875,63.05048751831055,-7.279998779296875,956.3900146484375,-
56,467.98499965667725,-,-,-,3.5741546744014977e-07
57,469.30865478515625,63.61763381958008,-7.3599853515625,955.1900024414062,-
58,479.184326171875,64.76993560791016,-7.44000244140625,953.989990234375,-
59,489.5588073730469,64.76905059814453,-7.529998779296875,952.7100219726562,-
60,497.98499965667725,-,-,-,3.56051275720271e-07
61,500.9308776855469,64.85772705078125,-7.6300048828125,951.3099975585938,-
62,513.4002685546875,65.35197448730469,-7.769989013671875,949.780029296875,-
63,526.6677856445312,65.80484771728516,-7.910003662109375,948.1599731445312,-
64,527.9849996566772,-,-,-,3.554031066735328e-07
65,540.1348876953125,66.21571350097656,-8.009979248046875,946.510009765625,-
66,553.302734375,66.86092376708984,-8.1300048828125,944.9000244140625,-
67,557.9849996566772,-,-,-,3.5237616853802273e-07
68,565.8721313476562,67.32547760009766,-8.279998779296875,943.3699951171875,-
69,578.1422729492188,68.22026062011719,-8.350006103515625,941.8699951171875,-
70,587.9849996566772,-,-,-,3.557807484967742e-07
71,590.6119995117188,68.83964538574219,-8.449981689453125,940.3599853515625,-
72,603.4807739257812,69.07867431640625,-8.579986572265625,938.7999877929688,-
