,alt,rh,temp,pressure,att_bsc
0,2.99218487739563,93.7685317993164,6.100006103515625,1010.8699951171875,-
1,12.567194938659668,94.99282836914062,6.279998779296875,1009.6900024414062,-
2,17.984999656677246,-,-,-,7.020918558675204e-07
3,22.142234802246094,95.8192138671875,6.1199951171875,1008.510009765625,-
4,31.81704330444336,95.26759338378906,6.02001953125,1007.3300170898438,-
5,39.796287536621094,95.13031005859375,5.92999267578125,1006.1500244140625,-
6,47.984999656677246,-,-,-,1.1366843820304537e-06
7,52.662864685058594,95.47421264648438,5.839996337890625,1004.8800048828125,-
8,62.337764739990234,94.99333953857422,5.730010986328125,1003.5800170898438,-
9,71.61373138427734,95.3366928100586,5.6300048828125,1002.260009765625,-
10,77.98499965667725,-,-,-,1.3664346637572576e-06
11,85.47785186767578,95.54341125488281,5.510009765625,1000.9600219726562,-
12,93.856201171875,94.71996307373047,5.459991455078125,999.6799926757812,-
13,102.73328399658203,93.16373443603516,5.399993896484375,998.3800048828125,-
14,107.98499965667725,-,-,-,1.4207286679589664e-06
15,115.50037384033203,88.15767669677734,5.42999267578125,997.02001953125,-
16,127.86853790283203,80.77184295654297,5.6199951171875,995.6500244140625,-
17,137.64341735839844,76.87841033935547,5.860015869140625,994.2999877929688,-
18,137.98499965667725,-,-,-,2.58110984781452e-06
19,148.2162628173828,76.50066375732422,5.910003662109375,992.97998046875,-
20,160.4848175048828,75.0633773803711,5.95001220703125,991.6900024414062,-
21,167.98499965667725,-,-,-,4.956243916149453e-07
22,170.4592742919922,74.69574737548828,5.94000244140625,990.4199829101562,-
23,179.03733825683594,75.48603820800781,5.95001220703125,989.1500244140625,-
24,191.70498657226562,75.6986083984375,5.860015869140625,987.8400268554688,-
25,197.98499965667725,-,-,-,4.338751708951363e-07
26,201.2805633544922,76.12545776367188,5.790008544921875,986.489990234375,-
27,213.8485565185547,76.01878356933594,5.70001220703125,985.1300048828125,-
28,226.21710205078125,75.53999328613281,5.600006103515625,983.8099975585938,-
29,227.98499965667725,-,-,-,4.1707667341251307e-07
30,235.1942901611328,73.76058197021484,5.55999755859375,982.5900268554688,-
31,245.86721801757812,72.99057006835938,5.510009765625,981.489990234375,-
32,251.85205078125,73.45174407958984,5.44000244140625,980.489990234375,-
33,257.98499965667725,-,-,-,3.9655234969944623e-07
34,259.432861328125,74.0716552734375,5.3699951171875,979.52001953125,-
35,268.2106628417969,75.06513214111328,5.27001953125,978.510009765625,-
36,277.3874816894531,75.54098510742188,5.19000244140625,977.4400024414062,-
37,287.3623046875,75.2764892578125,5.110015869140625,976.3300170898438,-
38,287.98499965667725,-,-,-,3.7834631644035424e-07
39,295.4419250488281,75.43537139892578,5.02001953125,975.219970703125,-
40,305.4168395996094,75.59459686279297,4.94000244140625,974.0999755859375,-
41,315.3917541503906,75.32991790771484,4.839996337890625,972.97998046875,-
42,317.98499965667725,-,-,-,3.7109727835302455e-07
43,323.9701843261719,75.54188537597656,4.77001953125,971.8800048828125,-
44,333.5461730957031,75.96768951416016,4.69000244140625,970.77001953125,-
45,342.32415771484375,76.2352294921875,4.610015869140625,969.6599731445312,-
46,347.98499965667725,-,-,-,3.7126244526167503e-07
