,alt,rh,temp,pressure,att_bsc
0,2.99218487739563,65.26795959472656,5.100006103515625,1024.5799560546875,-
1,12.267975807189941,64.77437591552734,5.220001220703125,1023.4099731445312,-
2,17.984999656677246,-,-,-,8.484264553098297e-07
3,24.83521842956543,64.46272277832031,5.160003662109375,1021.8300170898438,-
4,36.205623626708984,63.71266555786133,5.08001708984375,1020.4099731445312,-
5,46.57866287231445,63.71283721923828,4.980010986328125,1019.0399780273438,-
6,47.984999656677246,-,-,-,1.0656005412878942e-06
7,60.34293746948242,63.756893157958984,4.860015869140625,1017.719970703125,-
8,66.42716217041016,63.75703430175781,4.77001953125,1016.469970703125,-
9,77.39875030517578,63.36363983154297,4.67999267578125,1015.22998046875,-
10,77.98499965667725,-,-,-,1.0547607924075053e-06
11,86.8742446899414,63.0595588684082,4.589996337890625,1013.9600219726562,-
12,98.94306945800781,63.103050231933594,4.480010986328125,1012.6699829101562,-
13,107.98499965667725,-,-,-,1.0134507216764007e-06
14,108.61811065673828,63.45121765136719,4.3900146484375,1011.4099731445312,-
15,117.29574584960938,63.80152893066406,4.300018310546875,1010.1799926757812,-
16,126.57186889648438,64.0656967163086,4.220001220703125,1008.9299926757812,-
17,137.98499965667725,-,-,-,9.628239701891912e-07
18,138.64085388183594,64.4642333984375,4.100006103515625,1007.6500244140625,-
19,149.512939453125,65.04473876953125,3.990020751953125,1006.3499755859375,-
20,159.08839416503906,65.6310806274414,3.8900146484375,1005.0499877929688,-
21,167.98499965667725,-,-,-,9.626580334556008e-07
22,169.26234436035156,65.994873046875,3.800018310546875,1003.72998046875,-
23,180.0347900390625,66.72916412353516,3.70001220703125,1002.3900146484375,-
24,193.6001434326172,67.56619262695312,3.57000732421875,1001.0399780273438,-
25,197.98499965667725,-,-,-,9.82742018183948e-07
26,200.78182983398438,67.89488983154297,3.490020751953125,1000.0,-
27,212.2526092529297,68.27274322509766,3.3699951171875,998.4600219726562,-
28,221.8282470703125,68.3201904296875,3.27001953125,997.1900024414062,-
29,227.98499965667725,-,-,-,9.921989141223049e-07
30,233.5983428955078,68.41512298583984,3.160003662109375,995.8900146484375,-
31,244.47076416015625,68.60538482666016,3.05999755859375,994.5599975585938,-
32,254.24598693847656,69.46875762939453,2.95001220703125,993.22998046875,-
33,257.98499965667725,-,-,-,1.0022095015422592e-06
34,265.81671142578125,69.56546020507812,2.850006103515625,991.8599853515625,-
35,276.88873291015625,70.39331817626953,2.730010986328125,990.4500122070312,-
36,287.98499965667725,-,-,-,1.0058121934829395e-06
37,290.853515625,71.38139343261719,2.6199951171875,989.0499877929688,-
38,300.6288757324219,72.0319595336914,2.5,987.719970703125,-
39,310.20477294921875,71.4810791015625,2.410003662109375,986.4500122070312,-
40,317.98499965667725,-,-,-,1.038792260560652e-06
41,320.97772216796875,72.84176635742188,2.300018310546875,985.2100219726562,-
42,330.2544250488281,73.97188568115234,2.20001220703125,983.969970703125,-
43,340.22943115234375,74.3355712890625,2.100006103515625,982.719970703125,-
44,347.98499965667725,-,-,-,1.057670079121074e-06
45,351.4014587402344,75.06893920898438,2.0,981.4299926757812,-
46,361.6757507324219,75.8104019165039,1.8900146484375,980.1199951171875,-
47,373.6458740234375,75.9703369140625,1.779998779296875,978.780029296875,-
48,377.98499965667725,-,-,-,1.0721977153195457e-06
49,384.6185302734375,76.18417358398438,1.670013427734375,977.4600219726562,-
50,394.7931823730469,76.61388397216797,1.57000732421875,976.1699829101562,-
51,405.3669128417969,77.4269027709961,1.470001220703125,974.9000244140625,-
52,407.98499965667725,-,-,-,1.0986047289305607e-06
53,414.64385986328125,77.4268798828125,1.360015869140625,973.6400146484375,-
54,426.11541748046875,77.8095703125,1.260009765625,972.3599853515625,-
55,436.29022216796875,78.1392593383789,1.160003662109375,971.0499877929688,-
56,437.98499965667725,-,-,-,1.107882595533959e-06
57,448.2606201171875,78.47050476074219,1.050018310546875,969.72998046875,-
58,458.2359619140625,78.74773406982422,0.95001220703125,968.4299926757812,-
59,467.98499965667725,-,-,-,1.1115436159326152e-06
60,469.9071960449219,78.74768829345703,0.850006103515625,967.1400146484375,-
