,alt,rh,temp,pressure,att_bsc
0,2.99218487739563,81.83837127685547,12.300018310546875,1007.469970703125,-
1,10.372919082641602,83.66082000732422,12.420013427734375,1006.5900268554688,-
2,17.984999656677246,-,-,-,8.929759516387269e-07
3,21.74327278137207,82.83170318603516,12.45001220703125,1005.219970703125,-
4,27.12924575805664,81.20121002197266,12.459991455078125,1004.5800170898438,-
5,39.297584533691406,80.62777709960938,12.44000244140625,1003.25,-
6,47.984999656677246,-,-,-,1.261081097859475e-06
7,48.17451858520508,80.62815856933594,12.3800048828125,1002.1400146484375,-
8,55.256134033203125,81.14476013183594,12.279998779296875,1001.0700073242188,-
9,65.42974853515625,81.37581634521484,12.19000244140625,1000.02001953125,-
10,73.2095947265625,80.97297668457031,12.17999267578125,998.9600219726562,-
11,77.98499965667725,-,-,-,1.3764635753998605e-06
12,83.28352355957031,82.07256317138672,12.050018310546875,997.8699951171875,-
13,92.45980834960938,83.01144409179688,11.94000244140625,996.75,-
14,101.63611602783203,82.48271942138672,11.850006103515625,995.6099853515625,-
15,107.98499965667725,-,-,-,1.3936957355867691e-06
16,111.80988311767578,80.6885757446289,11.850006103515625,994.4400024414062,-
17,121.8839340209961,79.3293228149414,11.8900146484375,993.25,-
18,129.8634033203125,80.06261444091797,11.83001708984375,992.010009765625,-
19,137.98499965667725,-,-,-,1.359758476299977e-06
20,143.82752990722656,83.3681411743164,11.610015869140625,990.7000122070312,-
21,155.5973358154297,84.56452941894531,11.399993896484375,989.3900146484375,-
22,167.56668090820312,83.78572845458984,11.339996337890625,988.1900024414062,-
23,167.98499965667725,-,-,-,1.3725171159013279e-06
24,172.8531494140625,84.62542724609375,11.27001953125,987.1099853515625,-
25,180.9324951171875,84.02523040771484,11.209991455078125,986.0599975585938,-
26,192.30345153808594,83.07451629638672,11.17999267578125,984.97998046875,-
27,197.98499965667725,-,-,-,1.4266974943049364e-06
28,202.27801513671875,83.193115234375,11.100006103515625,983.8800048828125,-
29,209.26023864746094,84.20559692382812,11.05999755859375,982.780029296875,-
30,219.43434143066406,87.20201110839844,10.899993896484375,981.6699829101562,-
31,227.98499965667725,-,-,-,1.4737238505545862e-06
32,229.80796813964844,88.01719665527344,10.760009765625,980.510009765625,-
33,238.38619995117188,88.27000427246094,10.6400146484375,979.2899780273438,-
34,250.15635681152344,87.95494079589844,10.57000732421875,978.010009765625,-
35,257.98499965667725,-,-,-,1.4867251521477457e-06
36,264.4202575683594,87.95533752441406,10.459991455078125,976.739990234375,-
37,273.5970458984375,88.65106964111328,10.350006103515625,975.5900268554688,-
38,281.0781555175781,87.76712799072266,10.360015869140625,974.5999755859375,-
39,286.4645690917969,88.33452606201172,10.27001953125,973.6699829101562,-
40,287.98499965667725,-,-,-,1.5854164640212668e-06
41,296.1401672363281,88.96965789794922,10.20001220703125,972.7100219726562,-
42,305.716064453125,89.73867797851562,10.07000732421875,971.719970703125,-
43,312.29949951171875,89.99669647216797,10.010009765625,970.7000122070312,-
44,317.98499965667725,-,-,-,1.7966968366883905e-06
45,321.77569580078125,89.99690246582031,9.94000244140625,969.6699829101562,-
46,331.05242919921875,90.51535034179688,9.839996337890625,968.6199951171875,-
47,340.5286560058594,91.95777893066406,9.75,967.5700073242188,-
48,347.98499965667725,-,-,-,4.13098825091934e-06
49,348.408935546875,92.02422332763672,9.6300048828125,966.489990234375,-
50,358.1844787597656,93.09024810791016,9.529998779296875,965.3400268554688,-
51,369.2568359375,94.10214233398438,9.44000244140625,964.0999755859375,-
52,377.98499965667725,-,-,-,1.3173377536000276e-05
53,380.8279724121094,95.05770874023438,9.30999755859375,962.77001953125,-
54,393.7956848144531,94.92074584960938,9.19000244140625,961.4000244140625,-
55,405.26715087890625,95.26419067382812,9.050018310546875,960.030029296875,-
56,407.98499965667725,-,-,-,2.5486182449510903e-05
57,416.638916015625,94.98957061767578,8.990020751953125,958.7000122070312,-
58,427.6116943359375,96.58141326904297,8.839996337890625,957.4099731445312,-
59,437.98499965667725,-,-,-,2.5793521673971492e-05
60,438.8837890625,97.21241760253906,8.709991455078125,956.1900024414062,-
61,448.859130859375,98.55950927734375,8.610015869140625,955.0399780273438,-
62,456.5401611328125,99.92742156982422,8.540008544921875,953.9099731445312,-
63,468.0118408203125,100.0,8.420013427734375,952.75,-
