,alt,rh,temp,pressure,att_bsc
0,2.99218487739563,71.90309143066406,10.800018310546875,1023.77001953125,-
1,15.559391975402832,72.25764465332031,10.490020751953125,1022.22998046875,-
2,17.984999656677246,-,-,-,4.7372831878259315e-07
3,28.12664794921875,72.61293029785156,10.360015869140625,1020.6799926757812,-
4,38.1006965637207,73.0732421875,10.08001708984375,1019.6199951171875,-
5,45.68099594116211,73.89798736572266,9.83001708984375,1018.489990234375,-
6,47.984999656677246,-,-,-,3.224469129311068e-07
7,53.95949935913086,73.94984436035156,9.82000732421875,1017.3300170898438,-
8,64.23284912109375,73.7430648803711,9.790008544921875,1016.1099853515625,-
9,76.30158996582031,74.36620330810547,9.730010986328125,1014.7999877929688,-
10,77.98499965667725,-,-,-,4.49326630260046e-07
11,86.57501983642578,75.3132553100586,9.399993896484375,1013.4299926757812,-
12,99.1425552368164,76.11201477050781,9.25,1012.0399780273438,-
13,107.98499965667725,-,-,-,4.270388970345872e-07
14,110.31373596191406,76.32624816894531,9.279998779296875,1010.6400146484375,-
15,121.18572998046875,76.3261489868164,9.300018310546875,1009.22998046875,-
16,132.855712890625,76.64970397949219,9.160003662109375,1007.7899780273438,-
17,137.98499965667725,-,-,-,3.8888921783958795e-07
18,143.92727661132812,77.62793731689453,9.05999755859375,1006.27001953125,-
19,159.18814086914062,78.45413970947266,8.899993896484375,1004.719970703125,-
20,167.98499965667725,-,-,-,3.409746997408575e-07
21,173.1523895263672,78.78751373291016,8.800018310546875,1003.2000122070312,-
22,184.72280883789062,79.01129913330078,8.58001708984375,1001.8400268554688,-
23,192.20370483398438,79.6839599609375,8.589996337890625,1000.6199951171875,-
24,197.98499965667725,-,-,-,2.856112574151309e-07
25,198.0886993408203,79.79690551757812,8.540008544921875,1000.0,-
26,210.05819702148438,79.45973205566406,8.420013427734375,998.469970703125,-
27,219.3345947265625,78.40119171142578,8.360015869140625,997.4600219726562,-
28,227.01507568359375,78.789794921875,8.27001953125,996.4500122070312,-
29,227.98499965667725,-,-,-,2.7315359253627836e-07
30,234.3963165283203,79.40467071533203,8.160003662109375,995.4000244140625,-
31,243.5730438232422,79.348876953125,8.089996337890625,994.2899780273438,-
32,255.24346923828125,79.12532806396484,8.010009765625,993.1500244140625,-
33,257.98499965667725,-,-,-,2.392940716473763e-07
34,263.9215087890625,79.68669891357422,7.910003662109375,992.02001953125,-
35,273.0982971191406,79.34969329833984,7.8800048828125,990.9500122070312,-
36,282.0756530761719,78.90291595458984,7.82000732421875,989.9600219726562,-
37,287.98499965667725,-,-,-,2.2669294356551804e-07
38,288.5592956542969,79.01455688476562,7.779998779296875,989.030029296875,-
39,296.23992919921875,79.18234252929688,7.720001220703125,988.1300048828125,-
40,303.32208251953125,79.4066390991211,7.649993896484375,987.2100219726562,-
41,311.4017639160156,79.91352844238281,7.589996337890625,986.25,-
42,317.98499965667725,-,-,-,2.4209815986689584e-07
43,319.5812072753906,80.53794860839844,7.52001953125,985.260009765625,-
44,328.2594299316406,81.22553253173828,7.3900146484375,984.239990234375,-
45,337.1371765136719,81.1106948852539,7.350006103515625,983.2000122070312,-
46,345.8154296875,81.11099243164062,7.260009765625,982.1799926757812,-
47,347.98499965667725,-,-,-,2.3711354836706254e-07
48,354.5934753417969,81.28375244140625,7.19000244140625,981.1900024414062,-
49,361.9750061035156,81.92012786865234,7.110015869140625,980.22998046875,-
50,369.8553466796875,82.73792266845703,7.07000732421875,979.27001953125,-
51,377.4364318847656,83.2094955444336,6.990020751953125,978.3099975585938,-
52,377.98499965667725,-,-,-,2.439270641033946e-07
53,385.3167724609375,83.5651626586914,6.920013427734375,977.2999877929688,-
54,395.5912170410156,83.9822998046875,6.82000732421875,976.260009765625,-
55,403.9703674316406,84.28169250488281,6.740020751953125,975.1900024414062,-
56,407.98499965667725,-,-,-,2.3778278991176483e-07
57,412.1500549316406,84.88377380371094,6.67999267578125,974.0800170898438,-
58,423.5218505859375,85.00483703613281,6.6400146484375,972.9600219726562,-
59,432.2003479003906,85.00503540039062,6.55999755859375,971.8599853515625,-
60,437.98499965667725,-,-,-,2.3499646777766764e-07
61,442.0758972167969,85.55193328857422,6.480010986328125,970.7999877929688,-
62,449.5574035644531,85.7962875366211,6.42999267578125,969.780029296875,-
63,458.6349792480469,85.918701171875,6.42999267578125,968.7999877929688,-
64,466.01678466796875,85.73518371582031,6.420013427734375,967.8099975585938,-
65,467.98499965667725,-,-,-,2.355323040667153e-07
66,474.3961181640625,85.49114227294922,6.420013427734375,966.7999877929688,-
67,483.4737854003906,85.5521240234375,6.399993896484375,965.760009765625,-
68,493.6487731933594,86.04155731201172,6.32000732421875,964.7100219726562,-
69,497.98499965667725,-,-,-,2.393247040629571e-07
70,502.32745361328125,86.53408813476562,6.25,963.6400146484375,-
71,509.4100646972656,86.78157806396484,6.19000244140625,962.5800170898438,-
72,520.0839233398438,86.71977233886719,6.1400146484375,961.489990234375,-
73,527.9849996566772,-,-,-,2.4293013952723025e-07
