,alt,rh,temp,pressure,att_bsc
0,2.99218487739563,83.32353973388672,8.300018310546875,1018.3699951171875,-
1,11.17083740234375,81.22161865234375,8.459991455078125,1017.3699951171875,-
2,17.984999656677246,-,-,-,1.1322896313795884e-06
3,21.9427547454834,79.51594543457031,8.410003662109375,1016.0399780273438,-
4,28.924570083618164,78.23541259765625,8.3699951171875,1015.010009765625,-
5,38.79888153076172,76.97828674316406,8.25,1013.7999877929688,-
6,47.984999656677246,-,-,-,1.369807976367466e-06
7,50.66804122924805,77.41360473632812,8.1400146484375,1012.52001953125,-
8,62.03853988647461,78.45780181884766,8.050018310546875,1011.219970703125,-
9,72.31192016601562,77.63296508789062,7.920013427734375,1009.9400024414062,-
10,77.98499965667725,-,-,-,1.3707132061543266e-06
11,80.78997802734375,76.49402618408203,7.850006103515625,1008.7100219726562,-
12,92.45980834960938,76.49443054199219,7.75,1007.5499877929688,-
13,100.83818054199219,76.6024398803711,7.670013427734375,1006.47998046875,-
14,107.91990661621094,77.1980209350586,7.600006103515625,1005.5,-
15,107.98499965667725,-,-,-,1.3297198713383786e-06
16,115.99909210205078,77.7988510131836,7.510009765625,1004.5999755859375,-
17,122.38265228271484,78.12881469726562,7.45001220703125,1003.760009765625,-
18,128.26751708984375,78.6821060180664,7.3800048828125,1002.9500122070312,-
19,135.4490509033203,79.35175323486328,7.32000732421875,1002.1599731445312,-
20,137.98499965667725,-,-,-,1.296660499603193e-06
21,141.93238830566406,80.25446319580078,7.260009765625,1001.3800048828125,-
22,147.41831970214844,80.65314483642578,7.19000244140625,1000.5900268554688,-
23,152.50526428222656,81.1688461303711,7.1400146484375,1000.0,-
24,162.08071899414062,81.45713806152344,7.050018310546875,998.9199829101562,-
25,167.16769409179688,81.6885757446289,6.980010986328125,998.0,-
26,167.98499965667725,-,-,-,1.3093969555616205e-06
27,176.8429412841797,81.9788818359375,6.899993896484375,996.969970703125,-
28,185.62051391601562,82.50411987304688,6.82000732421875,995.7999877929688,-
29,197.98499965667725,-,-,-,1.3681074893422907e-06
30,198.58743286132812,83.21029663085938,6.709991455078125,994.52001953125,-
31,208.76150512695312,84.22213745117188,6.600006103515625,993.1699829101562,-
32,220.73104858398438,84.2823486328125,6.490020751953125,991.8400268554688,-
33,227.98499965667725,-,-,-,1.3869684529604612e-06
34,231.0049285888672,84.52281188964844,6.3800048828125,990.5700073242188,-
35,242.37606811523438,84.94524383544922,6.27001953125,989.4099731445312,-
36,248.56039428710938,85.91925048828125,6.19000244140625,988.3800048828125,-
37,256.5401916503906,86.41100311279297,6.110015869140625,987.4400024414062,-
