,alt,rh,temp,pressure,att_bsc
0,2.99218487739563,79.89540100097656,11.399993896484375,1016.5700073242188,-
1,8.9765625,82.01809692382812,11.3800048828125,1015.8400268554688,-
2,17.984999656677246,-,-,-,2.931888483082315e-07
3,22.241973876953125,82.66251373291016,11.1400146484375,1014.239990234375,-
4,35.10847854614258,82.37006378173828,11.029998779296875,1012.6699829101562,-
5,42.09032440185547,82.25379943847656,10.910003662109375,1011.8200073242188,-
6,47.984999656677246,-,-,-,4.077550329667116e-07
7,50.36882019042969,82.02101135253906,10.83001708984375,1010.8200073242188,-
8,58.14862823486328,81.84700775146484,10.75,1009.8599853515625,-
9,66.42716217041016,82.66484069824219,10.67999267578125,1008.8599853515625,-
10,75.20442962646484,83.2547836303711,10.589996337890625,1007.7999877929688,-
11,77.98499965667725,-,-,-,5.172382985590293e-07
12,84.08146667480469,82.5484848022461,10.480010986328125,1006.719970703125,-
13,92.85877990722656,82.49018096923828,10.420013427734375,1005.6599731445312,-
14,102.03508758544922,83.3151626586914,10.339996337890625,1004.5599975585938,-
15,107.98499965667725,-,-,-,5.504778822489909e-07
16,112.00936889648438,84.75080108642578,10.230010986328125,1003.3400268554688,-
17,122.681884765625,84.87214660644531,10.110015869140625,1002.0599975585938,-
18,133.55392456054688,85.54059600830078,10.010009765625,1000.75,-
19,137.98499965667725,-,-,-,5.645318817672623e-07
20,144.3262481689453,85.48006439208984,9.899993896484375,999.4500122070312,-
21,155.29811096191406,85.96939086914062,9.850006103515625,998.1300048828125,-
22,166.7687225341797,86.77140045166016,9.720001220703125,996.739990234375,-
23,167.98499965667725,-,-,-,5.901487090396551e-07
24,178.93759155273438,87.26924896240234,9.589996337890625,995.2899780273438,-
25,191.10650634765625,87.45695495605469,9.480010986328125,993.8300170898438,-
26,197.98499965667725,-,-,-,6.250494762548753e-07
27,202.9762420654297,88.02205657958984,9.360015869140625,992.4000244140625,-
28,214.84600830078125,88.71805572509766,9.27001953125,990.97998046875,-
29,226.81558227539062,89.29219818115234,9.149993896484375,989.5499877929688,-
30,227.98499965667725,-,-,-,6.497775413450595e-07
31,238.8849334716797,90.25808715820312,9.02001953125,988.0999755859375,-
32,251.15382385253906,91.03923034667969,8.8900146484375,986.6400146484375,-
33,257.98499965667725,-,-,-,6.790446683317867e-07
34,263.12353515625,91.30145263671875,8.77001953125,985.219970703125,-
35,274.4947814941406,91.7621078491211,8.660003662109375,983.8699951171875,-
36,285.267578125,92.49105834960938,8.55999755859375,982.5800170898438,-
37,287.98499965667725,-,-,-,7.225075241657257e-07
38,295.8409423828125,93.09231567382812,8.45001220703125,981.3200073242188,-
39,306.414306640625,93.42828369140625,8.350006103515625,980.0599975585938,-
40,317.38671875,94.2398452758789,8.260009765625,978.760009765625,-
41,317.98499965667725,-,-,-,7.913189456440943e-07
42,328.8579406738281,95.40303802490234,8.1199951171875,977.4000244140625,-
43,340.4289245605469,95.67915344238281,7.990020751953125,976.030029296875,-
44,347.98499965667725,-,-,-,8.862585029328906e-07
45,351.8004455566406,95.74836730957031,7.910003662109375,974.6799926757812,-
46,362.8727722167969,96.09490966796875,7.839996337890625,973.3699951171875,-
47,373.94512939453125,95.95623779296875,7.760009765625,972.0599975585938,-
48,377.98499965667725,-,-,-,1.0834277633758617e-06
49,385.1172790527344,96.51268768310547,7.660003662109375,970.75,-
50,396.1897277832031,97.00255584716797,7.52001953125,969.4500122070312,-
51,406.9629211425781,97.91952514648438,7.420013427734375,968.1699829101562,-
52,407.98499965667725,-,-,-,2.4215712019467498e-06
53,417.7361755371094,98.34601593017578,7.300018310546875,966.9000244140625,-
54,428.8087463378906,98.98958587646484,7.20001220703125,965.5999755859375,-
55,437.98499965667725,-,-,-,1.645318667590067e-05
56,440.28033447265625,100.0,7.089996337890625,964.25,-
57,452.3504943847656,100.0,6.970001220703125,962.8400268554688,-
58,464.719970703125,100.0,6.850006103515625,961.3900146484375,-
59,467.98499965667725,-,-,-,5.1008766071678746e-05
60,477.0894775390625,100.0,6.779998779296875,959.9500122070312,-
61,489.1597900390625,100.0,6.70001220703125,958.5399780273438,-
62,497.98499965667725,-,-,-,7.413525572981635e-05
63,500.7313537597656,100.0,6.6400146484375,957.1799926757812,-
