,alt,rh,temp,att_bsc
0,2.99218487739563,62.930477142333984,3.0,-
1,13.963553428649902,61.39457321166992,2.540008544921875,-
2,17.984999656677246,-,-,1.4358917666441666
3,24.934959411621094,60.85011672973633,2.32000732421875,-
4,33.91159439086914,61.100555419921875,2.260009765625,-
5,45.88047790527344,61.016754150390625,2.1300048828125,-
6,47.984999656677246,-,-,1.8491308134489293
7,57.849403381347656,61.85877227783203,2.040008544921875,-
8,71.8132095336914,62.0711555480957,1.910003662109375,-
9,77.98499965667725,-,-,1.8407732923680884
10,82.7848129272461,62.369956970214844,1.800018310546875,-
11,96.74873352050781,63.145973205566406,1.67999267578125,-
12,105.72557067871094,63.23272705078125,1.58001708984375,-
13,107.98499965667725,-,-,1.7531235495895663
14,117.6947250366211,62.8856315612793,1.42999267578125,-
15,128.66648864746094,64.99901580810547,1.3800048828125,-
16,137.98499965667725,-,-,1.6777184292195608
17,141.63316345214844,64.2413101196289,1.240020751953125,-
18,155.5973358154297,62.45423889160156,1.029998779296875,-
19,165.57177734375,63.493003845214844,0.910003662109375,-
20,167.98499965667725,-,-,1.6587307896673904
21,176.54371643066406,65.85655212402344,0.860015869140625,-
22,184.5233154296875,65.31275939941406,0.790008544921875,-
23,194.49786376953125,63.842994689941406,0.6300048828125,-
24,197.98499965667725,-,-,1.6644414564116174
25,204.47242736816406,64.59507751464844,0.529998779296875,-
26,216.44195556640625,65.08683776855469,0.399993896484375,-
27,226.41659545898438,65.22154998779297,0.30999755859375,-
28,227.98499965667725,-,-,1.6763793532364586
29,233.3988494873047,65.22134399414062,0.230010986328125,-
30,242.37606811523438,65.9005126953125,0.149993896484375,-
31,254.3457489013672,66.77215576171875,0.040008544921875,-
32,257.98499965667725,-,-,1.668570269952406
33,265.3179626464844,67.04991149902344,-0.05999755859375,-
34,276.2902526855469,67.0960922241211,-0.16998291015625,-
35,287.2625427246094,67.37532806396484,-0.279998779296875,-
36,287.98499965667725,-,-,1.6738960124410198
37,297.2374267578125,67.70280456542969,-0.389984130859375,-
38,308.2098083496094,67.98492431640625,-0.47998046875,-
39,317.1872253417969,68.45819091796875,-0.579986572265625,-
40,317.98499965667725,-,-,1.6895300770872823
41,329.15716552734375,69.17513275146484,-0.69000244140625,-
42,341.1271667480469,69.99784088134766,-0.80999755859375,-
43,347.98499965667725,-,-,1.7176950601220573
44,351.1022033691406,70.58512878417969,-0.910003662109375,-
45,358.0847473144531,71.12837219238281,-0.97998046875,-
46,366.0647888183594,71.02899932861328,-1.05999755859375,-
47,373.04736328125,71.37652587890625,-1.1300048828125,-
48,377.98499965667725,-,-,1.7239398718783885
49,381.0274658203125,72.17822265625,-1.220001220703125,-
50,389.0075988769531,72.68435668945312,-1.290008544921875,-
51,396.98773193359375,72.93881225585938,-1.3599853515625,-
52,405.9654235839844,73.39942169189453,-1.459991455078125,-
53,407.98499965667725,-,-,1.7340649739400447
54,417.9356994628906,73.6050033569336,-1.57000732421875,-
55,425.9158935546875,73.50175476074219,-1.649993896484375,-
56,436.88873291015625,74.48675537109375,-1.739990234375,-
57,437.98499965667725,-,-,1.7385238046088818
58,445.86651611328125,74.9583511352539,-1.829986572265625,-
59,454.8443298339844,75.43328094482422,-1.91998291015625,-
60,467.8123474121094,76.23246002197266,-2.019989013671875,-
61,467.98499965667725,-,-,1.7277876613304342
62,477.78778076171875,76.3931884765625,-2.1300048828125,-
63,488.7607727050781,76.93238830566406,-2.239990234375,-
64,497.98499965667725,-,-,1.7400073723708593
65,499.73382568359375,77.53045654296875,-2.350006103515625,-
66,511.7044372558594,78.29924774169922,-2.459991455078125,-
67,527.6653442382812,79.02059936523438,-2.6199951171875,-
68,527.9849996566772,-,-,1.7413954526193736
69,542.6287841796875,79.02024841308594,-2.75,-
70,555.59716796875,80.25838470458984,-2.8800048828125,-
71,557.9849996566772,-,-,1.7477291573077496
72,565.5728759765625,80.82821655273438,-2.97998046875,-
73,576.546142578125,81.6915283203125,-3.100006103515625,-
74,587.9849996566772,-,-,1.7425148352833442
75,588.51708984375,81.86518859863281,-3.220001220703125,-
76,598.4928588867188,82.33084869384766,-3.32000732421875,-
77,609.46630859375,82.62330627441406,-3.41998291015625,-
78,616.4494018554688,83.44886016845703,-3.5,-
79,617.9849996566772,-,-,1.7570857501088433
80,627.4229125976562,84.10388946533203,-3.600006103515625,-
81,638.3964233398438,83.98406219482422,-3.709991455078125,-
82,647.374755859375,84.28314208984375,-3.790008544921875,-
83,647.9849996566772,-,-,1.7684079187774648
84,656.3531494140625,84.70391082763672,-3.8800048828125,-
85,665.33154296875,84.6434097290039,-3.970001220703125,-
86,677.9849996566772,-,-,1.806841239921157
87,678.3004150390625,85.30892944335938,-4.079986572265625,-
88,691.2693481445312,85.1871337890625,-4.209991455078125,-
