,alt,rh,temp,att_bsc
0,2.99218487739563,83.32353973388672,8.300018310546875,-
1,11.17083740234375,81.22161865234375,8.459991455078125,-
2,17.984999656677246,-,-,1.1322896313795883
3,21.9427547454834,79.51594543457031,8.410003662109375,-
4,28.924570083618164,78.23541259765625,8.3699951171875,-
5,38.79888153076172,76.97828674316406,8.25,-
6,47.984999656677246,-,-,1.3698079763674662
7,50.66804122924805,77.41360473632812,8.1400146484375,-
8,62.03853988647461,78.45780181884766,8.050018310546875,-
9,72.31192016601562,77.63296508789062,7.920013427734375,-
10,77.98499965667725,-,-,1.3707132061543266
11,80.78997802734375,76.49402618408203,7.850006103515625,-
12,92.45980834960938,76.49443054199219,7.75,-
13,100.83818054199219,76.6024398803711,7.670013427734375,-
14,107.91990661621094,77.1980209350586,7.600006103515625,-
15,107.98499965667725,-,-,1.3297198713383787
16,115.99909210205078,77.7988510131836,7.510009765625,-
17,122.38265228271484,78.12881469726562,7.45001220703125,-
18,128.26751708984375,78.6821060180664,7.3800048828125,-
19,135.4490509033203,79.35175323486328,7.32000732421875,-
20,137.98499965667725,-,-,1.296660499603193
21,141.93238830566406,80.25446319580078,7.260009765625,-
22,147.41831970214844,80.65314483642578,7.19000244140625,-
23,152.50526428222656,81.1688461303711,7.1400146484375,-
24,162.08071899414062,81.45713806152344,7.050018310546875,-
25,167.16769409179688,81.6885757446289,6.980010986328125,-
26,167.98499965667725,-,-,1.3093969555616205
27,176.8429412841797,81.9788818359375,6.899993896484375,-
28,185.62051391601562,82.50411987304688,6.82000732421875,-
29,197.98499965667725,-,-,1.3681074893422909
30,198.58743286132812,83.21029663085938,6.709991455078125,-
31,208.76150512695312,84.22213745117188,6.600006103515625,-
32,220.73104858398438,84.2823486328125,6.490020751953125,-
33,227.98499965667725,-,-,1.3869684529604611
34,231.0049285888672,84.52281188964844,6.3800048828125,-
35,242.37606811523438,84.94524383544922,6.27001953125,-
36,248.56039428710938,85.91925048828125,6.19000244140625,-
37,256.5401916503906,86.41100311279297,6.110015869140625,-
38,257.98499965667725,-,-,1.4240437202812268
39,264.22076416015625,86.84386444091797,6.040008544921875,-
40,271.80157470703125,87.1545639038086,5.970001220703125,-
41,277.68670654296875,87.77953338623047,5.899993896484375,-
42,287.98499965667725,-,-,1.4649211244450084
43,288.7587890625,89.36381530761719,5.790008544921875,-
44,299.73114013671875,89.68462371826172,5.67999267578125,-
45,311.3020324707031,89.74906158447266,5.58001708984375,-
46,317.98499965667725,-,-,1.5222647870654427
47,321.77569580078125,89.8779296875,5.480010986328125,-
48,329.9551696777344,90.39495086669922,5.399993896484375,-
49,338.5336608886719,90.78488159179688,5.350006103515625,-
50,347.98499965667725,-,-,1.6250196130095782
51,349.6059265136719,91.11131286621094,5.260009765625,-
52,358.0847473144531,91.04606628417969,5.170013427734375,-
53,365.6658020019531,91.9000244140625,5.08001708984375,-
54,373.5461120605469,93.4327392578125,5.0,-
55,377.98499965667725,-,-,1.6963522261426731
56,380.72821044921875,93.7022476196289,4.92999267578125,-
57,389.6061096191406,93.83736419677734,4.850006103515625,-
58,396.6884765625,94.44783782958984,4.75,-
59,404.5688781738281,94.3118896484375,4.660003662109375,-
60,407.98499965667725,-,-,1.801890543722601
61,412.549072265625,94.10830688476562,4.610015869140625,-
62,420.8285217285156,96.51481628417969,4.510009765625,-
63,429.8062744140625,96.02812957763672,4.44000244140625,-
64,437.98499965667725,-,-,1.9543882715631429
65,438.4847717285156,96.72432708740234,4.360015869140625,-
66,448.3603515625,97.70845794677734,4.25,-
67,458.13623046875,97.63782501220703,4.160003662109375,-
68,467.98499965667725,-,-,2.2762449744134257
69,468.1116027832031,98.1336669921875,4.05999755859375,-
70,477.1892395019531,98.63230895996094,3.970001220703125,-
71,485.6683654785156,98.34705352783203,3.899993896484375,-
72,494.64630126953125,97.56732940673828,3.82000732421875,-
73,497.98499965667725,-,-,6.419175662679909
74,503.5245056152344,97.49681091308594,3.730010986328125,-
75,513.5997924804688,98.91854095458984,3.649993896484375,-
76,522.4780883789062,99.42159271240234,3.57000732421875,-
77,527.9849996566772,-,-,17.469061120287073
78,529.6604614257812,100.0,3.510009765625,-
79,539.8356323242188,100.0,3.44000244140625,-
80,549.01318359375,100.0,3.399993896484375,-
81,557.9849996566772,-,-,116.81297238778404
82,558.1908569335938,100.0,3.3699951171875,-
83,568.1665649414062,100.0,3.33001708984375,-
84,576.2468872070312,100.0,3.290008544921875,-
85,583.92822265625,100.0,3.25,-
86,587.9849996566772,-,-,149.54071327900112
87,592.307861328125,100.0,3.20001220703125,-
