,alt,rh,temp,att_bsc
0,2.99218487739563,71.9277114868164,5.399993896484375,-
1,15.459651947021484,71.5273666381836,5.360015869140625,-
2,17.984999656677246,-,-,2.1492721815617553
3,23.83781623840332,70.88214874267578,5.279998779296875,-
4,37.901214599609375,70.68514251708984,5.160003662109375,-
5,47.984999656677246,-,-,2.7657391913812566
6,48.673221588134766,70.58699798583984,5.040008544921875,-
7,61.24060821533203,71.1303482055664,4.94000244140625,-
8,70.31708526611328,71.13055419921875,4.839996337890625,-
9,77.98499965667725,-,-,2.7624743775534992
10,80.1915283203125,71.2796859741211,4.740020751953125,-
11,89.5672836303711,71.92931365966797,4.649993896484375,-
12,97.84590148925781,72.1810073852539,4.57000732421875,-
13,107.32144927978516,72.68724060058594,4.470001220703125,-
14,107.98499965667725,-,-,2.6173376164665463
15,118.89163970947266,73.04399871826172,4.3800048828125,-
16,129.66392517089844,73.97016906738281,4.27001953125,-
17,137.98499965667725,-,-,2.4922046295502276
18,142.7303466796875,74.33399963378906,4.149993896484375,-
19,153.40296936035156,74.8571548461914,4.02001953125,-
20,166.56922912597656,75.7026138305664,3.920013427734375,-
21,167.98499965667725,-,-,2.4367595288921358
22,178.6383514404297,76.45118713378906,3.800018310546875,-
23,190.20880126953125,76.99095916748047,3.70001220703125,-
24,197.98499965667725,-,-,2.466631211493063
25,200.88157653808594,76.93698120117188,3.550018310546875,-
26,213.34982299804688,77.86354064941406,3.459991455078125,-
27,224.7209014892578,77.53528594970703,3.32000732421875,-
28,227.98499965667725,-,-,2.471657465200421
29,234.59580993652344,77.86380767822266,3.20001220703125,-
30,247.06419372558594,78.69172668457031,3.089996337890625,-
31,257.43792724609375,78.80294036865234,2.980010986328125,-
32,257.98499965667725,-,-,2.450212753387364
33,264.719482421875,79.30520629882812,2.899993896484375,-
34,273.19805908203125,79.47345733642578,2.82000732421875,-
35,282.8736267089844,80.03704833984375,2.740020751953125,-
36,287.98499965667725,-,-,2.4722713737561146
37,293.5467224121094,80.66217041015625,2.6199951171875,-
38,304.8183288574219,81.00545501708984,2.529998779296875,-
39,315.59124755859375,81.0055160522461,2.420013427734375,-
40,317.98499965667725,-,-,2.52794517055041
41,328.2594299316406,80.71943664550781,2.30999755859375,-
42,338.93267822265625,80.4344711303711,2.20001220703125,-
43,347.98499965667725,-,-,2.57885523124702
44,350.9027099609375,80.37763977050781,2.110015869140625,-
45,357.386474609375,79.69873809814453,2.050018310546875,-
46,368.7580871582031,79.9808578491211,1.980010986328125,-
47,377.98499965667725,-,-,2.6072504827184098
48,380.02996826171875,80.4345703125,1.8900146484375,-
49,389.3068542480469,81.12052154541016,1.779998779296875,-
50,400.6785583496094,81.35063171386719,1.660003662109375,-
51,407.98499965667725,-,-,2.6440151598154733
52,412.7485656738281,81.12054443359375,1.550018310546875,-
53,422.2250671386719,81.40827941894531,1.459991455078125,-
54,434.4946594238281,82.10350036621094,1.360015869140625,-
55,437.98499965667725,-,-,2.692066076864867
56,444.469970703125,82.7466049194336,1.240020751953125,-
57,454.5450744628906,83.69208526611328,1.1400146484375,-
58,463.5229187011719,85.49752807617188,1.040008544921875,-
59,467.98499965667725,-,-,2.737400807898787
60,474.2963562011719,86.35489654541016,0.94000244140625,-
61,483.17449951171875,86.04759216308594,0.850006103515625,-
62,491.75341796875,86.53985595703125,0.760009765625,-
63,497.98499965667725,-,-,2.8142585744231026
64,500.6316223144531,87.78431701660156,0.670013427734375,-
65,509.1108093261719,87.65896606445312,0.58001708984375,-
66,519.3856201171875,88.35081481933594,0.490020751953125,-
67,527.9849996566772,-,-,2.9159768942039177
68,529.0619506835938,89.04875183105469,0.3900146484375,-
69,539.6361083984375,89.88152313232422,0.27001953125,-
70,548.6141967773438,90.65794372558594,0.170013427734375,-
71,557.7918090820312,90.7880630493164,0.089996337890625,-
72,557.9849996566772,-,-,3.0267233813757883
73,567.8672485351562,91.3106689453125,0.0,-
74,578.5413208007812,91.90260314941406,-0.100006103515625,-
75,587.718994140625,92.16705322265625,-0.19000244140625,-
76,587.9849996566772,-,-,3.20498390865369
77,597.8943481445312,92.4988021850586,-0.290008544921875,-
78,604.4783935546875,92.43232727050781,-0.350006103515625,-
79,613.855712890625,93.2333755493164,-0.42999267578125,-
80,617.9849996566772,-,-,3.4739454948734627
81,621.9361572265625,94.04216003417969,-0.519989013671875,-
82,630.0166015625,94.10989379882812,-0.600006103515625,-
83,639.9925537109375,93.70417785644531,-0.67999267578125,-
84,647.9849996566772,-,-,3.9008213345240885
85,648.4721069335938,91.83644104003906,-0.759979248046875,-
86,658.2485961914062,92.1668701171875,-0.839996337890625,-
87,666.129638671875,92.7650146484375,-0.910003662109375,-
88,675.7066650390625,93.50196838378906,-0.989990234375,-
89,677.9849996566772,-,-,5.098830491048673
90,685.8822631835938,94.79031372070312,-1.1099853515625,-
91,697.2550048828125,94.99551391601562,-1.220001220703125,-
92,706.1337890625,95.3386459350586,-1.30999755859375,-
93,707.9849996566772,-,-,12.096552128841084
94,715.7109375,95.68315887451172,-1.389984130859375,-
95,723.7916259765625,94.99544525146484,-1.459991455078125,-
96,733.1692504882812,94.44923400878906,-1.519989013671875,-
97,737.9849996566772,-,-,17.093828461786977
98,742.347412109375,95.20113372802734,-1.600006103515625,-
99,751.8248901367188,95.54509735107422,-1.67999267578125,-
100,762.300048828125,95.95968627929688,-1.779998779296875,-
101,767.9849996566772,-,-,31.21715831847102
