,alt,rh,temp,att_bsc
0,2.99218487739563,88.16143798828125,0.100006103515625,-
1,9.973959922790527,87.97247314453125,-0.239990234375,-
2,17.984999656677246,-,-,0.8834188110174119
3,20.94535255432129,87.47086334228516,-0.649993896484375,-
4,33.91159439086914,87.78378295898438,-0.790008544921875,-
5,46.87788391113281,88.16095733642578,-0.910003662109375,-
6,47.984999656677246,-,-,1.095530226825506
7,59.84423065185547,88.66673278808594,-0.989990234375,-
8,68.82096099853516,88.92082977294922,-1.029998779296875,-
9,77.98499965667725,-,-,1.3403312316604536
10,78.79513549804688,89.62384796142578,-1.05999755859375,-
11,89.76676940917969,89.75225067138672,-1.199981689453125,-
12,98.74358367919922,90.39769744873047,-1.3599853515625,-
13,107.98499965667725,-,-,1.466925928617418
14,108.71784973144531,91.57274627685547,-1.3800048828125,-
15,117.6947250366211,91.8361587524414,-1.399993896484375,-
16,126.67161560058594,92.23281860351562,-1.529998779296875,-
17,137.98499965667725,-,-,1.544251410901809
18,138.64085388183594,93.03196716308594,-1.6300048828125,-
19,149.61268615722656,92.96498107910156,-1.80999755859375,-
20,160.5845489501953,92.69795227050781,-1.790008544921875,-
21,167.98499965667725,-,-,1.6317539068627371
22,169.5615692138672,91.70414733886719,-1.72998046875,-
23,182.52841186523438,90.5921859741211,-1.639984130859375,-
24,192.50294494628906,89.68761444091797,-1.709991455078125,-
25,197.98499965667725,-,-,1.579308228685942
26,201.4800567626953,89.81622314453125,-1.699981689453125,-
27,213.44956970214844,90.073974609375,-1.779998779296875,-
28,225.41912841796875,91.04801940917969,-1.959991455078125,-
29,227.98499965667725,-,-,1.2451181350970681
30,235.39378356933594,89.68743896484375,-1.91998291015625,-
31,247.36343383789062,89.94480895996094,-1.959991455078125,-
32,257.98499965667725,-,-,0.767012264220116
33,260.3305969238281,90.72190856933594,-2.05999755859375,-
34,269.3078918457031,90.91725158691406,-2.209991455078125,-
35,280.2801818847656,91.11312103271484,-2.290008544921875,-
36,287.98499965667725,-,-,0.5566864311888148
37,290.2550048828125,89.94453430175781,-2.259979248046875,-
38,299.2323913574219,88.85618591308594,-2.22998046875,-
39,308.2098083496094,87.71976470947266,-2.199981689453125,-
40,317.98499965667725,-,-,0.476442296491952
41,318.1847229003906,87.9708251953125,-2.269989013671875,-
42,327.16217041015625,87.97074890136719,-2.329986572265625,-
43,334.1446533203125,88.66545867919922,-2.389984130859375,-
44,343.1221618652344,88.98320007324219,-2.470001220703125,-
45,347.98499965667725,-,-,0.434708146765133
46,355.09222412109375,89.110595703125,-2.54998779296875,-
47,364.0697937011719,89.11050415039062,-2.6300048828125,-
48,371.0523376464844,89.43004608154297,-2.69000244140625,-
49,377.98499965667725,-,-,0.4405756431228793
50,379.0324401855469,89.55815887451172,-2.769989013671875,-
51,390.0050964355469,89.17413330078125,-2.790008544921875,-
52,403.9703674316406,89.68645477294922,-2.8699951171875,-
53,407.98499965667725,-,-,0.4468878376122444
54,411.9505310058594,89.55796813964844,-2.92999267578125,-
55,419.9307556152344,90.2667236328125,-2.97998046875,-
56,428.9084777832031,90.39622497558594,-3.019989013671875,-
57,437.98499965667725,-,-,0.4690972737442414
58,438.8837890625,90.20198059082031,-3.019989013671875,-
59,447.8616027832031,89.42964935302734,-3.019989013671875,-
60,457.8369445800781,87.71883392333984,-2.899993896484375,-
61,467.98499965667725,-,-,0.44033907909352
62,469.80743408203125,86.10637664794922,-2.41998291015625,-
63,476.79022216796875,85.0702133178711,-1.959991455078125,-
64,484.7705993652344,85.01025390625,-1.509979248046875,-
65,496.7411804199219,85.19205474853516,-1.509979248046875,-
66,497.98499965667725,-,-,0.32299703497844684
67,508.7117919921875,85.73994445800781,-1.600006103515625,-
68,519.6848754882812,85.92356872558594,-1.519989013671875,-
69,527.9849996566772,-,-,0.3349169215167712
70,529.6604614257812,85.86260223388672,-1.279998779296875,-
71,538.6385498046875,86.16940307617188,-1.089996337890625,-
72,550.6093139648438,86.35394287109375,-1.100006103515625,-
73,557.9849996566772,-,-,0.3987527143924394
74,563.5776977539062,87.22110748291016,-1.0,-
75,577.5437622070312,87.4707260131836,-0.8599853515625,-
76,587.9849996566772,-,-,0.5871153961993208
77,589.5146484375,87.595947265625,-0.600006103515625,-
78,599.490478515625,87.03487396240234,-0.44000244140625,-
79,610.4638671875,87.40863037109375,-0.25,-
80,617.9849996566772,-,-,0.8093066312662077
81,621.4373779296875,86.72509002685547,0.050018310546875,-
82,626.42529296875,86.23165130615234,0.100006103515625,-
