,alt,rh,temp,att_bsc
0,2.99218487739563,65.20248413085938,10.0,-
1,9.475261688232422,64.4876708984375,9.8800048828125,-
2,17.984999656677246,-,-,0.2096552099904267
3,18.551591873168945,65.74864959716797,9.410003662109375,-
4,25.034700393676758,65.43231964111328,9.279998779296875,-
5,30.91937828063965,65.38722229003906,9.27001953125,-
6,37.302772521972656,65.47774505615234,9.240020751953125,-
7,41.89084243774414,66.02381134033203,9.05999755859375,-
8,47.984999656677246,-,-,0.339812368943572
9,50.66804122924805,66.5744400024414,8.970001220703125,-
10,58.14862823486328,66.34497833251953,8.899993896484375,-
11,63.634403228759766,66.71342468261719,8.850006103515625,-
12,69.71863555908203,66.9913330078125,8.800018310546875,-
13,75.70314025878906,67.27058410644531,8.740020751953125,-
14,77.98499965667725,-,-,0.4124990843503405
15,81.5879135131836,67.97393798828125,8.67999267578125,-
16,89.76676940917969,68.68563079833984,8.600006103515625,-
17,99.342041015625,68.78150177001953,8.52001953125,-
18,107.98499965667725,-,-,0.43261222855252657
19,109.01708221435547,68.68598175048828,8.529998779296875,-
20,118.3929214477539,68.68663024902344,8.399993896484375,-
21,124.7764892578125,69.74545288085938,8.300018310546875,-
22,133.35443115234375,71.26824951171875,8.220001220703125,-
23,137.98499965667725,-,-,0.43396845500808806
24,143.02957153320312,70.6256103515625,8.160003662109375,-
25,152.30577087402344,69.69766235351562,8.149993896484375,-
26,157.19325256347656,69.69844818115234,7.980010986328125,-
27,161.58200073242188,70.28339385986328,7.8800048828125,-
28,165.77127075195312,70.9724349975586,7.839996337890625,-
29,167.98499965667725,-,-,0.4079035338047
30,171.15748596191406,71.66912078857422,7.779998779296875,-
31,176.34422302246094,71.71928405761719,7.75,-
32,182.02969360351562,71.56938171386719,7.730010986328125,-
33,187.91465759277344,71.66954803466797,7.67999267578125,-
34,195.4953155517578,71.97061157226562,7.6199951171875,-
35,197.98499965667725,-,-,0.43643185618726116
36,206.068359375,72.37437438964844,7.5,-
37,215.5442352294922,72.47607421875,7.3800048828125,-
38,222.72596740722656,72.62846374511719,7.30999755859375,-
39,227.98499965667725,-,-,0.44747526291371126
40,229.70822143554688,72.83203887939453,7.260009765625,-
41,235.59327697753906,73.24093627929688,7.20001220703125,-
42,244.47076416015625,73.96259307861328,7.1199951171875,-
43,253.94674682617188,74.11849212646484,7.040008544921875,-
44,257.98499965667725,-,-,0.4413052901578013
45,260.7295837402344,74.53549194335938,6.970001220703125,-
46,268.3103942871094,75.11305236816406,6.899993896484375,-
47,273.3975524902344,75.32440185546875,6.850006103515625,-
48,280.180419921875,75.74890899658203,6.800018310546875,-
49,286.6640625,76.06918334960938,6.720001220703125,-
50,287.98499965667725,-,-,0.4450047134008974
51,295.242431640625,76.49853515625,6.6199951171875,-
52,304.319580078125,76.76834106445312,6.529998779296875,-
53,311.0027770996094,77.03913116455078,6.459991455078125,-
54,317.98499965667725,-,-,0.46021620836779004
55,318.28448486328125,78.29792022705078,6.350006103515625,-
56,325.8654479980469,78.0226058959961,6.279998779296875,-
57,332.7481689453125,78.02269744873047,6.25,-
58,341.1271667480469,78.4643325805664,6.149993896484375,-
59,347.98499965667725,-,-,0.4744204266072021
60,349.8054504394531,78.68635559082031,6.040008544921875,-
61,357.2867431640625,78.5201416015625,5.990020751953125,-
62,363.7705383300781,77.9686279296875,5.92999267578125,-
63,370.85284423828125,78.24407958984375,5.8699951171875,-
64,377.98499965667725,-,-,0.4996895193550284
65,380.3292236328125,76.8243408203125,5.860015869140625,-
66,387.3117980957031,76.2322998046875,5.8800048828125,-
67,398.2845153808594,77.09538269042969,5.760009765625,-
68,405.4666442871094,76.60882568359375,5.730010986328125,-
69,407.98499965667725,-,-,0.5248461041299273
70,415.44189453125,77.969482421875,5.600006103515625,-
71,427.91094970703125,78.13480377197266,5.490020751953125,-
72,434.69415283203125,76.77131652832031,5.470001220703125,-
73,437.98499965667725,-,-,0.5675615143016647
74,440.87884521484375,77.31360626220703,5.42999267578125,-
75,447.8616027832031,78.41107940673828,5.350006103515625,-
76,453.8468017578125,79.92033386230469,5.25,-
77,460.8295593261719,80.43070220947266,5.170013427734375,-
78,467.98499965667725,-,-,0.6162661399345717
79,470.0069274902344,80.83023071289062,5.08001708984375,-
80,477.6880187988281,80.77320861816406,5.0,-
81,485.4688720703125,80.71619415283203,4.94000244140625,-
82,492.1524353027344,80.54512786865234,4.899993896484375,-
83,496.940673828125,80.03424835205078,4.839996337890625,-
84,497.98499965667725,-,-,0.6481938310953477
85,503.82379150390625,79.30254364013672,4.83001708984375,-
86,511.4051818847656,79.80844116210938,4.77001953125,-
87,518.787109375,80.03453826904297,4.69000244140625,-
88,526.1690063476562,79.86511993408203,4.6300048828125,-
89,527.9849996566772,-,-,0.6833969572521128
90,532.4536743164062,80.37503814697266,4.55999755859375,-
91,542.7285766601562,81.40570068359375,4.470001220703125,-
92,551.806396484375,81.75263977050781,4.3699951171875,-
93,557.9849996566772,-,-,0.7163289895127565
94,559.9864501953125,81.69486236572266,4.290008544921875,-
95,565.2735595703125,81.6949234008789,4.25,-
96,574.551025390625,82.39297485351562,4.19000244140625,-
97,581.135009765625,82.04327392578125,4.1199951171875,-
