,alt,rh,temp,att_bsc
0,2.99218487739563,82.8028564453125,4.399993896484375,-
1,14.960951805114746,77.42388916015625,4.83001708984375,-
2,17.984999656677246,-,-,0.3738946404057557
3,26.929763793945312,76.02074432373047,4.860015869140625,-
4,38.89862060546875,75.54182434082031,4.800018310546875,-
5,47.984999656677246,-,-,0.4447944636727663
6,50.867523193359375,74.54151153564453,4.82000732421875,-
7,62.83647155761719,73.2477798461914,4.850006103515625,-
8,74.80546569824219,73.29918670654297,4.779998779296875,-
9,77.98499965667725,-,-,0.45371298742203003
10,87.77191925048828,73.76252746582031,4.69000244140625,-
11,97.74615478515625,73.76264190673828,4.6300048828125,-
12,107.98499965667725,-,-,0.40091379969339036
13,108.71784973144531,74.07340240478516,4.540008544921875,-
14,119.68958282470703,73.81454467773438,4.5,-
15,128.66648864746094,73.24837493896484,4.540008544921875,-
16,137.98499965667725,-,-,0.3381310772554977
17,138.64085388183594,74.1773681640625,4.480010986328125,-
18,149.61268615722656,75.06703186035156,4.32000732421875,-
19,157.59222412109375,75.3310546875,4.209991455078125,-
20,167.56668090820312,76.12893676757812,4.149993896484375,-
21,167.98499965667725,-,-,0.29576595223973834
22,178.5386199951172,76.34346008300781,4.02001953125,-
23,188.5131378173828,76.5585708618164,3.95001220703125,-
24,197.98499965667725,-,-,0.2742137522884631
25,200.4825897216797,76.5048828125,3.860015869140625,-
26,210.45718383789062,76.6126480102539,3.790008544921875,-
27,222.42672729492188,77.26237487792969,3.70001220703125,-
28,227.98499965667725,-,-,0.2563205099166047
29,233.3988494873047,77.26248168945312,3.610015869140625,-
30,245.3684844970703,77.20819854736328,3.540008544921875,-
31,256.3406982421875,77.42603302001953,3.45001220703125,-
32,257.98499965667725,-,-,0.25032417742332175
33,269.3078918457031,78.08346557617188,3.339996337890625,-
34,279.2826843261719,76.88316345214844,3.27001953125,-
35,287.98499965667725,-,-,0.24325354245763064
36,291.25250244140625,73.76426696777344,3.5,-
37,302.224853515625,74.28285217285156,3.410003662109375,-
38,316.1897277832031,75.49110412597656,3.20001220703125,-
39,317.98499965667725,-,-,0.24267230616055924
40,325.16717529296875,76.1837158203125,3.08001708984375,-
41,337.1371765136719,76.99171447753906,2.94000244140625,-
42,347.1121826171875,77.6449966430664,2.839996337890625,-
43,347.98499965667725,-,-,0.23469399367456184
44,359.0822448730469,77.9190673828125,2.720001220703125,-
45,370.0548400878906,76.72150421142578,2.730010986328125,-
46,377.98499965667725,-,-,0.233578751000589
47,383.0224914550781,76.39846801757812,2.740020751953125,-
48,394.9927062988281,77.4813003540039,2.529998779296875,-
49,404.9678955078125,76.88373565673828,2.44000244140625,-
50,407.98499965667725,-,-,0.24282007355370577
51,412.94805908203125,75.65072631835938,2.510009765625,-
52,423.92083740234375,76.23762512207031,2.529998779296875,-
53,434.8936767578125,78.97037506103516,2.279998779296875,-
54,437.98499965667725,-,-,0.2597657470488177
55,446.8640441894531,80.03738403320312,2.08001708984375,-
56,458.8345031738281,80.20734405517578,1.980010986328125,-
57,467.98499965667725,-,-,0.2700318631287719
58,469.80743408203125,81.0631103515625,1.77001953125,-
59,482.7754821777344,81.63927459716797,1.6400146484375,-
60,496.7411804199219,81.23550415039062,1.55999755859375,-
61,497.98499965667725,-,-,0.293678423291584
62,511.7044372558594,81.29305267333984,1.52001953125,-
63,524.6726684570312,82.22001647949219,1.350006103515625,-
64,527.9849996566772,-,-,0.31078043155645463
65,535.6458740234375,82.16172790527344,1.27001953125,-
66,544.6239013671875,81.98716735839844,1.230010986328125,-
67,554.599609375,82.8641357421875,1.160003662109375,-
68,557.9849996566772,-,-,0.34417155793661125
69,564.5752563476562,82.98184204101562,1.050018310546875,-
70,571.5582885742188,82.27831268310547,1.07000732421875,-
71,583.5291748046875,81.75503540039062,1.08001708984375,-
72,587.9849996566772,-,-,0.36195905793506117
73,594.5025634765625,81.17794799804688,1.0,-
74,604.4783935546875,80.77667236328125,0.92999267578125,-
75,613.4566650390625,81.00566101074219,0.839996337890625,-
76,617.9849996566772,-,-,0.3844883151645172
77,623.4325561523438,81.40814971923828,0.740020751953125,-
78,634.406005859375,81.46578979492188,0.6400146484375,-
79,645.3795776367188,80.49131774902344,0.67999267578125,-
80,647.9849996566772,-,-,0.384739007859623
81,654.3579711914062,81.29283142089844,0.55999755859375,-
82,666.3291625976562,81.58122253417969,0.480010986328125,-
83,677.3028564453125,81.87075805664062,0.399993896484375,-
84,677.9849996566772,-,-,0.4041836108957507
85,688.2764892578125,82.16143035888672,0.30999755859375,-
86,699.250244140625,82.33636474609375,0.220001220703125,-
87,707.9849996566772,-,-,0.3879825023808491
88,710.2239990234375,82.57026672363281,0.1199951171875,-
89,722.1954345703125,83.04036712646484,0.02001953125,-
90,734.1669311523438,83.87027740478516,-0.089996337890625,-
91,737.9849996566772,-,-,0.38646380589502727
92,745.1408081054688,84.46870422363281,-0.22998046875,-
93,756.1146850585938,84.95087432861328,-0.329986572265625,-
94,766.091064453125,85.55793762207031,-0.42999267578125,-
95,767.9849996566772,-,-,0.383422807547433
96,778.0626831054688,85.9857406616211,-0.529998779296875,-
97,790.0343627929688,86.66285705566406,-0.649993896484375,-
98,797.9849996566772,-,-,0.34771329449306587
99,801.0084228515625,87.15902709960938,-0.769989013671875,-
100,813.9778442382812,87.78372192382812,-0.8800048828125,-
101,824.9520263671875,88.03496551513672,-0.970001220703125,-
102,827.9849996566772,-,-,0.3298778694281167
103,835.9262084960938,88.4133529663086,-1.079986572265625,-
104,846.9004516601562,88.60319519042969,-1.17999267578125,-
105,857.9849996566772,-,-,0.34397287426706147
106,859.8700561523438,89.3673324584961,-1.290008544921875,-
107,872.8397216796875,90.00971221923828,-1.410003662109375,-
108,883.8140869140625,90.4624252319336,-1.529998779296875,-
109,887.9849996566772,-,-,0.34420606683867594
110,895.7861328125,91.04824829101562,-1.639984130859375,-
111,908.7559204101562,91.96798706054688,-1.759979248046875,-
112,917.9849996566772,-,-,0.3246526118315972
113,920.7280883789062,92.49818420410156,-1.8699951171875,-
114,935.693359375,93.29988861083984,-2.009979248046875,-
115,945.6702880859375,93.43421936035156,-2.1099853515625,-
116,947.9849996566772,-,-,0.33882694032825933
117,959.6380004882812,93.90620422363281,-2.22998046875,-
118,972.6080322265625,94.4488754272461,-2.3599853515625,-
119,977.9849996566772,-,-,0.3526820669453745
120,984.5804443359375,95.06359100341797,-2.470001220703125,-
121,997.5505981445312,95.95941925048828,-2.600006103515625,-
122,1007.9849996566772,-,-,0.3677291603137917
123,1009.5231323242188,96.30644989013672,-2.709991455078125,-
124,1020.4979248046875,96.794677734375,-2.790008544921875,-
125,1031.4727783203125,97.28565979003906,-2.910003662109375,-
126,1037.9849996566772,-,-,0.3798086227177889
127,1042.44775390625,98.41839599609375,-3.04998779296875,-
128,1053.4227294921875,98.70386505126953,-3.149993896484375,-
129,1065.3953857421875,98.06281280517578,-3.16998291015625,-
130,1067.9849996566772,-,-,0.6983436510670108
131,1076.370361328125,97.63800048828125,-3.22998046875,-
132,1084.352294921875,97.92095184326172,-3.32000732421875,-
133,1095.327392578125,99.2056655883789,-3.399993896484375,-
134,1097.9849996566772,-,-,1.3346267621834698
135,1105.3048095703125,100.0,-3.519989013671875,-
136,1115.2822265625,100.0,-3.6199951171875,-
137,1127.9849996566772,-,-,0.7348965696496066
138,1128.2529296875,100.0,-3.699981689453125,-
139,1139.2281494140625,100.0,-3.769989013671875,-
140,1153.1966552734375,100.0,-3.8800048828125,-
141,1157.9849996566772,-,-,1.7200544468251062
