,alt,rh,temp,att_bsc
0,2.99218487739563,93.7685317993164,6.100006103515625,-
1,12.567194938659668,94.99282836914062,6.279998779296875,-
2,17.984999656677246,-,-,0.7020918558675204
3,22.142234802246094,95.8192138671875,6.1199951171875,-
4,31.81704330444336,95.26759338378906,6.02001953125,-
5,39.796287536621094,95.13031005859375,5.92999267578125,-
6,47.984999656677246,-,-,1.1366843820304537
7,52.662864685058594,95.47421264648438,5.839996337890625,-
8,62.337764739990234,94.99333953857422,5.730010986328125,-
9,71.61373138427734,95.3366928100586,5.6300048828125,-
10,77.98499965667725,-,-,1.3664346637572578
11,85.47785186767578,95.54341125488281,5.510009765625,-
12,93.856201171875,94.71996307373047,5.459991455078125,-
13,102.73328399658203,93.16373443603516,5.399993896484375,-
14,107.98499965667725,-,-,1.4207286679589666
15,115.50037384033203,88.15767669677734,5.42999267578125,-
16,127.86853790283203,80.77184295654297,5.6199951171875,-
17,137.64341735839844,76.87841033935547,5.860015869140625,-
18,137.98499965667725,-,-,2.5811098478145205
19,148.2162628173828,76.50066375732422,5.910003662109375,-
20,160.4848175048828,75.0633773803711,5.95001220703125,-
21,167.98499965667725,-,-,0.4956243916149453
22,170.4592742919922,74.69574737548828,5.94000244140625,-
23,179.03733825683594,75.48603820800781,5.95001220703125,-
24,191.70498657226562,75.6986083984375,5.860015869140625,-
25,197.98499965667725,-,-,0.43387517089513633
26,201.2805633544922,76.12545776367188,5.790008544921875,-
27,213.8485565185547,76.01878356933594,5.70001220703125,-
28,226.21710205078125,75.53999328613281,5.600006103515625,-
29,227.98499965667725,-,-,0.4170766734125131
30,235.1942901611328,73.76058197021484,5.55999755859375,-
31,245.86721801757812,72.99057006835938,5.510009765625,-
32,251.85205078125,73.45174407958984,5.44000244140625,-
33,257.98499965667725,-,-,0.3965523496994462
34,259.432861328125,74.0716552734375,5.3699951171875,-
35,268.2106628417969,75.06513214111328,5.27001953125,-
36,277.3874816894531,75.54098510742188,5.19000244140625,-
37,287.3623046875,75.2764892578125,5.110015869140625,-
38,287.98499965667725,-,-,0.3783463164403542
39,295.4419250488281,75.43537139892578,5.02001953125,-
40,305.4168395996094,75.59459686279297,4.94000244140625,-
41,315.3917541503906,75.32991790771484,4.839996337890625,-
42,317.98499965667725,-,-,0.37109727835302453
43,323.9701843261719,75.54188537597656,4.77001953125,-
44,333.5461730957031,75.96768951416016,4.69000244140625,-
45,342.32415771484375,76.2352294921875,4.610015869140625,-
46,347.98499965667725,-,-,0.371262445261675
47,351.99993896484375,76.88141632080078,4.529998779296875,-
48,362.2742614746094,76.881591796875,4.42999267578125,-
49,373.1471252441406,76.61177825927734,4.3699951171875,-
50,377.98499965667725,-,-,0.3630677459430852
51,379.9302062988281,76.7737045288086,4.30999755859375,-
52,389.0075988769531,76.61190795898438,4.290008544921875,-
53,396.6884765625,76.71983337402344,4.240020751953125,-
54,404.2696228027344,76.71989440917969,4.20001220703125,-
55,407.98499965667725,-,-,0.3515167387454581
56,411.75103759765625,76.82803344726562,4.1199951171875,-
57,420.1302490234375,77.09891510009766,4.050018310546875,-
58,428.8087463378906,77.31642150878906,3.970001220703125,-
59,437.98499965667725,-,-,0.3386985312983136
60,438.58453369140625,76.72032928466797,3.910003662109375,-
61,451.35296630859375,74.28217315673828,3.980010986328125,-
62,460.13128662109375,71.98056030273438,4.010009765625,-
63,467.98499965667725,-,-,0.3291258413833823
64,468.4108581542969,71.43016052246094,4.0,-
65,479.5833435058594,71.83004760742188,3.959991455078125,-
66,492.3519592285156,71.88041687011719,3.779998779296875,-
67,497.98499965667725,-,-,0.30705019818607104
68,499.83355712890625,69.90435791015625,3.80999755859375,-
69,510.50738525390625,70.245849609375,3.70001220703125,-
70,521.4805297851562,66.54474639892578,3.709991455078125,-
71,527.9849996566772,-,-,0.27808523088357195
72,530.0595092773438,66.72923278808594,3.600006103515625,-
73,539.1373291015625,67.80081176757812,3.480010986328125,-
74,549.6117553710938,68.13077545166016,3.410003662109375,-
75,557.9849996566772,-,-,0.2571555655001292
76,560.2857055664062,68.55767822265625,3.279998779296875,-
77,572.0570678710938,67.80095672607422,3.220001220703125,-
78,580.0376586914062,67.47283172607422,3.170013427734375,-
79,587.9849996566772,-,-,0.23802472013359774
80,589.4149169921875,69.80774688720703,3.02001953125,-
81,598.99169921875,70.73734283447266,2.8800048828125,-
82,610.1646118164062,70.09986877441406,2.82000732421875,-
83,617.9849996566772,-,-,0.232703114543233
84,619.5419311523438,69.51712036132812,2.75,-
85,628.4204711914062,70.05113220214844,2.660003662109375,-
86,636.6007690429688,70.34434509277344,2.57000732421875,-
87,646.2774047851562,70.54058074951172,2.52001953125,-
88,647.9849996566772,-,-,0.22731335405921138
89,652.4625244140625,70.44239044189453,2.44000244140625,-
90,662.5382690429688,70.54058074951172,2.3699951171875,-
91,669.521484375,71.0833740234375,2.300018310546875,-
92,677.9849996566772,-,-,0.22470721166527619
93,678.0011596679688,73.14805603027344,2.17999267578125,-
94,687.8775024414062,72.4862289428711,2.110015869140625,-
95,698.4521484375,73.97188568115234,1.990020751953125,-
96,706.5328369140625,76.07718658447266,1.8699951171875,-
97,707.9849996566772,-,-,0.21440013981707717
98,716.7085571289062,78.08429718017578,1.779998779296875,-
99,724.98876953125,78.02928161621094,1.70001220703125,-
100,734.366455078125,76.34500122070312,1.6300048828125,-
101,737.9849996566772,-,-,0.17385695705337945
102,743.0457763671875,73.92000579833984,1.6199951171875,-
103,753.3213500976562,74.07547760009766,1.529998779296875,-
104,764.7941284179688,73.66156005859375,1.44000244140625,-
105,767.9849996566772,-,-,0.1538253882729116
106,771.6777954101562,73.81640625,1.350006103515625,-
107,781.4546508789062,73.81636810302734,1.279998779296875,-
108,793.6258544921875,74.70096588134766,1.160003662109375,-
109,797.9849996566772,-,-,0.14696497596839125
110,806.096435546875,75.38539123535156,1.029998779296875,-
111,815.4743041992188,75.12123107910156,0.94000244140625,-
112,824.7525024414062,75.33236694335938,0.860015869140625,-
113,827.9849996566772,-,-,0.13998349070920396
114,836.8240966796875,76.13021087646484,0.760009765625,-
115,845.30419921875,75.96980285644531,0.670013427734375,-
116,857.9849996566772,-,-,0.14139916979762399
117,858.5730590820312,76.2907485961914,0.550018310546875,-
118,873.3385620117188,76.55933380126953,0.420013427734375,-
119,886.9068603515625,76.72090911865234,0.27001953125,-
120,887.9849996566772,-,-,0.13686328652402302
121,895.8859252929688,76.12964630126953,0.19000244140625,-
122,908.4566650390625,76.55899047851562,0.110015869140625,-
123,916.0390014648438,76.55888366699219,0.02001953125,-
124,917.9849996566772,-,-,0.14005183850919742
125,925.8162841796875,77.4803466796875,-0.07000732421875,-
126,935.7931518554688,77.9181900024414,-0.16998291015625,-
127,944.672607421875,77.31659698486328,-0.239990234375,-
128,947.9849996566772,-,-,0.13433354256586838
129,952.3547973632812,77.5892562866211,-0.32000732421875,-
130,963.9280395507812,77.47993469238281,-0.3800048828125,-
131,973.5059814453125,76.7199478149414,-0.459991455078125,-
132,977.9849996566772,-,-,0.13911680461478032
133,982.984130859375,76.23572540283203,-0.529998779296875,-
134,990.3671264648438,76.3965835571289,-0.6099853515625,-
135,1000.1446533203125,77.26148223876953,-0.699981689453125,-
136,1007.9849996566772,-,-,0.1372034967151392
137,1008.6251831054688,77.86239624023438,-0.790008544921875,-
138,1019.4004516601562,78.4685287475586,-0.8800048828125,-
139,1030.5748291015625,78.46834564208984,-0.989990234375,-
140,1037.9849996566772,-,-,0.1357383233320869
141,1039.055419921875,78.46819305419922,-1.079986572265625,-
142,1050.22998046875,80.54635620117188,-1.19000244140625,-
143,1061.60400390625,82.8034896850586,-1.350006103515625,-
144,1067.9849996566772,-,-,0.13887150624233865
145,1074.375,84.04793548583984,-1.509979248046875,-
146,1084.4520263671875,82.50981903076172,-1.589996337890625,-
147,1097.422607421875,81.8104476928711,-1.660003662109375,-
148,1097.9849996566772,-,-,0.14874418776791198
