,alt,rh,temp,att_bsc
0,2.99218487739563,77.9170913696289,4.399993896484375,-
1,8.477864265441895,77.80741882324219,4.3699951171875,-
2,16.257572174072266,76.12855529785156,4.3800048828125,-
3,17.984999656677246,-,-,1.003112954327227
4,28.326128005981445,75.91503143310547,4.300018310546875,-
5,38.00095748901367,75.64905548095703,4.20001220703125,-
6,47.17710876464844,75.22566223144531,4.029998779296875,-
7,47.984999656677246,-,-,1.1056537156436221
8,54.657684326171875,75.5963134765625,3.959991455078125,-
9,65.8287124633789,75.38447570800781,3.850006103515625,-
10,73.4090805053711,74.59529113769531,3.92999267578125,-
11,77.98499965667725,-,-,0.8226266381570807
12,84.48043060302734,74.75247955322266,3.839996337890625,-
13,89.66702270507812,74.43871307373047,3.83001708984375,-
14,98.0453872680664,73.6606674194336,3.839996337890625,-
15,107.42119598388672,73.81564331054688,3.760009765625,-
16,107.98499965667725,-,-,0.7235136878479721
17,115.40062713623047,74.3866958618164,3.720001220703125,-
18,120.68701934814453,74.49110412597656,3.670013427734375,-
19,127.07058715820312,74.80520629882812,3.610015869140625,-
20,132.15750122070312,74.9102554321289,3.57000732421875,-
21,135.14981079101562,75.54376983642578,3.550018310546875,-
22,137.98499965667725,-,-,0.6666707347978625
23,139.03982543945312,75.64997863769531,3.510009765625,-
24,145.0244598388672,75.70317840576172,3.459991455078125,-
25,148.5155029296875,75.59699249267578,3.399993896484375,-
26,154.8991241455078,75.75648498535156,3.339996337890625,-
27,160.2853240966797,76.07653045654297,3.290008544921875,-
28,167.98499965667725,-,-,0.6552574913418525
29,169.26234436035156,76.29073333740234,3.260009765625,-
30,177.64089965820312,76.29076385498047,3.220001220703125,-
31,184.8225555419922,76.344482421875,3.1400146484375,-
32,191.60523986816406,76.66732025146484,3.07000732421875,-
33,197.98499965667725,-,-,0.6672240268479392
34,199.18589782714844,76.77531433105469,2.990020751953125,-
35,205.7691192626953,76.93756103515625,2.94000244140625,-
36,213.8485565185547,77.37203216552734,2.899993896484375,-
37,221.92799377441406,76.88351440429688,2.850006103515625,-
38,227.98499965667725,-,-,0.6728797428091825
39,228.6110076904297,75.9699935913086,2.92999267578125,-
40,238.18670654296875,76.93762969970703,2.850006103515625,-
41,245.06924438476562,78.0840072631836,2.69000244140625,-
42,253.3482666015625,78.35977172851562,2.6199951171875,-
43,257.98499965667725,-,-,0.673672766040051
44,262.82427978515625,78.2493667602539,2.600006103515625,-
45,272.40008544921875,78.35982513427734,2.529998779296875,-
46,280.9784240722656,78.7477035522461,2.459991455078125,-
47,287.98499965667725,-,-,0.6747146830519675
48,290.1552734375,79.64232635498047,2.3699951171875,-
49,295.3421936035156,81.98694610595703,2.300018310546875,-
50,302.923095703125,83.09953308105469,2.230010986328125,-
51,308.70855712890625,82.80517578125,2.1199951171875,-
52,315.8904724121094,81.9870376586914,2.08001708984375,-
53,317.98499965667725,-,-,0.6783930158933315
54,321.376708984375,81.69705200195312,2.02001953125,-
55,327.46142578125,82.80525207519531,1.92999267578125,-
56,333.8454284667969,83.93025207519531,1.82000732421875,-
57,338.6334228515625,84.22914123535156,1.760009765625,-
58,345.51617431640625,84.89083862304688,1.779998779296875,-
59,347.98499965667725,-,-,0.6886178372193629
60,351.1022033691406,84.89086151123047,1.709991455078125,-
61,356.8877258300781,83.75151062011719,1.760009765625,-
62,363.4712829589844,82.98179626464844,1.77001953125,-
63,370.6533508300781,83.3952865600586,1.709991455078125,-
64,377.98499965667725,-,-,0.6982913659004828
65,380.02996826171875,84.34906005859375,1.610015869140625,-
66,389.7058410644531,84.7701644897461,1.510009765625,-
67,398.5837707519531,83.99000549316406,1.44000244140625,-
68,407.8606872558594,83.5732421875,1.399993896484375,-
69,407.98499965667725,-,-,0.6993494282431164
70,418.13519287109375,83.99002075195312,1.33001708984375,-
