,alt,rh,temp,att_bsc
0,2.99218487739563,72.02932739257812,4.899993896484375,-
1,7.480467319488525,70.53810119628906,4.920013427734375,-
2,15.758872032165527,70.53805541992188,4.94000244140625,-
3,17.984999656677246,-,-,0.5906832240587082
4,22.940155029296875,70.53807830810547,4.92999267578125,-
5,30.420677185058594,70.7841567993164,4.95001220703125,-
6,39.497066497802734,71.47856903076172,4.8699951171875,-
7,46.57866287231445,72.4332504272461,4.730010986328125,-
8,47.984999656677246,-,-,0.9561311047634877
9,56.35328674316406,72.68665313720703,4.790008544921875,-
10,63.93362808227539,72.99240112304688,4.67999267578125,-
11,73.2095947265625,73.40192413330078,4.730010986328125,-
12,75.10469055175781,73.3501205444336,4.959991455078125,-
13,77.98499965667725,-,-,1.1705166378308087
14,83.38327026367188,73.71050262451172,4.8900146484375,-
15,90.66444396972656,74.28092193603516,4.730010986328125,-
16,95.75130462646484,74.48971557617188,4.589996337890625,-
17,102.23457336425781,74.90861511230469,4.660003662109375,-
18,107.98499965667725,-,-,1.2801686701010853
19,110.91219329833984,74.9088134765625,4.550018310546875,-
20,119.7893295288086,75.86175537109375,4.279998779296875,-
21,129.4644317626953,76.0750961303711,4.3699951171875,-
22,137.98499965667725,-,-,1.212688110104951
23,142.03213500976562,76.12882232666016,4.220001220703125,-
24,153.50270080566406,76.66651153564453,3.82000732421875,-
25,167.98499965667725,-,-,1.3275804949322643
26,170.55902099609375,78.08285522460938,3.850006103515625,-
27,189.2113494873047,77.80860900878906,3.540008544921875,-
28,197.98499965667725,-,-,1.488885632998381
29,199.08615112304688,78.52477264404297,3.660003662109375,-
30,213.54931640625,79.30452728271484,3.58001708984375,-
31,227.98499965667725,-,-,1.6176431108233842
32,228.91024780273438,80.26312255859375,3.3900146484375,-
33,243.07431030273438,80.71871948242188,3.27001953125,-
34,257.98499965667725,-,-,1.7770196790762542
35,260.0313415527344,81.23473358154297,3.100006103515625,-
36,274.2952880859375,81.87047576904297,2.80999755859375,-
37,287.98499965667725,-,-,2.0176851712373733
38,289.9557800292969,82.74616241455078,2.6199951171875,-
39,308.2098083496094,83.87030029296875,2.510009765625,-
40,317.98499965667725,-,-,2.509837899966476
41,327.9601745605469,84.0494155883789,2.3699951171875,-
42,345.3166809082031,84.70973205566406,1.970001220703125,-
43,347.98499965667725,-,-,2.957951675148151
44,362.67327880859375,86.23170471191406,1.80999755859375,-
45,377.98499965667725,-,-,3.452394289689522
46,380.2294616699219,86.97309875488281,1.589996337890625,-
47,399.7807922363281,88.22455596923828,1.339996337890625,-
48,407.98499965667725,-,-,3.879112435757962
49,415.24237060546875,89.49604797363281,1.45001220703125,-
50,428.3099670410156,88.54056549072266,1.149993896484375,-
51,437.98499965667725,-,-,4.4379587380996375
52,445.3677673339844,90.8532485961914,0.970001220703125,-
53,460.7298278808594,91.31071472167969,0.800018310546875,-
54,467.98499965667725,-,-,5.130864751480672
55,479.4836120605469,92.10092163085938,0.740020751953125,-
56,497.98499965667725,-,-,6.34406873222744
57,498.43701171875,93.03247833251953,0.649993896484375,-
58,514.298095703125,93.83931732177734,0.490020751953125,-
59,527.9849996566772,-,-,8.696509479074539
60,533.3514404296875,94.85884857177734,0.339996337890625,-
61,548.31494140625,95.8215560913086,0.25,-
62,557.9849996566772,-,-,13.027079732345912
63,563.0789184570312,96.37655639648438,0.100006103515625,-
64,573.6531982421875,97.14553833007812,-0.040008544921875,-
65,587.9849996566772,-,-,24.331121394349267
66,590.6119995117188,98.06316375732422,-0.22998046875,-
67,604.1791381835938,98.99044799804688,-0.41998291015625,-
68,617.7462768554688,99.42171478271484,-0.55999755859375,-
69,617.9849996566772,-,-,58.21422010685217
70,634.5057983398438,100.0,-0.739990234375,-
71,647.9849996566772,-,-,90.20763880733365
72,652.6620483398438,100.0,-0.889984130859375,-
