,alt,rh,temp,att_bsc
0,2.99218487739563,90.71880340576172,6.0,-
1,10.372919082641602,91.37207794189453,6.1300048828125,-
2,17.984999656677246,-,-,1.9286171487635402
3,21.543792724609375,92.09722900390625,5.95001220703125,-
4,30.91937828063965,91.70115661621094,5.8699951171875,-
5,44.384361267089844,91.7672348022461,5.740020751953125,-
6,47.984999656677246,-,-,2.807403384542936
7,55.85457992553711,92.03148651123047,5.6400146484375,-
8,66.0281982421875,92.29658508300781,5.529998779296875,-
9,77.98499965667725,-,-,3.00452801362138
10,78.69539642333984,92.762451171875,5.410003662109375,-
11,87.77191925048828,93.23088073730469,5.33001708984375,-
12,100.53894805908203,94.3114242553711,5.209991455078125,-
13,107.98499965667725,-,-,3.391479500338079
14,111.21142578125,94.31150817871094,5.110015869140625,-
15,117.49523162841797,94.17574310302734,5.05999755859375,-
16,125.47469329833984,94.72036743164062,4.980010986328125,-
17,134.4516143798828,95.6818618774414,4.899993896484375,-
18,137.98499965667725,-,-,4.673229115725314
19,143.3288116455078,96.23617553710938,4.83001708984375,-
20,152.60501098632812,96.86405181884766,4.760009765625,-
21,159.986083984375,97.07437133789062,4.69000244140625,-
22,167.98499965667725,-,-,7.582805364412705
23,168.06539916992188,97.77906036376953,4.610015869140625,-
24,175.8455047607422,98.560791015625,4.540008544921875,-
25,185.3212890625,99.42152404785156,4.470001220703125,-
26,195.4953155517578,99.927490234375,4.399993896484375,-
27,197.98499965667725,-,-,7.615766227110466
28,203.27548217773438,99.63802337646484,4.32000732421875,-
29,210.45718383789062,99.85503387451172,4.300018310546875,-
30,218.8358612060547,100.0,4.25,-
31,226.21710205078125,100.0,4.230010986328125,-
32,227.98499965667725,-,-,1.835855437078111
33,235.4935302734375,100.0,4.220001220703125,-
34,243.7725372314453,99.85503387451172,4.240020751953125,-
35,252.35079956054688,99.13372039794922,4.230010986328125,-
36,257.98499965667725,-,-,1.246245113201406
37,259.83184814453125,98.06261444091797,4.260009765625,-
38,267.7119140625,96.93429565429688,4.300018310546875,-
39,279.3824462890625,95.20014953613281,4.3699951171875,-
40,287.98499965667725,-,-,0.958391814071478
41,291.1527404785156,93.16473388671875,4.3800048828125,-
42,300.6288757324219,91.70294189453125,4.399993896484375,-
43,311.7010192871094,90.65589904785156,4.410003662109375,-
44,317.98499965667725,-,-,0.738756387931143
45,320.0799560546875,89.75062561035156,4.459991455078125,-
46,329.9551696777344,89.75067901611328,4.420013427734375,-
47,340.4289245605469,89.3658676147461,4.3800048828125,-
48,347.98499965667725,-,-,0.6422031807873848
49,350.60345458984375,89.04656219482422,4.3800048828125,-
50,359.9800109863281,88.34851837158203,4.410003662109375,-
51,370.3540954589844,87.78196716308594,4.410003662109375,-
52,377.98499965667725,-,-,0.5827794921919774
53,379.43145751953125,87.28176879882812,4.410003662109375,-
54,392.6983947753906,87.46902465820312,4.3699951171875,-
55,399.7807922363281,87.09510040283203,4.350006103515625,-
56,407.98499965667725,-,-,0.5158370719825898
57,408.3594665527344,87.46907043457031,4.339996337890625,-
58,416.2398986816406,87.97053527832031,4.279998779296875,-
59,424.9183654785156,88.22248840332031,4.240020751953125,-
60,432.89862060546875,88.09648895263672,4.20001220703125,-
61,437.98499965667725,-,-,0.44675886230969186
62,439.382568359375,87.9706802368164,4.170013427734375,-
63,449.15838623046875,88.28572082519531,4.1300048828125,-
64,458.43548583984375,88.34894561767578,4.07000732421875,-
65,465.6177673339844,88.47545623779297,4.02001953125,-
66,467.98499965667725,-,-,0.3708100166263691
67,473.3985900878906,88.85604095458984,4.0,-
68,483.3740234375,89.30240631103516,3.94000244140625,-
69,495.4443359375,89.62281036376953,3.860015869140625,-
70,497.98499965667725,-,-,0.3010351312878098
71,507.51470947265625,89.5587158203125,3.790008544921875,-
72,516.1934204101562,90.13813018798828,3.709991455078125,-
73,526.8673095703125,91.17850494384766,3.610015869140625,-
74,527.9849996566772,-,-,0.269498097465169
75,533.3514404296875,91.30952453613281,3.55999755859375,-
76,541.1324462890625,91.6379165649414,3.510009765625,-
77,550.2102661132812,91.9015884399414,3.45001220703125,-
78,557.7918090820312,92.43142700195312,3.399993896484375,-
79,557.9849996566772,-,-,0.2408482020916229
80,566.8696899414062,92.69764709472656,3.339996337890625,-
81,574.6507568359375,92.83103942871094,3.360015869140625,-
82,582.132568359375,93.09852600097656,3.33001708984375,-
83,587.9849996566772,-,-,0.22060215074468528
84,592.2081298828125,93.43408966064453,3.27001953125,-
85,598.8919067382812,93.63609313964844,3.209991455078125,-
86,606.4735717773438,93.70354461669922,3.17999267578125,-
87,615.4518432617188,93.56875610351562,3.1400146484375,-
88,617.9849996566772,-,-,0.21239399808277548
89,623.7318115234375,93.50146484375,3.089996337890625,-
90,633.1091918945312,93.09870147705078,3.029998779296875,-
91,642.486572265625,92.69786834716797,2.990020751953125,-
92,647.9849996566772,-,-,0.20724162560706452
93,653.9589233398438,92.89810180664062,2.910003662109375,-
94,664.1344604492188,92.16645050048828,2.8699951171875,-
95,672.2150268554688,92.3653793334961,2.83001708984375,-
96,677.9849996566772,-,-,0.22138938965972332
97,681.09375,93.0988540649414,2.75,-
98,690.4712524414062,93.90641021728516,2.670013427734375,-
99,699.1505126953125,94.1773452758789,2.600006103515625,-
100,707.3309326171875,94.3811264038086,2.529998779296875,-
101,707.9849996566772,-,-,0.22936395265706366
102,715.0125732421875,94.17740631103516,2.45001220703125,-
103,723.9911499023438,93.7713851928711,2.42999267578125,-
104,735.0647583007812,93.43452453613281,2.420013427734375,-
105,737.9849996566772,-,-,0.227705661458741
106,742.9459838867188,92.89836883544922,2.3699951171875,-
107,750.6277465820312,93.03211212158203,2.32000732421875,-
108,759.9057006835938,93.63655090332031,2.25,-
109,767.387939453125,94.24536895751953,2.170013427734375,-
110,767.9849996566772,-,-,0.1992853606583302
111,774.2716674804688,94.79024505615234,2.100006103515625,-
