,alt,rh,temp,att_bsc
0,2.99218487739563,72.5781478881836,7.200006103515648,-
1,13.06589412689209,71.8713607788086,7.330010986328148,-
2,17.984999656677246,-,-,0.5726081369379684
3,23.538597106933594,70.97444915771484,7.360009765625023,-
4,34.2108154296875,69.79857635498047,7.249993896484398,-
5,42.68877029418945,68.8353271484375,7.159997558593773,-
6,47.984999656677246,-,-,1.626499184680978
7,54.25872039794922,69.12336730957031,7.020013427734398,-
8,62.936214447021484,70.38511657714844,6.950006103515648,-
9,73.4090805053711,71.07533264160156,6.869989013671898,-
10,77.98499965667725,-,-,3.0117543803748767
11,84.67991638183594,71.77311706542969,6.790002441406273,-
12,95.55182647705078,71.67338562011719,6.679986572265648,-
13,107.91990661621094,71.37457275390625,6.510003662109398,-
14,107.98499965667725,-,-,3.5283158494614915
15,119.29061126708984,72.6822280883789,6.480004882812523,-
16,129.66392517089844,72.63179779052734,6.369989013671898,-
17,135.54879760742188,73.03937530517578,6.309991455078148,-
18,137.98499965667725,-,-,4.064520958153724
19,144.42599487304688,72.58171081542969,6.159997558593773,-
20,152.0065460205078,72.93807983398438,6.050012207031273,-
21,162.87867736816406,73.60486602783203,5.920007324218773,-
22,167.98499965667725,-,-,5.517282291959493
23,172.95289611816406,74.1222915649414,5.860009765625023,-
24,183.2266387939453,74.74858856201172,5.779992675781273,-
25,193.50039672851562,75.01146697998047,5.679986572265648,-
26,197.98499965667725,-,-,7.391509796215929
27,206.068359375,75.16986083984375,5.550012207031273,-
28,215.64398193359375,75.54039764404297,5.439996337890648,-
29,225.5188751220703,75.753173828125,5.320001220703148,-
30,227.98499965667725,-,-,8.491699377064602
31,234.89505004882812,76.2339859008789,5.209985351562523,-
32,245.56797790527344,76.71814727783203,5.119989013671898,-
33,254.24598693847656,76.82635498046875,5.029992675781273,-
34,257.98499965667725,-,-,9.972960390336098
35,264.22076416015625,77.04310607910156,4.929986572265648,-
36,272.0010681152344,77.26050567626953,4.839990234375023,-
37,282.5743713378906,78.13643646240234,4.740014648437523,-
38,287.98499965667725,-,-,12.300030633661585
39,292.5492248535156,78.57862854003906,4.649987792968773,-
40,303.22235107421875,78.80085754394531,4.559991455078148,-
41,310.6037902832031,79.415283203125,4.480004882812523,-
42,317.98499965667725,-,-,14.517179863803664
43,321.1772155761719,80.09166717529297,4.390008544921898,-
44,332.34918212890625,79.97871398925781,4.270013427734398,-
45,341.8254089355469,79.97887420654297,4.170007324218773,-
46,347.98499965667725,-,-,18.196507054560268
47,350.4039306640625,80.83200073242188,4.089990234375023,-
48,360.17950439453125,81.81116485595703,3.9999938964843977,-
49,370.25433349609375,82.16001892089844,3.8900085449218977,-
50,377.98499965667725,-,-,23.210252239597743
51,380.12969970703125,82.68630981445312,3.7900024414062727,-
52,389.7058410644531,83.33464050292969,3.6899963378906477,-
53,400.0800476074219,84.58805084228516,3.5800109863281477,-
54,407.98499965667725,-,-,27.5470784541213
55,410.1549987792969,85.25304412841797,3.4699951171875227,-
56,419.7312316894531,85.92383575439453,3.3799987792968977,-
57,429.1080017089844,86.4770736694336,3.2799926757812727,-
58,437.98499965667725,-,-,28.67636885610604
59,439.5820617675781,86.8481216430664,3.1899963378906477,-
60,450.75445556640625,87.03437042236328,3.0800109863281477,-
61,460.2310485839844,86.91029357910156,2.9900146484375227,-
62,467.98499965667725,-,-,30.26093348031236
63,468.71014404296875,87.65821075439453,2.9200073242187727,-
64,477.88751220703125,88.98438262939453,2.8099914550781477,-
65,488.1622619628906,89.303466796875,2.7199951171875227,-
66,496.8409118652344,89.30353546142578,2.6100097656250227,-
67,497.98499965667725,-,-,31.3150702609394
68,507.51470947265625,89.75235748291016,2.5299926757812727,-
69,517.1909790039062,90.59253692626953,2.4399963378906477,-
70,526.8673095703125,91.1793441772461,2.3500000000000227,-
71,527.9849996566772,-,-,31.287214667641674
72,536.6434326171875,91.63868713378906,2.2600036621093977,-
73,542.6287841796875,92.2993392944336,2.1899963378906477,-
74,553.60205078125,92.76496124267578,2.1100097656250227,-
75,557.9849996566772,-,-,31.02431395251445
76,564.0764770507812,92.43216705322266,1.9999938964843977,-
77,572.4561157226562,92.69835662841797,1.9099975585937727,-
78,580.9354858398438,93.77159118652344,1.8300109863281477,-
79,587.9849996566772,-,-,29.964613119460413
80,590.4124755859375,93.90673828125,1.7499938964843977,-
81,601.4856567382812,94.24551391601562,1.6599975585937727,-
82,611.8605346679688,95.2699966430664,1.5800109863281477,-
83,617.9849996566772,-,-,29.382893289825667
84,622.7341918945312,95.54529571533203,1.4800048828125227,-
85,632.4108276367188,95.75234985351562,1.4099975585937727,-
86,642.8855590820312,96.58554077148438,1.3099914550781477,-
87,647.9849996566772,-,-,30.47440244674046
88,653.2606201171875,96.30693054199219,1.2199951171875227,-
89,662.73779296875,96.44613647460938,1.1599975585937727,-
90,672.3148193359375,96.72521209716797,1.1100097656250227,-
91,677.9849996566772,-,-,53.88562885334459
92,681.592529296875,97.21575164794922,1.0800109863281477,-
93,690.3715209960938,97.638427734375,1.0100036621093977,-
94,702.3428344726562,98.2051773071289,0.8699890136718977,-
95,707.9849996566772,-,-,116.11372204105554
96,714.8130493164062,98.06314849853516,0.7799926757812727,-
97,728.0814208984375,98.13414001464844,0.6599975585937727,-
