,alt,rh,temp,pressure,att_bsc
0,156.40399169921875,82.58158111572266,0.669525146484375,1007.3580322265625,-
1,161.54342651367188,82.48374938964844,0.438323974609375,1006.5977783203125,-
2,166.76844787597656,82.77919006347656,0.29998779296875,1005.8945922851562,-
3,167.8138191492509,-,-,-,1.469861579168287e-06
4,172.13137817382812,82.88507843017578,0.224822998046875,1005.2021484375,-
5,178.29055786132812,82.50920104980469,0.1441650390625,1004.4338989257812,-
6,185.06710815429688,82.15990447998047,0.06219482421875,1003.7052612304688,-
7,191.62356567382812,82.10630798339844,-0.021697998046875,1003.0152587890625,-
8,197.4479522705078,82.21692657470703,-0.096923828125,1002.3380737304688,-
9,197.69966075729837,-,-,-,1.095673653427425e-06
10,202.64920043945312,82.38433837890625,-0.16082763671875,1001.6776733398438,-
11,207.7172088623047,82.64331817626953,-0.196868896484375,1001.0308837890625,-
12,212.8798065185547,82.83325958251953,-0.243255615234375,1000.3895263671875,-
13,217.9037322998047,82.92388916015625,-0.298370361328125,999.7452392578125,-
14,222.66065979003906,83.03712463378906,-0.350341796875,999.0935668945312,-
15,227.56863403320312,83.21576690673828,-0.399169921875,998.4335327148438,-
16,227.58550236534586,-,-,-,1.143051081122243e-06
17,232.66612243652344,83.32222747802734,-0.448486328125,997.7686767578125,-
18,238.22613525390625,83.52691650390625,-0.495574951171875,997.1041259765625,-
19,244.41172790527344,83.93977355957031,-0.551849365234375,996.4470825195312,-
20,250.57992553710938,84.25003814697266,-0.611724853515625,995.8049926757812,-
21,255.89810180664062,84.3097152709961,-0.65447998046875,995.1802978515625,-
22,257.47134397339335,-,-,-,1.5570848649317168e-06
23,260.0752258300781,84.33521270751953,-0.681396484375,994.57275390625,-
24,263.6375427246094,84.3865966796875,-0.71734619140625,993.9756469726562,-
25,267.4407958984375,84.5362548828125,-0.76483154296875,993.3782348632812,-
26,271.7887878417969,84.90235137939453,-0.8118896484375,992.769287109375,-
27,276.6314392089844,85.35472106933594,-0.8514404296875,992.1417236328125,-
28,281.8262634277344,85.72623443603516,-0.911895751953125,991.4935302734375,-
29,287.0865783691406,85.9955825805664,-0.9775390625,990.8289794921875,-
30,287.35718558144083,-,-,-,1.469821462780365e-06
31,292.4820861816406,86.27436065673828,-1.029876708984375,990.152099609375,-
32,297.94927978515625,86.57433319091797,-1.067291259765625,989.4679565429688,-
33,303.3542175292969,86.89065551757812,-1.075164794921875,988.7786254882812,-
34,308.88037109375,87.26009368896484,-1.12408447265625,988.0847778320312,-
35,314.7786865234375,87.65564727783203,-1.204315185546875,987.3856201171875,-
36,317.2430271894883,-,-,-,1.3073585851286492e-06
37,320.96002197265625,87.90709686279297,-1.2445068359375,986.681884765625,-
38,327.3038635253906,88.27955627441406,-1.275360107421875,985.9747924804688,-
39,333.79107666015625,88.85218048095703,-1.3297119140625,985.2701416015625,-
40,340.25115966796875,89.21988677978516,-1.385528564453125,984.5742797851562,-
41,346.1794128417969,89.27879333496094,-1.4354248046875,983.89111328125,-
42,347.1288687975358,-,-,-,1.1812733748510172e-06
43,351.4422302246094,89.49491882324219,-1.488006591796875,983.2236938476562,-
44,356.10174560546875,90.04521179199219,-1.53375244140625,982.5704345703125,-
45,360.3537292480469,90.429931640625,-1.55413818359375,981.9241943359375,-
46,364.5599060058594,90.56217193603516,-1.558807373046875,981.2793579101562,-
47,369.3456726074219,90.98736572265625,-1.569854736328125,980.630126953125,-
48,374.8788146972656,91.51085662841797,-1.58905029296875,979.9775390625,-
49,377.0147104055833,-,-,-,1.2189478900875821e-06
50,380.7542419433594,91.58438873291016,-1.64996337890625,979.3221435546875,-
51,386.5211486816406,91.60794830322266,-1.709747314453125,978.667236328125,-
52,392.0643615722656,91.869140625,-1.7652587890625,978.0148315429688,-
53,397.3926086425781,92.31272888183594,-1.8389892578125,977.3662719726562,-
54,402.4618225097656,92.6813735961914,-1.903167724609375,976.7218627929688,-
55,406.9005520136308,-,-,-,1.2369592218894083e-06
56,407.2162780761719,92.79475402832031,-1.951568603515625,976.081787109375,-
57,411.8494567871094,93.0271224975586,-1.98797607421875,975.444091796875,-
58,416.8659362792969,93.87211608886719,-2.0191650390625,974.8094482421875,-
59,422.5501403808594,95.00553131103516,-2.00146484375,974.1825561523438,-
60,428.39556884765625,95.40855407714844,-2.006072998046875,973.5677490234375,-
61,433.6626892089844,95.02020263671875,-2.04730224609375,972.9684448242188,-
62,436.78639362167826,-,-,-,1.3560634747459098e-06
63,437.9199523925781,94.53231048583984,-2.079498291015625,972.3846435546875,-
64,441.5677490234375,94.6391372680664,-2.102447509765625,971.8086547851562,-
65,445.4882507324219,95.42486572265625,-2.152618408203125,971.2296752929688,-
66,450.09320068359375,96.23793029785156,-2.19189453125,970.6370849609375,-
67,455.1962890625,96.47561645507812,-2.224884033203125,970.0256958007812,-
68,460.4674377441406,96.41826629638672,-2.279937744140625,969.3974609375,-
69,465.7429504394531,96.56482696533203,-2.32843017578125,968.7598876953125,-
70,466.67223522972574,-,-,-,1.8821536578358647e-06
71,470.9394836425781,96.78118896484375,-2.376251220703125,968.1238403320312,-
72,476.016357421875,97.0154037475586,-2.44091796875,967.49853515625,-
73,480.87957763671875,97.415771484375,-2.441436767578125,966.8897094726562,-
74,485.4393310546875,97.79283905029297,-2.43707275390625,966.2986450195312,-
75,489.8102111816406,98.18352508544922,-2.418548583984375,965.72265625,-
76,494.2438659667969,98.40042114257812,-2.401214599609375,965.1559448242188,-
77,496.5580768377732,-,-,-,7.148266643346542e-06
78,498.6322937011719,98.40643310546875,-2.409820556640625,964.5939331054688,-
79,503.0362854003906,98.4681625366211,-2.43206787109375,964.0343017578125,-
80,507.70513916015625,98.66799926757814,-2.46307373046875,963.4737548828125,-
81,512.4238891601562,98.77719116210938,-2.519439697265625,962.90966796875,-
82,516.8169555664062,98.76119995117188,-2.5440673828125,962.3407592773438,-
83,520.9261474609375,98.8784408569336,-2.548004150390625,961.7669677734375,-
84,525.22802734375,99.34099578857422,-2.5692138671875,961.1892700195312,-
85,526.4439184458207,-,-,-,3.090701220356389e-05
86,530.123046875,99.77725982666016,-2.595489501953125,960.6099853515625,-
87,535.4474487304688,99.77434539794922,-2.6131591796875,960.033447265625,-
88,540.8880615234375,99.51142120361328,-2.62152099609375,959.4633178710938,-
89,546.083984375,99.47303771972656,-2.633819580078125,958.9002685546875,-
90,550.6675415039062,99.67829132080078,-2.66387939453125,958.3414306640625,-
91,554.722900390625,99.73439788818361,-2.690185546875,957.7803955078125,-
92,556.3297600538682,-,-,-,3.610345476455815e-05
93,558.8597412109375,99.86711883544922,-2.69451904296875,957.2103271484375,-
94,563.62646484375,100.0,-2.724273681640625,956.6268310546875,-
