,alt,rh,temp,pressure,att_bsc
0,154.44570922851562,51.72431182861328,23.6968994140625,999.1915283203125,-
1,159.91989135742188,51.802764892578125,23.628662109375,998.6356201171875,-
2,165.5939178466797,51.666751861572266,23.56842041015625,997.9747314453125,-
3,167.8138191492509,-,-,-,5.093562881724265e-07
4,171.5723876953125,51.411380767822266,23.5225830078125,997.2280883789062,-
5,177.5119171142578,51.14117431640624,23.47442626953125,996.6376953125,-
6,183.1815948486328,50.912181854248054,23.439056396484375,995.9459228515625,-
7,188.83441162109375,50.79491424560547,23.400421142578125,995.2869873046875,-
8,194.4221954345703,50.6408805847168,23.3299560546875,994.630126953125,-
9,197.69966075729837,-,-,-,6.437925670074572e-07
10,199.64227294921875,50.09565734863281,23.298797607421875,993.97412109375,-
11,204.7052764892578,49.73868179321289,23.28582763671875,993.3226318359375,-
12,210.3026580810547,49.82311248779297,23.247100830078125,992.6775512695312,-
13,216.31727600097656,49.87557601928711,23.192779541015625,992.0418701171875,-
14,222.53131103515625,49.86777877807617,23.149139404296875,991.4177856445312,-
15,227.58550236534586,-,-,-,5.466384032838056e-07
16,228.64865112304688,49.926963806152344,23.098724365234375,990.80859375,-
17,234.0892333984375,50.0213508605957,23.036712646484375,990.2164306640625,-
18,238.8590850830078,49.98324966430664,23.0059814453125,989.6416625976562,-
19,243.59567260742188,49.85236358642578,22.971527099609375,989.0824584960938,-
20,248.36935424804688,49.45768356323242,22.926239013671875,988.5366821289062,-
21,253.02391052246094,48.59635543823242,22.885986328125,988.0025634765625,-
22,257.47134397339335,-,-,-,6.826925695459072e-07
23,257.5706481933594,47.35408020019531,22.919952392578125,987.4782104492188,-
24,261.8172607421875,46.84682846069336,22.971893310546875,986.9599609375,-
25,265.53314208984375,47.325653076171875,22.966552734375,986.4459228515625,-
26,269.0656433105469,48.6122932434082,22.915283203125,985.9275512695312,-
27,273.23394775390625,49.90282440185547,22.770721435546875,985.3984985351562,-
28,278.2215881347656,49.963279724121094,22.668121337890625,984.852783203125,-
29,284.1119079589844,48.86104202270508,22.628326416015625,984.2891235351562,-
