,alt,rh,temp,pressure,att_bsc
0,157.17062377929688,53.44034194946289,28.314788818359375,992.1493530273438,-
1,163.19252014160156,54.03108215332031,28.058441162109375,991.3634643554688,-
2,167.8138191492509,-,-,-,-1.7465858015713728e-06
3,169.20948791503906,54.483985900878906,27.88592529296875,990.6929321289062,-
4,175.25755310058594,54.639606475830085,27.733642578125,990.0157470703125,-
5,181.1941680908203,54.67113876342774,27.61181640625,989.2169189453125,-
6,187.17019653320312,54.59967803955078,27.5635986328125,988.5868530273438,-
7,193.6331024169922,54.41360092163086,27.552276611328125,987.8807983398438,-
8,197.69966075729837,-,-,-,-1.0964151919781639e-07
9,200.37889099121094,54.18220520019531,27.525115966796875,987.1693115234375,-
10,207.07858276367188,53.99836730957032,27.515380859375,986.4544677734375,-
11,213.32708740234375,53.89505004882813,27.3607177734375,985.7345581054688,-
12,218.97286987304688,54.11704635620117,27.25958251953125,985.0100708007812,-
13,224.78237915039062,54.4650764465332,27.26873779296875,984.28173828125,-
14,227.58550236534586,-,-,-,3.8836853608807413e-07
15,231.46517944335938,54.62767028808594,27.233734130859375,983.5530395507812,-
16,238.84828186035156,54.71152877807617,27.171356201171875,982.8267211914062,-
17,245.80877685546875,54.7199592590332,27.153778076171875,982.10693359375,-
18,251.7076416015625,54.61186981201172,27.2005615234375,981.3955078125,-
19,257.13165283203125,54.6741065979004,27.16082763671875,980.6897583007812,-
20,257.47134397339335,-,-,-,7.482989246879312e-07
21,263.2246398925781,55.032855987548835,27.10662841796875,979.9819946289062,-
22,269.8783874511719,55.6146125793457,26.871124267578125,979.265869140625,-
23,276.66571044921875,56.26776885986329,26.654296875,978.5374755859375,-
24,283.2268981933594,56.747360229492195,26.4940185546875,977.7954711914062,-
25,287.35718558144083,-,-,-,6.821276843352536e-07
26,289.53399658203125,57.08010864257813,26.40753173828125,977.0409545898438,-
27,296.0002136230469,57.31608581542969,26.300872802734375,976.2723999023438,-
28,303.2022705078125,57.33574295043945,26.311370849609375,975.4896850585938,-
29,310.9247741699219,57.22510147094727,26.3001708984375,974.6918334960938,-
30,317.2430271894883,-,-,-,7.547699501027193e-07
31,318.50213623046875,57.1564826965332,26.286468505859375,973.8797607421875,-
32,325.6565856933594,57.16667556762695,26.23541259765625,973.05712890625,-
33,332.5203857421875,57.30116653442383,26.092620849609375,972.228759765625,-
34,339.7295227050781,57.593406677246094,25.97637939453125,971.40283203125,-
35,347.1288687975358,-,-,-,6.71892876069219e-07
36,347.82568359375,57.69182205200195,26.00677490234375,970.5857543945312,-
37,356.06451416015625,57.59251403808594,26.012542724609375,969.78515625,-
38,363.3696594238281,57.65790557861328,25.945648193359375,969.0078125,-
39,369.5312194824219,57.931724548339844,25.80047607421875,968.2559204101562,-
40,374.9281921386719,58.30389404296875,25.7276611328125,967.52783203125,-
41,377.0147104055833,-,-,-,6.785635887528288e-07
42,380.3624267578125,58.62043762207031,25.66522216796875,966.8171997070312,-
43,386.7456359863281,59.06577682495118,25.58551025390625,966.1193237304688,-
44,394.0902404785156,59.507572174072266,25.454681396484375,965.4319458007812,-
45,401.6280822753906,59.64517593383789,25.3802490234375,964.756591796875,-
46,406.9005520136308,-,-,-,6.666747162283884e-07
47,408.2950134277344,59.681297302246094,25.313751220703125,964.093017578125,-
48,413.8709411621094,59.96397018432618,25.22198486328125,963.4390258789062,-
49,419.0163269042969,60.32984161376953,25.10211181640625,962.7904052734375,-
50,424.4021911621094,60.54488754272461,25.011566162109375,962.1410522460938,-
51,430.2558288574219,60.852638244628906,24.959808349609375,961.4837036132812,-
52,436.5854187011719,61.25457000732422,24.950103759765625,960.8115844726562,-
53,436.78639362167826,-,-,-,6.26627255553871e-07
54,443.0124206542969,61.5328598022461,24.913604736328125,960.1228637695312,-
55,449.3759765625,61.69986343383789,24.836151123046875,959.4132690429688,-
56,455.9759216308594,61.91617202758789,24.752105712890625,958.6820678710938,-
57,463.1163024902344,62.13422775268555,24.69183349609375,957.9313354492188,-
58,466.67223522972574,-,-,-,6.300808165826333e-07
59,470.82232666015625,62.25557327270508,24.64422607421875,957.1675415039062,-
60,478.92718505859375,62.2370491027832,24.5919189453125,956.4027709960938,-
61,486.86907958984375,62.13758850097656,24.518341064453125,955.6515502929688,-
62,494.0242004394531,62.11708068847657,24.44232177734375,954.9268798828125,-
63,496.5580768377732,-,-,-,6.484348093527077e-07
64,499.9668273925781,62.251277923583984,24.3665771484375,954.2354736328125,-
65,505.0948486328125,62.50056838989258,24.29473876953125,953.5787353515625,-
66,510.5296936035156,62.930484771728516,24.214324951171875,952.9532470703125,-
67,516.5851440429688,63.4007682800293,24.132659912109375,952.3538208007812,-
68,522.782958984375,63.650924682617195,24.079803466796875,951.7775268554688,-
69,526.4439184458207,-,-,-,6.987412207886527e-07
70,528.43994140625,63.59935760498047,24.05474853515625,951.2210083007812,-
71,533.265869140625,63.403175354003906,24.01287841796875,950.6787719726562,-
72,537.484619140625,63.514163970947266,23.914703369140625,950.1417846679688,-
73,541.7421264648438,64.22563171386719,23.800018310546875,949.601318359375,-
74,546.4524536132812,64.9830551147461,23.717041015625,949.0471801757812,-
75,551.809326171875,65.30533599853516,23.65692138671875,948.472412109375,-
76,556.3297600538682,-,-,-,7.466430753767029e-07
77,557.4590454101562,65.27571105957031,23.600616455078125,947.8736572265625,-
78,563.6112060546875,65.19200897216797,23.5396728515625,947.2522583007812,-
79,569.8856811523438,65.1561050415039,23.469085693359375,946.6135864257812,-
80,575.9168701171875,65.25458526611328,23.410675048828125,945.964599609375,-
81,581.7572021484375,65.45733642578125,23.365478515625,945.3153076171875,-
82,586.2156016619157,-,-,-,7.628844068850802e-07
83,588.1156005859375,65.70413970947266,23.310333251953125,944.6741943359375,-
84,594.9391479492188,65.97425842285156,23.240234375,944.0504150390625,-
85,601.720458984375,66.10859680175781,23.170989990234375,943.4527587890625,-
86,607.5743408203125,66.11414337158203,23.130401611328125,942.8875732421875,-
87,612.0881958007812,66.05427551269531,23.1221923828125,942.3585815429688,-
88,615.609619140625,66.153564453125,23.1085205078125,941.8648071289062,-
89,616.1014432699632,-,-,-,8.01297762700005e-07
90,619.2066650390625,66.60391998291016,23.054229736328125,941.4002075195312,-
91,623.387451171875,67.10469818115234,22.979278564453125,940.9589233398438,-
92,627.7145385742188,67.41507720947266,22.921295166015625,940.5364990234375,-
93,631.4893188476562,67.25870513916016,22.857635498046875,940.1290283203125,-
94,635.2407836914062,66.99287414550781,22.77655029296875,939.7323608398438,-
95,638.7635498046875,67.12462615966797,22.71417236328125,939.34130859375,-
96,642.4077758789062,67.34052276611328,22.662353515625,938.9500732421875,-
97,645.9872848780107,-,-,-,8.203647923885066e-07
98,646.0984497070312,67.4310302734375,22.612152099609375,938.5526733398438,-
99,650.0193481445312,67.46331787109375,22.568695068359375,938.1422119140625,-
100,653.985107421875,67.5244369506836,22.53076171875,937.711181640625,-
101,658.1063842773438,67.68293762207031,22.49285888671875,937.2545776367188,-
102,662.4529418945312,67.93971252441406,22.453521728515625,936.7686767578125,-
103,667.1358032226562,68.22943878173828,22.4127197265625,936.2532348632812,-
104,671.939208984375,68.50729370117188,22.363037109375,935.7110595703125,-
105,675.8731264860581,-,-,-,8.508500291773887e-07
106,676.79931640625,68.81208038330078,22.30718994140625,935.148681640625,-
