,alt,rh,temp,pressure,att_bsc
0,155.2584228515625,77.15496063232422,-3.767913818359375,1011.1829833984375,-
1,160.2581024169922,76.74818420410156,-3.81219482421875,1010.5911254882812,-
2,166.4805450439453,75.95170593261719,-3.854766845703125,1009.6095581054688,-
3,167.8138191492509,-,-,-,8.053085720446141e-07
4,172.55831909179688,74.7368392944336,-3.866119384765625,1008.6522827148438,-
5,177.4664306640625,73.73723602294922,-3.8642578125,1008.04736328125,-
6,182.31649780273438,73.34205627441406,-3.895111083984375,1007.5432739257812,-
7,187.7071990966797,73.15171813964844,-3.933013916015625,1006.8595581054688,-
8,193.50765991210938,73.03076934814453,-3.9781494140625,1006.1677856445312,-
9,197.69966075729837,-,-,-,3.901043367700412e-07
10,199.23602294921875,72.93169403076172,-4.01763916015625,1005.4719848632812,-
11,204.79644775390625,72.75939178466797,-4.02294921875,1004.7754516601562,-
12,210.62147521972656,72.88289642333984,-4.070953369140625,1004.0840454101562,-
13,216.7012176513672,73.08302307128906,-4.1600341796875,1003.4043579101562,-
14,222.4527587890625,72.9457778930664,-4.192413330078125,1002.7418823242188,-
15,227.43067932128906,72.80805206298828,-4.212066650390625,1002.0970458984375,-
16,227.58550236534586,-,-,-,4.162529248092617e-07
17,231.28147888183594,72.89183807373047,-4.252777099609375,1001.4639282226562,-
18,234.5512237548828,73.10636138916016,-4.292694091796875,1000.830322265625,-
19,238.4735107421875,73.59173583984375,-4.33758544921875,1000.18115234375,-
20,243.8335723876953,74.1882553100586,-4.39141845703125,999.5070190429688,-
21,250.11236572265625,74.57530975341797,-4.44818115234375,998.8067626953125,-
22,256.2708740234375,74.93801879882812,-4.51519775390625,998.0842895507812,-
23,257.47134397339335,-,-,-,5.176139110103809e-07
24,262.01910400390625,75.36723327636719,-4.576690673828125,997.3499145507812,-
25,267.78118896484375,75.69686126708984,-4.632110595703125,996.6170654296875,-
26,273.7514343261719,75.76318359375,-4.701202392578125,995.8985595703125,-
27,279.64031982421875,75.6133804321289,-4.75543212890625,995.2045288085938,-
28,285.37890625,75.52954864501953,-4.787628173828125,994.5386352539062,-
29,287.35718558144083,-,-,-,4.80900783964818e-07
30,290.7961730957031,75.477294921875,-4.80767822265625,993.8990478515625,-
31,295.291748046875,75.56985473632812,-4.858917236328125,993.2797241210938,-
32,299.19122314453125,75.62187957763672,-4.892120361328125,992.674560546875,-
33,303.2934265136719,75.69945526123047,-4.933013916015625,992.0816040039062,-
34,307.6123046875,75.8427505493164,-4.98968505859375,991.50048828125,-
35,311.93524169921875,76.06126403808594,-5.027740478515625,990.9325561523438,-
36,316.3388671875,76.44625854492188,-5.061737060546875,990.378173828125,-
37,317.2430271894883,-,-,-,4.3784019170051325e-07
38,320.80096435546875,76.78577423095703,-5.1190185546875,989.8357543945312,-
39,324.94403076171875,76.84846496582031,-5.168426513671875,989.3010864257812,-
40,328.5618591308594,76.83377838134766,-5.202728271484375,988.7700805664062,-
41,332.27294921875,77.07427215576172,-5.234893798828125,988.23876953125,-
42,336.613525390625,77.59254455566406,-5.268463134765625,987.7025756835938,-
43,341.2052917480469,77.99337768554688,-5.316436767578125,987.1574096679688,-
44,345.42608642578125,77.90310668945312,-5.355499267578125,986.599609375,-
45,347.1288687975358,-,-,-,3.717262438128556e-07
46,349.3468322753906,77.84709167480469,-5.383087158203125,986.0272827148438,-
47,353.5318908691406,78.33829498291016,-5.4180908203125,985.4390869140625,-
48,358.36956787109375,78.83821868896484,-5.457672119140625,984.8368530273438,-
49,364.0708923339844,78.85374450683594,-5.518157958984375,984.2276000976562,-
50,369.92926025390625,78.43712615966797,-5.589874267578125,983.620849609375,-
51,375.251708984375,77.69693756103516,-5.618743896484375,983.0266723632812,-
52,377.0147104055833,-,-,-,3.581249576265018e-07
53,380.0871276855469,77.14041137695312,-5.62493896484375,982.4493408203125,-
54,384.5801696777344,76.9793472290039,-5.6583251953125,981.8888549804688,-
55,388.37799072265625,76.9181137084961,-5.699127197265625,981.3385620117188,-
56,391.56243896484375,76.99010467529297,-5.727203369140625,980.7890625,-
57,394.9477233886719,77.23590850830078,-5.752685546875,980.2271728515625,-
58,399.252197265625,77.59616088867188,-5.79461669921875,979.6419067382812,-
59,404.6350402832031,77.97498321533203,-5.85357666015625,979.0306396484375,-
60,406.9005520136308,-,-,-,3.297829606980441e-07
61,410.4849853515625,78.21659088134766,-5.916259765625,978.3952026367188,-
62,416.3633117675781,78.36096954345703,-5.974212646484375,977.741943359375,-
63,422.2420959472656,78.58303833007812,-6.025665283203125,977.0791625976562,-
64,428.0485534667969,78.9523696899414,-6.07659912109375,976.4146118164062,-
65,433.52130126953125,79.19771575927734,-6.1279296875,975.7545776367188,-
66,436.78639362167826,-,-,-,3.12457914644528e-07
67,438.95257568359375,79.25143432617188,-6.1815185546875,975.1023559570312,-
68,444.1371765136719,79.36312103271484,-6.235137939453125,974.459716796875,-
69,448.6914978027344,79.39256286621094,-6.28106689453125,973.8253784179688,-
70,453.00341796875,79.43250274658203,-6.322418212890625,973.1952514648438,-
71,457.5932312011719,79.77162170410156,-6.362640380859375,972.5624389648438,-
72,462.71771240234375,80.2635498046875,-6.410858154296875,971.9215698242188,-
73,466.67223522972574,-,-,-,3.25327617837892e-07
74,468.2753601074219,80.85224151611328,-6.461273193359375,971.2679443359375,-
75,474.0314025878906,81.51825714111328,-6.5196533203125,970.6016845703125,-
76,479.7447204589844,81.94747924804688,-6.575897216796875,969.9235229492188,-
77,485.5096435546875,82.21693420410156,-6.624664306640625,969.2342529296875,-
78,491.375,82.42733764648438,-6.68133544921875,968.5366821289062,-
79,496.5580768377732,-,-,-,3.7317249224425967e-07
80,497.06341552734375,82.39498138427734,-6.74383544921875,967.83740234375,-
81,502.54736328125,82.16043090820312,-6.8013916015625,967.1420288085938,-
82,507.78497314453125,82.00374603271484,-6.847991943359375,966.4550170898438,-
83,512.8617553710938,81.93408966064453,-6.89288330078125,965.775146484375,-
84,518.0089111328125,81.75521087646484,-6.931854248046875,965.1009521484375,-
85,523.3538208007812,81.83818054199219,-6.976776123046875,964.4275512695312,-
86,526.4439184458207,-,-,-,4.446095529398516e-07
87,528.8624877929688,82.38756561279297,-7.02935791015625,963.751953125,-
88,534.4261474609375,82.9582290649414,-7.088165283203125,963.0746459960938,-
89,540.011474609375,83.23711395263672,-7.14263916015625,962.39990234375,-
90,545.6874389648438,83.42974090576172,-7.1976318359375,961.7342529296875,-
91,551.1411743164062,83.61956024169922,-7.2532958984375,961.0855102539062,-
92,556.1569213867188,83.65616607666016,-7.293792724609375,960.4591064453125,-
93,556.3297600538682,-,-,-,5.56040439176271e-07
94,561.0638427734375,83.57959747314453,-7.32928466796875,959.8587646484375,-
95,565.9505004882812,83.6081314086914,-7.37139892578125,959.282958984375,-
96,570.4656372070312,83.87725830078125,-7.4132080078125,958.7272338867188,-
97,574.622314453125,84.27387237548828,-7.459259033203125,958.181884765625,-
98,578.6964721679688,84.48457336425781,-7.505096435546875,957.63818359375,-
99,582.9752197265625,84.62397003173828,-7.5498046875,957.0872192382812,-
100,586.2156016619157,-,-,-,6.858299493237039e-07
101,587.6993408203125,84.86316680908203,-7.59259033203125,956.5223388671875,-
102,592.7151489257812,85.06642150878906,-7.634521484375,955.9378662109375,-
103,597.99951171875,85.41079711914062,-7.681793212890625,955.3316650390625,-
104,603.3944702148438,85.83901977539062,-7.738800048828125,954.7015380859375,-
105,608.6334838867188,86.03497314453125,-7.793701171875,954.048828125,-
106,613.9112548828125,86.09748840332031,-7.8421630859375,953.3746337890625,-
107,616.1014432699632,-,-,-,8.127266331686953e-07
108,619.3720703125,86.4085464477539,-7.88983154296875,952.6807250976562,-
109,625.10546875,86.8541030883789,-7.9412841796875,951.9711303710938,-
110,631.5438232421875,87.26225280761719,-8.000152587890625,951.2526245117188,-
111,638.38232421875,87.5772705078125,-8.067108154296875,950.5381469726562,-
112,645.167236328125,87.83594512939453,-8.136260986328125,949.843017578125,-
113,645.9872848780107,-,-,-,9.028046676954388e-07
114,651.4823608398438,88.07917785644531,-8.20355224609375,949.1814575195312,-
115,656.8112182617188,88.19893646240234,-8.258087158203125,948.5632934570312,-
116,660.809326171875,88.14728546142578,-8.298126220703125,947.9889526367188,-
117,664.130615234375,88.21728515625,-8.326171875,947.4509887695312,-
118,667.4891357421875,88.54228973388672,-8.356414794921875,946.935791015625,-
119,671.322265625,88.88697052001953,-8.380950927734375,946.4299926757812,-
120,675.5693359375,89.30701446533203,-8.414276123046875,945.9244995117188,-
121,675.8731264860581,-,-,-,9.348459834091622e-07
122,680.3170166015625,89.81391143798828,-8.469085693359375,945.41748046875,-
123,685.0888671875,90.11565399169922,-8.524017333984375,944.9103393554688,-
124,689.2283935546875,90.08303833007812,-8.569000244140625,944.4065551757812,-
125,692.6415405273438,89.8832778930664,-8.59661865234375,943.9091796875,-
126,695.6854858398438,89.75607299804688,-8.607147216796875,943.4205322265625,-
127,699.0476684570312,89.8613510131836,-8.624725341796875,942.9381103515625,-
128,702.9755249023438,90.07344055175781,-8.656524658203125,942.4579467773438,-
129,705.7589680941056,-,-,-,9.007103302006235e-07
130,707.3179931640625,90.10885620117188,-8.691131591796875,941.9790649414062,-
131,712.0084228515625,90.07299041748047,-8.721893310546875,941.4994506835938,-
132,716.6194458007812,90.1461181640625,-8.75750732421875,941.0172119140625,-
133,720.6048583984375,90.16339874267578,-8.800048828125,940.5323486328125,-
134,724.31005859375,90.01534271240234,-8.835662841796875,940.0423583984375,-
135,728.08984375,89.87547302246094,-8.859283447265625,939.5465698242188,-
