,alt,rh,temp,att_bsc
0,2.99218487739563,73.44464874267578,7.600000000000023,-
1,11.569796562194824,70.8252182006836,7.600000000000023,-
2,17.984999656677246,-,-,0.8020934935769028
3,22.74067497253418,71.22168731689453,7.510003662109398,-
4,30.32093620300293,71.27149200439453,7.480004882812523,-
5,40.09550857543945,71.12300109863281,7.369989013671898,-
6,47.984999656677246,-,-,1.4287017775416673
7,50.06959533691406,70.97480010986328,7.270013427734398,-
8,59.84423065185547,71.3224868774414,7.159997558593773,-
9,66.82613372802734,71.72198486328125,7.080010986328148,-
10,77.59823608398438,72.12401580810547,6.990014648437523,-
11,77.98499965667725,-,-,1.5095337442758543
12,86.8742446899414,72.63004302978516,6.890008544921898,-
13,95.8510513305664,73.19107055664062,6.830010986328148,-
14,104.32917022705078,73.29376220703125,6.770013427734398,-
15,107.98499965667725,-,-,1.4760550442700922
16,110.91219329833984,73.9123306274414,6.689996337890648,-
17,122.681884765625,74.64143371582031,6.580010986328148,-
18,132.4567413330078,74.90396118164062,6.480004882812523,-
19,137.98499965667725,-,-,1.445187305918383
20,141.93238830566406,75.16751098632812,6.379998779296898,-
21,150.1114044189453,75.43206024169922,6.290002441406273,-
22,158.0909423828125,75.75079345703125,6.209985351562523,-
23,166.86846923828125,76.1245346069336,6.119989013671898,-
24,167.98499965667725,-,-,1.4558825392238108
25,176.34422302246094,76.71588134765625,6.020013427734398,-
26,184.8225555419922,77.04068756103516,5.929986572265648,-
27,196.6922607421875,77.5853500366211,5.809991455078148,-
28,197.98499965667725,-,-,1.4912289619580248
29,206.5670928955078,77.85942077636719,5.700006103515648,-
30,217.4394073486328,78.41047668457031,5.600000000000023,-
31,226.1173553466797,78.24500274658203,5.510003662109398,-
32,227.98499965667725,-,-,1.5104438430906546
33,235.4935302734375,78.35563659667969,5.420007324218773,-
34,242.9745635986328,78.85487365722656,5.339990234375023,-
35,250.35585021972656,79.69469451904297,5.270013427734398,-
36,257.98499965667725,-,-,1.5152829918438724
37,259.03387451171875,80.09012603759766,5.189996337890648,-
38,267.31292724609375,79.920654296875,5.100000000000023,-
39,275.39251708984375,79.8643569946289,5.020013427734398,-
40,283.1728820800781,80.26071166992188,4.939996337890648,-
41,287.98499965667725,-,-,1.5417918947107752
42,290.853515625,81.11722564697266,4.879998779296898,-
43,297.9356689453125,81.23233795166016,4.800012207031273,-
44,307.2123107910156,81.40525817871094,4.719995117187523,-
45,315.7907409667969,81.81017303466797,4.619989013671898,-
46,317.98499965667725,-,-,1.5792707682849672
47,325.5661926269531,82.27561950683594,4.540002441406273,-
48,334.34417724609375,82.97927856445312,4.450006103515648,-
49,342.523681640625,83.39289093017578,4.369989013671898,-
50,347.98499965667725,-,-,1.6351372172387442
51,351.4014587402344,83.27462768554688,4.300012207031273,-
52,360.27923583984375,83.21566772460938,4.200006103515648,-
53,370.15460205078125,83.98797607421875,4.100000000000023,-
54,377.98499965667725,-,-,1.6846403411376976
55,379.0324401855469,84.70795440673828,4.020013427734398,-
56,390.8031311035156,85.37403869628906,3.9099975585937727,-
57,398.18475341796875,85.80096435546875,3.8200012207031477,-
58,407.4617004394531,86.78560638427734,3.7400146484375227,-
59,407.98499965667725,-,-,1.7380690318432923
60,415.6413879394531,87.15814971923828,3.6599975585937727,-
61,425.01812744140625,86.9717788696289,3.5899902343750227,-
62,434.4946594238281,87.15834045410156,3.4800048828125227,-
63,437.98499965667725,-,-,1.8124607590090056
64,444.5697326660156,87.59520721435547,3.3900085449218977,-
65,452.45025634765625,88.41293334960938,3.3099914550781477,-
66,462.22613525390625,88.16050720214844,3.2400146484375227,-
67,467.98499965667725,-,-,1.8752098918940399
68,469.9071960449219,87.90888214111328,3.1700073242187727,-
69,482.9750061035156,88.85692596435547,3.0800109863281477,-
70,491.1548767089844,88.72992706298828,3.0100036621093977,-
71,497.98499965667725,-,-,1.9665896165348706
72,500.0330810546875,88.8570327758789,2.9399963378906477,-
73,509.2105712890625,90.2034683227539,2.8300109863281477,-
74,519.6848754882812,91.31012725830078,2.6899963378906477,-
75,527.9849996566772,-,-,2.099268271123317
76,531.256591796875,91.57274627685547,2.5899902343750227,-
77,541.531494140625,91.57279968261719,2.4999938964843977,-
78,551.6068725585938,91.63861083984375,2.4099975585937727,-
79,557.9849996566772,-,-,2.3472007954929985
