,alt,rh,temp,att_bsc
0,2.99218487739563,70.59930419921875,12.300018310546875,-
1,15.559391975402832,69.33320617675781,12.209991455078125,-
2,17.984999656677246,-,-,0.09435221829960122
3,25.43366050720215,70.11053466796875,12.110015869140625,-
4,36.40510559082031,68.1407470703125,12.010009765625,-
5,46.87788391113281,67.52960968017578,11.92999267578125,-
6,47.984999656677246,-,-,0.17420949043676726
7,56.95173263549805,67.43683624267578,11.83001708984375,-
8,66.12793731689453,67.71870422363281,11.740020751953125,-
9,75.90262603759766,67.95462036132812,11.660003662109375,-
10,77.98499965667725,-,-,0.2886348029506789
11,86.47527313232422,68.571533203125,11.550018310546875,-
12,96.64898681640625,68.57229614257812,11.45001220703125,-
13,105.42633819580078,69.00306701660156,11.3699951171875,-
14,107.98499965667725,-,-,0.25249781689800666
15,115.99909210205078,69.2440185546875,11.279998779296875,-
16,126.7713623046875,69.48604583740234,11.170013427734375,-
17,134.05264282226562,70.02049255371094,11.110015869140625,-
18,137.98499965667725,-,-,0.27261770411913805
19,144.7252197265625,70.65837860107422,10.990020751953125,-
20,155.29811096191406,70.95520782470703,10.899993896484375,-
21,164.17535400390625,71.00532531738281,10.80999755859375,-
22,167.98499965667725,-,-,0.28189207636811753
23,171.3569793701172,71.15447235107422,10.75,-
24,183.0271453857422,71.65345764160156,10.649993896484375,-
25,194.79708862304688,71.55420684814453,10.540008544921875,-
26,197.98499965667725,-,-,0.27823558182783603
27,202.9762420654297,71.4049301147461,10.480010986328125,-
28,213.2500762939453,72.20780944824219,10.3900146484375,-
29,223.4241943359375,72.81690979003906,10.27001953125,-
30,227.98499965667725,-,-,0.2789472429273401
31,234.29656982421875,73.17504119873047,10.170013427734375,-
32,244.5705108642578,73.43222045898438,10.07000732421875,-
33,257.3381652832031,73.74208068847656,9.959991455078125,-
34,257.98499965667725,-,-,0.28615698185737354
35,265.81671142578125,74.15715789794922,9.8699951171875,-
36,276.2902526855469,74.6795883178711,9.77001953125,-
37,286.8635559082031,75.15333557128906,9.670013427734375,-
38,287.98499965667725,-,-,0.2898740857977411
39,296.23992919921875,75.15387725830078,9.57000732421875,-
40,305.1175842285156,75.84378051757812,9.480010986328125,-
41,316.6884765625,76.21846008300781,9.3800048828125,-
42,317.98499965667725,-,-,0.30305931873850733
43,326.6634216308594,76.37995147705078,9.279998779296875,-
44,337.8354187011719,77.08245086669922,9.17999267578125,-
45,346.21441650390625,77.40936279296875,9.08001708984375,-
46,347.98499965667725,-,-,0.3061983506283076
47,355.8902282714844,78.39838409423828,8.990020751953125,-
48,366.46380615234375,79.12178802490234,8.850006103515625,-
49,375.5411376953125,79.34611511230469,8.75,-
50,377.98499965667725,-,-,0.30781570115109025
51,385.217041015625,79.79640197753906,8.660003662109375,-
52,396.38922119140625,80.1361083984375,8.55999755859375,-
53,404.369384765625,80.42045593261719,8.470001220703125,-
54,407.98499965667725,-,-,0.30930164308333963
55,413.6463317871094,81.45242309570312,8.3900146484375,-
56,421.4270324707031,82.2070083618164,8.30999755859375,-
57,430.5045471191406,82.44099426269531,8.220001220703125,-
58,437.98499965667725,-,-,0.3068997827719259
59,442.6744079589844,82.55853271484375,8.100006103515625,-
60,450.6546936035156,82.61743927001953,8.02001953125,-
61,460.0315246582031,82.97041320800781,7.94000244140625,-
62,467.98499965667725,-,-,0.3155862429047074
63,468.6103820800781,83.56232452392578,7.839996337890625,-
64,477.3887634277344,84.5791015625,7.760009765625,-
65,486.76568603515625,85.12303161621094,7.70001220703125,-
66,497.8384704589844,85.60987854003906,7.6199951171875,-
67,497.98499965667725,-,-,0.31408773813008384
68,507.6144714355469,85.91584777832031,7.529998779296875,-
69,516.7919921875,86.46949005126953,7.420013427734375,-
70,527.4658813476562,86.90282440185547,7.339996337890625,-
71,527.9849996566772,-,-,0.3432563747297166
72,538.5387573242188,87.15161895751953,7.260009765625,-
73,548.813720703125,87.15184783935547,7.170013427734375,-
74,557.9849996566772,-,-,0.36590512598451586
75,559.4876708984375,86.77942657470703,7.110015869140625,-
76,569.8624267578125,86.903564453125,7.050018310546875,-
77,579.5388793945312,87.58927917480469,6.959991455078125,-
78,587.9849996566772,-,-,0.37945964176969277
79,590.312744140625,87.96602630615234,6.83001708984375,-
80,601.9844360351562,88.91534423828125,6.70001220703125,-
81,613.3568725585938,89.42628479003906,6.6400146484375,-
82,617.9849996566772,-,-,0.4447607821860998
83,623.332763671875,89.87609100341797,6.55999755859375,-
84,634.705322265625,90.52301025390625,6.459991455078125,-
85,646.077880859375,90.9137191772461,6.360015869140625,-
86,647.9849996566772,-,-,0.538352333388149
87,656.8519287109375,91.24075317382812,6.260009765625,-
88,666.0299072265625,91.89856719970703,6.17999267578125,-
89,676.2054443359375,92.09693908691406,6.160003662109375,-
90,677.9849996566772,-,-,0.6432068212123644
91,683.7872924804688,92.16326904296875,6.08001708984375,-
92,695.7586059570312,92.96220397949219,5.95001220703125,-
93,705.9342651367188,93.83639526367188,5.83001708984375,-
94,707.9849996566772,-,-,0.8033825123962224
95,716.9080200195312,94.58326721191406,5.70001220703125,-
96,729.1787719726562,95.33674621582031,5.55999755859375,-
97,737.0599975585938,95.40563201904297,5.480010986328125,-
98,737.9849996566772,-,-,1.0897002660885753
99,745.5398559570312,95.8197021484375,5.480010986328125,-
100,755.017333984375,96.86373901367188,5.3800048828125,-
101,765.5922241210938,97.77884674072266,5.209991455078125,-
102,767.9849996566772,-,-,8.591199617773924
103,776.0673828125,97.92051696777344,5.08001708984375,-
104,785.84423828125,98.20447540283203,5.010009765625,-
105,794.7232666015625,98.91834259033203,4.95001220703125,-
106,797.9849996566772,-,-,108.98217130643792
107,807.0940551757812,99.85501861572266,4.860015869140625,-
108,817.5693969726562,100.0,4.77001953125,-
109,827.1468505859375,100.0,4.67999267578125,-
110,827.9849996566772,-,-,211.33320704827372
111,835.9262084960938,100.0,4.58001708984375,-
