,alt,rh,temp,att_bsc
0,2.99218487739563,76.88109588623047,4.70001220703125,-
1,15.459651947021484,73.91666412353516,5.160003662109375,-
2,17.984999656677246,-,-,0.5223463911187388
3,25.034700393676758,71.87799072265625,5.20001220703125,-
4,33.811851501464844,71.03060150146484,5.240020751953125,-
5,43.28721237182617,70.98124694824219,5.17999267578125,-
6,47.984999656677246,-,-,0.6873386818615029
7,57.64992141723633,70.39018249511719,5.25,-
8,68.62147521972656,71.27921295166016,4.980010986328125,-
9,77.98499965667725,-,-,0.6514238274439745
10,78.49591064453125,71.13018798828125,5.02001953125,-
11,89.76676940917969,71.67833709716797,4.860015869140625,-
12,100.73843383789062,71.37905883789062,4.800018310546875,-
13,107.98499965667725,-,-,0.6053041573709045
14,112.70756530761719,70.29293823242188,4.920013427734375,-
15,120.98624420166016,70.00019836425781,4.82000732421875,-
16,131.2598114013672,69.80552673339844,4.8900146484375,-
17,137.98499965667725,-,-,0.576620285976874
18,140.7354736328125,70.44019317626953,4.779998779296875,-
19,149.01422119140625,70.83399963378906,4.69000244140625,-
20,160.68429565429688,71.08135986328125,4.6400146484375,-
21,167.98499965667725,-,-,0.5734088632754228
22,168.8633575439453,71.13108825683594,4.550018310546875,-
23,179.5360565185547,71.429443359375,4.480010986328125,-
24,190.3085479736328,71.82941436767578,4.3900146484375,-
25,197.98499965667725,-,-,0.5856672951241723
26,200.58233642578125,71.77935028076172,4.360015869140625,-
27,211.0556640625,71.87971496582031,4.300018310546875,-
28,220.83079528808594,72.13124084472656,4.19000244140625,-
29,226.6160888671875,72.38368225097656,4.1199951171875,-
30,227.98499965667725,-,-,0.5883048644759712
31,240.87986755371094,73.09568786621094,3.990020751953125,-
32,250.35585021972656,73.45466613769531,3.8900146484375,-
33,257.98499965667725,-,-,0.5952537440534534
34,259.9316101074219,73.9190902709961,3.77001953125,-
35,270.6046142578125,74.38674926757812,3.67999267578125,-
36,280.180419921875,75.06807708740234,3.55999755859375,-
37,287.98499965667725,-,-,0.6000501902632561
38,290.55426025390625,75.49085235595703,3.459991455078125,-
39,301.7261047363281,75.96964263916016,3.350006103515625,-
40,311.9005126953125,76.18354797363281,3.27001953125,-
41,317.98499965667725,-,-,0.6123385084257879
42,320.37921142578125,76.50565338134766,3.170013427734375,-
43,329.356689453125,76.66729736328125,3.089996337890625,-
44,340.0299072265625,77.53559112548828,2.990020751953125,-
45,347.98499965667725,-,-,0.6260544817500587
46,348.6084289550781,77.86405181884766,2.910003662109375,-
47,358.1844787597656,78.08390808105469,2.83001708984375,-
48,364.56854248046875,78.249267578125,2.760009765625,-
49,374.0448913574219,78.52568054199219,2.70001220703125,-
50,377.98499965667725,-,-,0.6360961445823149
51,381.32672119140625,78.58113098144531,2.6300048828125,-
52,387.9103088378906,79.02598571777344,2.57000732421875,-
53,397.0874938964844,79.52982330322266,2.490020751953125,-
54,406.6636657714844,79.52985382080078,2.42999267578125,-
55,407.98499965667725,-,-,0.64528014451572
56,413.8458557128906,79.52986907958984,2.399993896484375,-
57,422.6240539550781,79.41763305664062,2.350006103515625,-
58,430.9035339355469,79.86779022216797,2.25,-
59,437.98499965667725,-,-,0.6563370755522149
60,439.9810791015625,79.98078918457031,2.19000244140625,-
61,449.0586242675781,80.37763977050781,2.100006103515625,-
62,459.03399658203125,80.37764739990234,2.089996337890625,-
63,467.98499965667725,-,-,0.6612633554989212
64,470.7052307128906,80.9483871459961,1.970001220703125,-
65,480.7803955078125,81.35060119628906,1.839996337890625,-
66,488.36175537109375,80.7767333984375,1.839996337890625,-
67,497.3396911621094,81.4659423828125,1.740020751953125,-
68,497.98499965667725,-,-,0.6776046085092932
69,503.5245056152344,82.39509582519531,1.69000244140625,-
70,512.302978515625,82.74658966064453,1.58001708984375,-
71,519.3856201171875,83.69207763671875,1.459991455078125,-
72,525.8697509765625,84.28912353515625,1.3800048828125,-
73,527.9849996566772,-,-,0.6914410498866406
74,534.0497436523438,83.87069702148438,1.399993896484375,-
75,541.1324462890625,83.5138931274414,1.33001708984375,-
76,547.7163696289062,83.45459747314453,1.230010986328125,-
77,556.5947265625,84.52928161621094,1.1400146484375,-
78,557.9849996566772,-,-,0.7157220385597566
79,566.17138671875,85.8026351928711,1.02001953125,-
80,573.9524536132812,86.04759979248047,0.959991455078125,-
81,583.8284912109375,86.23182678222656,0.8800048828125,-
82,587.9849996566772,-,-,0.7414299446927638
83,591.5098266601562,86.10894775390625,0.80999755859375,-
84,599.5902099609375,86.66341400146484,0.740020751953125,-
85,605.6754760742188,87.097412109375,0.69000244140625,-
86,616.7486572265625,87.59637451171875,0.610015869140625,-
87,617.9849996566772,-,-,0.7708478204838485
88,627.0238647460938,87.6589584350586,0.510009765625,-
89,637.0995483398438,88.03556823730469,0.399993896484375,-
90,647.9849996566772,-,-,0.8094140397248278
91,648.970947265625,88.73072814941406,0.300018310546875,-
92,657.3507690429688,88.98501586914062,0.209991455078125,-
93,667.725830078125,89.68854522705078,0.1300048828125,-
94,677.9849996566772,-,-,0.8707294334471471
95,678.5997314453125,90.2687759399414,0.05999755859375,-
96,692.9652709960938,90.91838073730469,-0.04998779296875,-
97,705.1361694335938,91.63896942138672,-0.19000244140625,-
98,707.9849996566772,-,-,0.9360536241980029
99,715.2120971679688,91.24508666992188,-0.29998779296875,-
100,724.190673828125,91.83655548095703,-0.399993896484375,-
101,733.6680908203125,92.56526947021484,-0.5,-
102,737.9849996566772,-,-,1.0454739634873889
103,746.63720703125,93.77167510986328,-0.6099853515625,-
104,756.5137939453125,93.63675689697266,-0.649993896484375,-
105,767.9849996566772,-,-,1.2743638401874762
106,769.1837158203125,94.58565521240234,-0.779998779296875,-
107,779.6588745117188,94.58563232421875,-0.8699951171875,-
108,791.331298828125,94.10984802246094,-0.839996337890625,-
109,797.9849996566772,-,-,3.0494198203247533
110,799.0131225585938,93.43473815917969,-0.8699951171875,-
111,808.0917358398438,93.30035400390625,-0.92999267578125,-
112,818.3674926757812,93.30035400390625,-0.92999267578125,-
113,827.9849996566772,-,-,16.65416292133274
114,828.1444702148438,93.97435760498047,-0.97998046875,-
115,838.0213012695312,94.58560180664062,-1.019989013671875,-
116,849.3945922851562,95.26994323730469,-1.139984130859375,-
117,857.9849996566772,-,-,60.73746024657638
118,860.8677368164062,95.61417388916016,-1.239990234375,-
119,872.5404052734375,96.1678466796875,-1.350006103515625,-
120,885.5101318359375,96.65524291992188,-1.470001220703125,-
121,887.9849996566772,-,-,112.36234588636091
122,899.0784912109375,97.00505828857422,-1.579986572265625,-
123,909.5540771484375,97.4971923828125,-1.699981689453125,-
124,917.9849996566772,-,-,122.48855589584062
125,922.9230346679688,98.27618408203125,-1.80999755859375,-
126,934.0971069335938,98.84708404541016,-1.8800048828125,-
127,946.2688598632812,98.77552032470703,-1.8699951171875,-
128,956.4453735351562,98.918701171875,-1.899993896484375,-
129,968.3179321289062,99.63811492919922,-1.97998046875,-
130,980.5896606445312,100.0,-2.100006103515625,-
