,alt,rh,temp,att_bsc
0,2.99218487739563,72.53688049316406,2.0,-
1,9.973959922790527,70.2462158203125,1.709991455078125,-
2,17.984999656677246,-,-,0.9993175259496476
3,21.9427547454834,66.86730194091797,1.44000244140625,-
4,33.91159439086914,65.49417114257812,1.20001220703125,-
5,41.89084243774414,66.03933715820312,1.110015869140625,-
6,47.984999656677246,-,-,1.5181851886600242
7,51.864933013916016,67.00576782226562,1.040008544921875,-
8,63.833885192871094,67.5181655883789,0.920013427734375,-
9,77.79772186279297,67.94062805175781,0.800018310546875,-
10,77.98499965667725,-,-,1.500739415001744
11,87.77191925048828,68.03475952148438,0.69000244140625,-
12,95.75130462646484,68.08180236816406,0.589996337890625,-
13,105.72557067871094,68.9378433227539,0.490020751953125,-
14,107.98499965667725,-,-,1.5323785273831274
15,116.6972885131836,69.12952423095703,0.3699951171875,-
16,124.67675018310547,69.08135986328125,0.300018310546875,-
17,133.65365600585938,69.41819763183594,0.209991455078125,-
18,137.98499965667725,-,-,1.4841927759650195
19,143.62803649902344,70.0000228881836,0.110015869140625,-
20,153.60244750976562,70.53811645507812,0.0,-
21,162.57945251464844,70.53793334960938,-0.089996337890625,-
22,167.98499965667725,-,-,1.786917005363814
23,170.55902099609375,70.83336639404297,-0.160003662109375,-
24,180.53350830078125,71.22933197021484,-0.29998779296875,-
25,190.50804138183594,71.72793579101562,-0.399993896484375,-
26,197.98499965667725,-,-,2.508817541482174
27,199.48513793945312,71.52771759033203,-0.5,-
28,209.459716796875,72.02875518798828,-0.55999755859375,-
29,218.43687438964844,72.28057861328125,-0.660003662109375,-
30,227.98499965667725,-,-,2.973550536151066
31,231.40391540527344,73.14473724365234,-0.759979248046875,-
32,242.37606811523438,73.29817199707031,-0.889984130859375,-
33,253.3482666015625,73.50353240966797,-0.970001220703125,-
34,257.98499965667725,-,-,3.055385325050661
35,263.3230285644531,73.96803283691406,-1.1099853515625,-
36,272.3003234863281,74.64505004882812,-1.199981689453125,-
37,282.275146484375,75.276123046875,-1.290008544921875,-
38,287.98499965667725,-,-,3.084275975164373
39,293.2474670410156,75.70006561279297,-1.389984130859375,-
40,305.2173156738281,76.07316589355469,-1.489990234375,-
41,315.1922302246094,76.12643432617188,-1.589996337890625,-
42,317.98499965667725,-,-,3.0149660785103722
43,327.16217041015625,76.66348266601562,-1.709991455078125,-
44,337.1371765136719,77.04193115234375,-1.79998779296875,-
45,347.1121826171875,77.69567108154297,-1.910003662109375,-
46,347.98499965667725,-,-,3.0356228544096067
47,358.0847473144531,77.75020599365234,-2.009979248046875,-
48,367.06231689453125,78.13465118408203,-2.100006103515625,-
49,377.98499965667725,-,-,3.159993782483542
50,380.02996826171875,78.91014099121094,-2.199981689453125,-
51,389.0075988769531,79.18902587890625,-2.29998779296875,-
52,399.98028564453125,79.58134460449219,-2.42999267578125,-
53,407.98499965667725,-,-,3.340162891419208
54,410.9530334472656,79.91935729980469,-2.540008544921875,-
55,423.92083740234375,80.42948913574219,-2.660003662109375,-
56,436.88873291015625,81.40328216552734,-2.790008544921875,-
57,437.98499965667725,-,-,3.733296546841655
58,449.8566589355469,82.09852600097656,-2.910003662109375,-
59,461.8271179199219,82.38999938964844,-3.029998779296875,-
60,467.98499965667725,-,-,3.5733631735332163
61,474.7951354980469,82.62393951416016,-3.160003662109375,-
62,487.7632141113281,83.6869888305664,-3.279998779296875,-
63,497.98499965667725,-,-,3.348564176442475
64,499.73382568359375,84.2240982055664,-3.399993896484375,-
