,alt,rh,temp,att_bsc
0,2.99218487739563,81.81002807617188,4.70001220703125,-
1,8.777083396911621,78.91293334960938,4.089996337890625,-
2,17.984999656677246,-,-,2.721338696141837
3,18.651330947875977,80.09226989746094,4.010009765625,-
4,28.72509002685547,78.85758209228516,3.8699951171875,-
5,39.09810256958008,77.75365447998047,3.670013427734375,-
6,47.984999656677246,-,-,3.472483171062446
7,53.85975646972656,78.08330535888672,3.490020751953125,-
8,62.936214447021484,78.19355773925781,3.399993896484375,-
9,72.41165924072266,78.41448974609375,3.30999755859375,-
10,77.98499965667725,-,-,3.1730125602822445
11,85.7770767211914,79.24900817871094,3.160003662109375,-
12,93.15800476074219,79.58560943603516,3.07000732421875,-
13,102.73328399658203,80.09346008300781,2.980010986328125,-
14,107.98499965667725,-,-,2.838112797637287
15,111.21142578125,80.26358795166016,2.899993896484375,-
16,119.09112548828125,80.77623748779297,2.839996337890625,-
17,126.67161560058594,82.04480743408203,2.740020751953125,-
18,137.2444305419922,82.62879943847656,2.649993896484375,-
19,137.98499965667725,-,-,2.811328212170201
20,143.727783203125,82.92255401611328,2.58001708984375,-
21,153.40296936035156,83.929931640625,2.510009765625,-
22,162.3799591064453,84.46879577636719,2.42999267578125,-
23,167.98499965667725,-,-,2.8247396953387516
24,170.95799255371094,84.83020782470703,2.339996337890625,-
25,177.9401397705078,85.19332122802734,2.27001953125,-
26,186.41848754882812,85.74124145507812,2.19000244140625,-
27,195.7945556640625,85.37559509277344,2.110015869140625,-
28,197.98499965667725,-,-,2.9097725521229285
29,203.67445373535156,85.55825805664062,2.02001953125,-
30,210.85617065429688,86.1701889038086,1.959991455078125,-
31,221.13002014160156,86.7251205444336,1.860015869140625,-
32,227.98499965667725,-,-,3.044537764348732
33,232.90011596679688,86.97305297851562,1.75,-
34,241.57809448242188,87.34640502929688,1.670013427734375,-
35,250.15635681152344,89.43195343017578,1.58001708984375,-
36,257.98499965667725,-,-,3.1539199903230037
37,259.3331298828125,89.81710052490234,1.490020751953125,-
38,268.2106628417969,89.49605560302734,1.410003662109375,-
39,277.4872131347656,89.43201446533203,1.33001708984375,-
40,287.98499965667725,-,-,3.298014274541716
41,288.9582824707031,91.11430358886719,1.209991455078125,-
42,300.42938232421875,91.63902282714844,1.100006103515625,-
43,309.6062927246094,91.83666229248047,1.0,-
44,317.98499965667725,-,-,3.5832699394213936
45,319.78070068359375,92.29965209960938,0.899993896484375,-
46,327.3616943359375,93.30055236816406,0.82000732421875,-
47,337.9351806640625,93.97454071044922,0.709991455078125,-
48,347.8104248046875,93.77178192138672,0.6199951171875,-
49,347.98499965667725,-,-,4.010145061000933
50,355.3914794921875,94.58576965332031,0.550018310546875,-
51,364.967529296875,95.27011108398438,0.459991455078125,-
52,372.74810791015625,95.68336486816406,0.3699951171875,-
53,377.98499965667725,-,-,4.820788373947318
54,381.32672119140625,95.95997619628906,0.300018310546875,-
55,391.60113525390625,96.79515838623047,0.209991455078125,-
56,400.7782897949219,96.65540313720703,0.110015869140625,-
57,407.98499965667725,-,-,8.200453336485273
58,411.15252685546875,97.3564453125,0.0,-
59,422.9233093261719,98.56126403808594,-0.079986572265625,-
60,430.9035339355469,97.56786346435547,-0.19000244140625,-
61,437.98499965667725,-,-,29.203163190030693
62,443.9712219238281,98.63264465332031,-0.29998779296875,-
63,451.2532043457031,98.99044799804688,-0.3800048828125,-
64,463.024169921875,100.0,-0.47998046875,-
65,467.98499965667725,-,-,56.4195108268803
66,475.9921875,100.0,-0.600006103515625,-
67,485.5686340332031,100.0,-0.69000244140625,-
68,496.0428771972656,100.0,-0.769989013671875,-
69,497.98499965667725,-,-,90.09504819770098
70,507.2154541015625,100.0,-0.79998779296875,-
71,515.295654296875,100.0,-0.8699951171875,-
72,525.271240234375,100.0,-0.949981689453125,-
73,527.9849996566772,-,-,93.94093786584463
74,537.3417358398438,100.0,-0.989990234375,-
