,alt,rh,temp,att_bsc
0,2.99218487739563,76.11124420166016,9.399993896484375,-
1,9.973959922790527,75.2613296508789,9.220001220703125,-
2,17.984999656677246,-,-,0.512917667054356
3,21.64353370666504,74.94639587402344,8.95001220703125,-
4,30.420677185058594,75.05216217041016,8.850006103515625,-
5,37.901214599609375,74.89476013183594,8.760009765625,-
6,46.0799560546875,75.21119689941406,8.67999267578125,-
7,47.984999656677246,-,-,0.9328250352079193
8,55.0566520690918,75.37015533447266,8.600006103515625,-
9,62.23802185058594,75.47640991210938,8.529998779296875,-
10,70.8157958984375,76.16938781738281,8.45001220703125,-
11,77.98499965667725,-,-,1.2670238355891092
12,78.79513549804688,76.81539916992188,8.3699951171875,-
13,86.77449798583984,77.24945068359375,8.32000732421875,-
14,94.45465850830078,77.85066223144531,8.27001953125,-
15,100.439208984375,78.18093872070312,8.209991455078125,-
16,106.12454223632812,78.62364959716797,8.149993896484375,-
17,107.98499965667725,-,-,1.4262631748459407
18,113.10653686523438,79.18094635009766,8.08001708984375,-
19,119.3903579711914,79.62993621826172,8.029998779296875,-
20,126.27264404296875,79.79916381835938,7.980010986328125,-
21,134.65109252929688,80.13873291015625,7.899993896484375,-
22,137.98499965667725,-,-,1.3502300133256582
23,143.02957153320312,80.13903045654297,7.82000732421875,-
24,151.70730590820312,80.65120697021484,7.75,-
25,162.08071899414062,81.10969543457031,7.6400146484375,-
26,167.98499965667725,-,-,1.253189431173431
27,173.85060119628906,81.45556640625,7.529998779296875,-
28,187.11669921875,81.62928771972656,7.420013427734375,-
29,195.99404907226562,81.74542236328125,7.32000732421875,-
30,197.98499965667725,-,-,1.2646029478480334
31,202.677001953125,82.09410858154297,7.260009765625,-
32,211.85362243652344,83.03189086914062,7.160003662109375,-
33,225.61862182617188,83.98165130615234,7.050018310546875,-
34,227.98499965667725,-,-,1.2136662453124094
35,237.98721313476562,84.34114837646484,6.92999267578125,-
36,247.76242065429688,84.52162170410156,6.839996337890625,-
37,255.84194946289062,84.88348388671875,6.790008544921875,-
38,257.98499965667725,-,-,1.1860594866387684
39,266.51495361328125,85.30797576904297,6.67999267578125,-
40,271.3028564453125,85.61257934570312,6.6199951171875,-
41,286.36480712890625,86.5953369140625,6.480010986328125,-
42,287.98499965667725,-,-,1.2004318096498903
43,298.035400390625,86.90512084960938,6.3900146484375,-
44,308.80828857421875,86.4105453491211,6.32000732421875,-
45,317.98499965667725,-,-,1.1978821441525247
46,318.1847229003906,86.28750610351562,6.25,-
47,327.06243896484375,87.90467071533203,6.1199951171875,-
48,336.638427734375,88.47239685058594,6.029998779296875,-
49,345.0174255371094,88.3460693359375,5.95001220703125,-
50,347.98499965667725,-,-,1.1503883281979281
51,353.2967224121094,88.53600311279297,5.8699951171875,-
52,360.9775085449219,89.17203521728516,5.800018310546875,-
53,367.76055908203125,89.17213439941406,5.740020751953125,-
54,374.4438781738281,89.36398315429688,5.69000244140625,-
55,377.98499965667725,-,-,1.0459381711632088
56,381.5262145996094,90.13577270507812,5.610015869140625,-
57,392.6983947753906,90.84980010986328,5.52001953125,-
58,402.1748352050781,90.26534271240234,5.45001220703125,-
59,407.98499965667725,-,-,0.9786525047021959
60,409.8557434082031,89.49244689941406,5.459991455078125,-
61,420.0304870605469,89.68497467041016,5.459991455078125,-
62,428.1104736328125,90.00689697265625,5.45001220703125,-
63,437.98499965667725,-,-,0.9096204051690177
64,438.58453369140625,90.78475189208984,5.44000244140625,-
65,449.4576416015625,91.2420654296875,5.360015869140625,-
66,458.6349792480469,91.43890380859375,5.279998779296875,-
67,467.98499965667725,-,-,0.85678556385423
68,468.80987548828125,92.16442108154297,5.17999267578125,-
69,478.1867980957031,92.96320343017578,5.08001708984375,-
70,490.6561279296875,93.23127746582031,4.94000244140625,-
71,497.98499965667725,-,-,0.8417014219028772
72,500.7313537597656,93.56751251220703,4.83001708984375,-
73,509.50982666015625,94.04039764404297,4.779998779296875,-
74,518.288330078125,94.37981414794922,4.730010986328125,-
75,526.0692749023438,95.19990539550781,4.740020751953125,-
76,527.9849996566772,-,-,1.0456048989352391
77,536.5436401367188,95.3373794555664,4.709991455078125,-
78,543.4268188476562,94.72063446044922,4.6300048828125,-
79,551.6068725585938,96.44509887695312,4.550018310546875,-
80,557.9849996566772,-,-,2.818283664501693
81,560.0862426757812,97.4965591430664,4.490020751953125,-
82,566.7699584960938,98.06256103515625,4.459991455078125,-
83,574.4512329101562,98.41816711425781,4.42999267578125,-
84,582.2323608398438,98.4894790649414,4.360015869140625,-
85,587.9849996566772,-,-,12.750558757839485
86,589.9136962890625,98.56083679199219,4.290008544921875,-
87,599.1912231445312,98.70372009277344,4.230010986328125,-
88,607.5709228515625,98.56086730957031,4.1400146484375,-
89,615.0527954101562,99.20561218261719,4.040008544921875,-
90,617.9849996566772,-,-,123.77912666490316
91,624.0310668945312,99.71031188964844,4.0,-
92,633.5081787109375,100.0,3.94000244140625,-
93,643.2846069335938,100.0,3.920013427734375,-
94,647.9849996566772,-,-,216.0435141019775
95,651.1656494140625,100.0,3.920013427734375,-
