,alt,rh,temp,att_bsc
0,2.99218487739563,69.17684173583984,0.0,-
1,10.971358299255371,67.98627471923828,0.050018310546875,-
2,17.984999656677246,-,-,2.9529948360207308
3,20.94535255432129,66.63336944580078,-0.05999755859375,-
4,31.91678237915039,65.80860900878906,-0.16998291015625,-
5,42.88825225830078,65.03990936279297,-0.329986572265625,-
6,47.984999656677246,-,-,3.4017160943874614
7,52.86234664916992,65.58087158203125,-0.41998291015625,-
8,64.831298828125,65.49002838134766,-0.509979248046875,-
9,74.80546569824219,62.96649169921875,-0.6199951171875,-
10,77.98499965667725,-,-,3.2288538753598464
11,84.77965545654297,60.261558532714844,-0.709991455078125,-
12,96.74873352050781,61.76611328125,-0.82000732421875,-
13,107.98499965667725,-,-,2.998569315799211
14,108.71784973144531,63.443511962890625,-0.970001220703125,-
15,118.69215393066406,63.181705474853516,-1.05999755859375,-
16,127.66905212402344,63.18128967285156,-1.160003662109375,-
17,137.64341735839844,61.55288314819336,-1.209991455078125,-
18,137.98499965667725,-,-,2.8473004049967012
19,148.61524963378906,61.51044464111328,-1.259979248046875,-
20,159.5871124267578,62.103702545166016,-1.399993896484375,-
21,167.98499965667725,-,-,2.9223738365662593
22,171.5564727783203,61.975521087646484,-1.47998046875,-
23,183.52586364746094,62.57390594482422,-1.600006103515625,-
24,194.49786376953125,63.09188461303711,-1.720001220703125,-
25,197.98499965667725,-,-,3.1523307627151667
26,208.46226501464844,63.70222473144531,-1.8699951171875,-
27,219.43434143066406,63.0907096862793,-1.959991455078125,-
28,227.98499965667725,-,-,3.267214826448069
29,231.40391540527344,63.26413345336914,-2.05999755859375,-
30,243.37355041503906,63.74464416503906,-2.16998291015625,-
31,253.3482666015625,64.31795501708984,-2.269989013671875,-
32,257.98499965667725,-,-,3.281161965721865
33,262.3255310058594,64.80750274658203,-2.3699951171875,-
34,272.3003234863281,65.48197937011719,-2.470001220703125,-
35,284.2701110839844,66.57770538330078,-2.600006103515625,-
36,287.98499965667725,-,-,3.373559420106155
37,297.2374267578125,66.57716369628906,-2.709991455078125,-
38,309.207275390625,66.66889953613281,-2.82000732421875,-
39,317.98499965667725,-,-,3.7414771222868906
40,320.1797180175781,65.97960662841797,-2.92999267578125,-
41,329.15716552734375,64.5811767578125,-2.94000244140625,-
42,341.1271667480469,64.89363861083984,-3.009979248046875,-
43,347.98499965667725,-,-,4.3473940943966145
44,352.0997009277344,65.79642486572266,-3.089996337890625,-
45,361.0772705078125,66.02391815185547,-3.17999267578125,-
46,369.05731201171875,66.20645141601562,-3.269989013671875,-
47,377.98499965667725,-,-,4.4447337947611025
48,379.0324401855469,66.75830078125,-3.389984130859375,-
49,389.0075988769531,67.12895202636719,-3.489990234375,-
50,399.98028564453125,67.40836334228516,-3.579986572265625,-
51,407.98499965667725,-,-,4.670308865593415
52,412.94805908203125,67.68880462646484,-3.720001220703125,-
53,422.9233093261719,67.87628173828125,-3.850006103515625,-
54,432.89862060546875,68.01754760742188,-3.899993896484375,-
55,437.98499965667725,-,-,5.106216363339456
56,442.8739318847656,68.25367736816406,-3.989990234375,-
57,454.8443298339844,68.68133544921875,-4.100006103515625,-
58,465.8172607421875,69.69183349609375,-4.199981689453125,-
59,467.98499965667725,-,-,5.181099875557236
60,476.79022216796875,70.47259521484375,-4.329986572265625,-
61,487.7632141113281,70.81696319580078,-4.44000244140625,-
62,497.73870849609375,71.41219329833984,-4.540008544921875,-
63,497.98499965667725,-,-,5.681188515187167
64,503.7240295410156,71.96275329589844,-4.6300048828125,-
65,517.6897583007812,72.46723175048828,-4.739990234375,-
66,527.9849996566772,-,-,6.228232648008483
67,529.6604614257812,72.92448425292969,-4.8699951171875,-
68,541.6312255859375,73.17987060546875,-4.949981689453125,-
69,553.60205078125,73.48758697509766,-5.05999755859375,-
70,557.9849996566772,-,-,6.691660144270576
71,563.5776977539062,74.00402069091797,-5.17999267578125,-
72,575.548583984375,74.21139526367188,-5.290008544921875,-
73,586.5219116210938,74.62870788574219,-5.399993896484375,-
74,587.9849996566772,-,-,7.676115312103285
75,598.4928588867188,75.1541976928711,-5.509979248046875,-
76,609.46630859375,75.68384552001953,-5.6199951171875,-
77,617.9849996566772,-,-,8.643549076508904
78,621.4373779296875,76.11040496826172,-5.739990234375,-
79,637.3988037109375,76.59353637695312,-5.8699951171875,-
80,646.377197265625,76.5928955078125,-5.989990234375,-
81,647.9849996566772,-,-,9.827225507402211
82,658.348388671875,77.1883316040039,-6.100006103515625,-
83,669.3219604492188,77.07920837402344,-6.16998291015625,-
84,677.9849996566772,-,-,11.01896025306094
85,679.2980346679688,77.24208068847656,-6.22998046875,-
86,689.2741088867188,78.28401947021484,-6.350006103515625,-
87,701.2454833984375,78.67150115966797,-6.459991455078125,-
88,707.9849996566772,-,-,11.973778788060587
89,712.21923828125,79.00537109375,-6.54998779296875,-
90,720.2001953125,79.79114532470703,-6.649993896484375,-
91,730.1763916015625,80.357666015625,-6.739990234375,-
92,737.9849996566772,-,-,13.690089164634097
93,739.155029296875,80.41422271728516,-6.82000732421875,-
94,750.12890625,80.12954711914062,-6.899993896484375,-
95,759.1076049804688,80.413330078125,-7.0,-
96,767.9849996566772,-,-,16.558444218841924
97,770.0816040039062,81.15730285644531,-7.089996337890625,-
98,781.0556030273438,81.85075378417969,-7.199981689453125,-
99,792.0296630859375,82.25811767578125,-7.30999755859375,-
100,797.9849996566772,-,-,19.08109988203658
101,802.006103515625,83.02112579345703,-7.41998291015625,-
102,814.9755249023438,83.2571029663086,-7.540008544921875,-
103,826.9473266601562,83.61280059814453,-7.649993896484375,-
104,827.9849996566772,-,-,19.580124220486873
105,834.9285278320312,84.09001922607422,-7.72998046875,-
106,842.9097900390625,85.54063415527344,-7.829986572265625,-
107,855.87939453125,86.21456146240234,-7.94000244140625,-
108,857.9849996566772,-,-,20.569495247116667
109,865.8560180664062,86.02973937988281,-8.019989013671875,-
110,876.8303833007812,86.39877319335938,-8.1300048828125,-
111,887.9849996566772,-,-,21.206433664480908
112,888.8024291992188,86.95582580566406,-8.25,-
113,899.77685546875,87.26687622070312,-8.3599853515625,-
114,909.7536010742188,87.32891082763672,-8.470001220703125,-
115,917.9849996566772,-,-,22.840484384711882
116,921.7257690429688,87.39110565185547,-8.54998779296875,-
117,931.70263671875,87.82960510253906,-8.649993896484375,-
118,944.672607421875,88.52384185791016,-8.759979248046875,-
119,947.9849996566772,-,-,24.20388211349464
120,955.647216796875,89.03246307373047,-8.8800048828125,-
121,966.621826171875,89.35193634033203,-8.97998046875,-
122,975.6011352539062,89.47991943359375,-9.07000732421875,-
123,977.9849996566772,-,-,33.27907878721105
124,985.578125,89.35140228271484,-9.139984130859375,-
125,996.5529174804688,89.41522216796875,-9.22998046875,-
126,1007.9849996566772,-,-,37.005200693730906
127,1008.525390625,89.4149169921875,-9.32000732421875,-
128,1018.5025024414062,90.51250457763672,-9.42999267578125,-
129,1029.4774169921875,91.82308959960938,-9.55999755859375,-
130,1036.46142578125,91.62490844726562,-9.6300048828125,-
131,1037.9849996566772,-,-,41.78440798792451
132,1046.4385986328125,91.42716979980469,-9.709991455078125,-
133,1057.41357421875,90.51144409179688,-9.769989013671875,-
134,1067.390869140625,90.64132690429688,-9.8599853515625,-
135,1078.3658447265625,91.2293472290039,-9.970001220703125,-
136,1086.3477783203125,91.82168579101562,-10.07000732421875,-
137,1097.3228759765625,92.35181427001953,-10.160003662109375,-
138,1105.3048095703125,92.28520202636719,-10.209991455078125,-
139,1115.2822265625,92.68467712402344,-10.29998779296875,-
140,1127.255126953125,92.01942443847656,-10.339996337890625,-
141,1137.232666015625,90.83541870117188,-10.350006103515625,-
142,1146.21240234375,90.83515930175781,-10.42999267578125,-
143,1157.187744140625,90.05500030517578,-10.489990234375,-
144,1167.165283203125,89.34632110595703,-10.54998779296875,-
145,1178.140625,88.13678741455078,-10.6300048828125,-
146,1188.1182861328125,86.75916290283203,-10.649993896484375,-
147,1200.091552734375,86.75881958007812,-10.720001220703125,-
148,1207.075927734375,86.75843048095703,-10.79998779296875,-
149,1217.0537109375,87.06903076171875,-10.8800048828125,-
150,1226.03369140625,87.94591522216797,-10.989990234375,-
151,1236.011474609375,88.00856018066406,-11.079986572265625,-
152,1246.987060546875,88.95995330810547,-11.16998291015625,-
153,1257.9627685546875,91.88406372070312,-11.329986572265625,-
154,1267.9405517578125,91.61955261230469,-11.410003662109375,-
155,1279.9141845703125,90.50547790527344,-11.5,-
156,1290.889892578125,86.44512176513672,-11.489990234375,-
157,1300.867919921875,82.88062286376953,-11.44000244140625,-
158,1312.841552734375,81.70919036865234,-11.47998046875,-
159,1321.82177734375,81.99968719482422,-11.55999755859375,-
160,1331.7999267578125,82.5845947265625,-11.660003662109375,-
161,1344.771484375,83.11502075195312,-11.75,-
162,1355.7474365234375,83.52994537353516,-11.8599853515625,-
163,1365.7257080078125,83.64859771728516,-11.94000244140625,-
164,1374.7060546875,84.12667083740234,-12.029998779296875,-
165,1384.684326171875,84.3063735961914,-12.1199951171875,-
166,1398.6539306640625,84.78861236572266,-12.220001220703125,-
167,1407.634521484375,84.78804779052734,-12.30999755859375,-
168,1418.6107177734375,85.3343734741211,-12.410003662109375,-
169,1430.584716796875,86.00755310058594,-12.519989013671875,-
170,1440.563232421875,86.19182586669922,-12.6099853515625,-
171,1451.53955078125,86.50029754638672,-12.699981689453125,-
172,1460.5201416015625,87.05915832519531,-12.779998779296875,-
173,1471.49658203125,87.43377685546875,-12.8699951171875,-
174,1481.47509765625,87.68431854248047,-12.970001220703125,-
175,1491.4537353515625,88.25173950195312,-13.05999755859375,-
176,1502.43017578125,88.95084381103516,-13.16998291015625,-
177,1513.40673828125,89.20635986328125,-13.259979248046875,-
178,1524.38330078125,89.46270751953125,-13.350006103515625,-
179,1535.3599853515625,89.7198486328125,-13.449981689453125,-
180,1545.3387451171875,90.17221069335938,-13.54998779296875,-
181,1556.3154296875,90.56198120117188,-13.639984130859375,-
182,1565.2962646484375,90.95364379882812,-13.72998046875,-
183,1574.27734375,91.54491424560547,-13.82000732421875,-
184,1586.251953125,92.27342987060547,-13.92999267578125,-
185,1597.228759765625,92.67340087890625,-14.029998779296875,-
186,1608.2056884765625,92.94102478027344,-14.1300048828125,-
187,1620.180419921875,93.27684783935547,-14.239990234375,-
188,1630.159423828125,92.94041442871094,-14.30999755859375,-
189,1641.136474609375,93.27632141113281,-14.399993896484375,-
190,1652.1134033203125,93.8167724609375,-14.5,-
191,1662.092529296875,94.49736022949219,-14.600006103515625,-
192,1671.0738525390625,95.1146011352539,-14.699981689453125,-
193,1682.0509033203125,94.97681427001953,-14.769989013671875,-
194,1693.028076171875,95.04542541503906,-14.839996337890625,-
195,1705.003173828125,95.59740447998047,-14.959991455078125,-
196,1714.9825439453125,95.45881652832031,-15.040008544921875,-
197,1726.957763671875,95.73563385009766,-15.139984130859375,-
198,1736.9371337890625,96.01341247558594,-15.220001220703125,-
199,1747.9144287109375,96.78226470947266,-15.29998779296875,-
200,1758.891845703125,97.20446014404297,-15.399993896484375,-
201,1769.8692626953125,97.3455581665039,-15.5,-
202,1780.8466796875,97.2747802734375,-15.589996337890625,-
203,1792.8221435546875,96.99259948730469,-15.66998291015625,-
204,1802.8016357421875,96.92211151123047,-15.739990234375,-
205,1815.775146484375,98.19749450683594,-15.839996337890625,-
