,alt,rh,temp,att_bsc
0,2.99218487739563,56.22736740112305,4.0,-
1,15.958351135253906,55.54563903808594,3.58001708984375,-
2,17.984999656677246,-,-,1.5817387480706528
3,20.94535255432129,55.69627380371094,3.540008544921875,-
4,26.929763793945312,55.0218505859375,3.510009765625,-
5,36.90380859375,54.687828063964844,3.260009765625,-
6,45.88047790527344,55.20795822143555,3.19000244140625,-
7,47.984999656677246,-,-,2.111671017605293
8,56.851993560791016,55.17045974731445,3.05999755859375,-
9,66.82613372802734,55.733428955078125,2.95001220703125,-
10,76.80030059814453,56.15036392211914,2.8699951171875,-
11,77.98499965667725,-,-,1.80324697123296
12,84.77965545654297,56.64762496948242,2.779998779296875,-
13,92.759033203125,57.188697814941406,2.709991455078125,-
14,104.72814178466797,57.696224212646484,2.58001708984375,-
15,107.98499965667725,-,-,1.5993974667614008
16,115.69985961914062,58.56681442260742,2.480010986328125,-
17,125.67417907714844,58.089927673339844,2.3900146484375,-
18,133.65365600585938,58.12934875488281,2.300018310546875,-
19,137.98499965667725,-,-,1.5408359169672154
20,142.63059997558594,58.6063346862793,2.209991455078125,-
21,153.60244750976562,58.446598052978516,2.089996337890625,-
22,163.57688903808594,58.64589309692383,1.980010986328125,-
23,167.98499965667725,-,-,1.527651109222808
24,173.55136108398438,59.289268493652344,1.899993896484375,-
25,180.53350830078125,59.329620361328125,1.83001708984375,-
26,188.5131378173828,59.491703033447266,1.75,-
27,197.98499965667725,-,-,1.5246800921728796
28,198.48768615722656,59.49154281616211,1.670013427734375,-
29,206.46734619140625,59.899139404296875,1.58001708984375,-
30,214.447021484375,60.22743225097656,1.490020751953125,-
31,225.41912841796875,60.186065673828125,1.399993896484375,-
32,227.98499965667725,-,-,1.4917907439398572
33,234.3963165283203,59.77585220336914,1.300018310546875,-
34,243.37355041503906,59.65329360961914,1.230010986328125,-
35,253.3482666015625,59.08559799194336,1.1400146484375,-
36,257.98499965667725,-,-,1.4955762409191362
37,261.32806396484375,59.04502487182617,1.040008544921875,-
38,270.30535888671875,59.408668518066406,0.970001220703125,-
39,280.2801818847656,59.81559371948242,0.8699951171875,-
40,287.98499965667725,-,-,1.5081081032560382
41,288.2600402832031,59.57063674926758,0.779998779296875,-
42,299.2323913574219,59.77423858642578,0.70001220703125,-
43,310.20477294921875,60.5556640625,0.589996337890625,-
44,317.98499965667725,-,-,1.529538542230461
45,321.1772155761719,60.596763610839844,0.470001220703125,-
46,330.1546630859375,60.51362228393555,0.3900146484375,-
47,339.1321716308594,62.024993896484375,0.300018310546875,-
48,347.98499965667725,-,-,1.5561431356615767
49,348.10968017578125,64.95166015625,0.17999267578125,-
50,357.08721923828125,64.63850402832031,0.089996337890625,-
51,365.0672912597656,64.23844909667969,0.02001953125,-
52,373.04736328125,63.70938491821289,-0.04998779296875,-
53,377.98499965667725,-,-,1.5492119780431732
54,381.0274658203125,64.45980834960938,-0.1300048828125,-
55,389.0075988769531,63.928714752197266,-0.19000244140625,-
56,397.9852600097656,63.1412467956543,-0.259979248046875,-
57,405.9654235839844,61.010475158691406,-0.30999755859375,-
58,407.98499965667725,-,-,1.5359431158187828
59,412.94805908203125,62.49301528930664,-0.389984130859375,-
60,422.9233093261719,62.707828521728516,-0.470001220703125,-
61,429.906005859375,61.80963897705078,-0.540008544921875,-
62,437.98499965667725,-,-,1.501127771706735
63,439.8813171386719,62.62101364135742,-0.649993896484375,-
64,450.85418701171875,62.70676803588867,-0.75,-
65,460.8295593261719,62.362579345703125,-0.850006103515625,-
66,467.98499965667725,-,-,1.4774213788951043
67,470.8049621582031,62.40510940551758,-0.92999267578125,-
68,478.7853088378906,64.50117492675781,-1.029998779296875,-
69,488.7607727050781,64.23446655273438,-1.1300048828125,-
70,497.73870849609375,62.575775146484375,-1.19000244140625,-
71,497.98499965667725,-,-,1.4948014424909561
72,506.7166748046875,63.09389114379883,-1.279998779296875,-
73,515.6946411132812,63.748443603515625,-1.3599853515625,-
74,526.6677856445312,64.0562744140625,-1.449981689453125,-
75,527.9849996566772,-,-,1.4658651767102795
76,535.6458740234375,64.49913024902344,-1.529998779296875,-
77,545.6214599609375,64.76631164550781,-1.6199951171875,-
78,557.59228515625,64.90003204345703,-1.739990234375,-
79,557.9849996566772,-,-,1.4640480601348023
80,570.5607299804688,65.34916687011719,-1.8800048828125,-
81,583.5291748046875,65.39379119873047,-2.0,-
82,587.9849996566772,-,-,1.4694068462310959
83,594.5025634765625,65.57435607910156,-2.100006103515625,-
84,602.4832153320312,65.61932373046875,-2.17999267578125,-
85,610.4638671875,66.07437133789062,-2.25,-
86,616.4494018554688,66.39491271972656,-2.32000732421875,-
87,617.9849996566772,-,-,1.5063829233206878
88,625.427734375,66.763427734375,-2.389984130859375,-
89,632.4108276367188,66.99468994140625,-2.47998046875,-
90,644.3819580078125,67.60082244873047,-2.579986572265625,-
91,647.9849996566772,-,-,1.538336014240576
92,653.3603515625,67.97674560546875,-2.66998291015625,-
93,661.3411865234375,68.26012420654297,-2.759979248046875,-
94,669.3219604492188,68.54491424560547,-2.829986572265625,-
95,677.3028564453125,69.11878204345703,-2.910003662109375,-
96,677.9849996566772,-,-,1.5871448060622746
97,686.2813110351562,69.50422668457031,-2.989990234375,-
98,694.26220703125,69.45549011230469,-3.07000732421875,-
99,703.24072265625,69.79441833496094,-3.149993896484375,-
100,707.9849996566772,-,-,1.618709977266841
101,711.2216186523438,70.23301696777344,-3.22998046875,-
102,720.2001953125,70.5761947631836,-3.30999755859375,-
103,728.18115234375,71.2685775756836,-3.389984130859375,-
104,737.1597900390625,71.91828155517578,-3.470001220703125,-
105,737.9849996566772,-,-,1.6989268325197866
106,745.1408081054688,72.57465362548828,-3.540008544921875,-
107,754.1194458007812,73.2376937866211,-3.6199951171875,-
108,762.1005249023438,73.59730529785156,-3.709991455078125,-
109,767.9849996566772,-,-,1.7627457871110772
110,770.0816040039062,73.59695434570312,-3.790008544921875,-
111,779.060302734375,74.11434173583984,-3.8699951171875,-
112,791.031982421875,74.74057006835938,-3.970001220703125,-
113,797.9849996566772,-,-,1.74212976835267
114,800.0108032226562,74.68772888183594,-4.05999755859375,-
115,806.9943237304688,75.10802459716797,-4.160003662109375,-
116,817.9684448242188,75.85031127929688,-4.25,-
117,826.9473266601562,75.90328216552734,-4.339996337890625,-
118,827.9849996566772,-,-,1.7932399877200436
119,833.930908203125,76.1167984008789,-4.41998291015625,-
120,843.907470703125,76.9244613647461,-4.5,-
121,851.8887329101562,76.65376281738281,-4.57000732421875,-
122,857.9849996566772,-,-,1.9054413052883399
123,861.8653564453125,77.19519805908203,-4.66998291015625,-
124,872.8397216796875,77.96057891845703,-4.769989013671875,-
125,880.821044921875,78.01522064208984,-4.8599853515625,-
126,887.9849996566772,-,-,1.9847568494619017
127,888.8024291992188,78.23545837402344,-4.92999267578125,-
128,896.7838134765625,78.73387145996094,-5.009979248046875,-
129,907.7582397460938,79.23579406738281,-5.100006103515625,-
130,917.7350463867188,79.62853240966797,-5.199981689453125,-
131,917.9849996566772,-,-,2.0163001596147345
132,924.7188720703125,79.74093627929688,-5.279998779296875,-
133,932.7003173828125,80.64892578125,-5.350006103515625,-
134,940.6818237304688,81.80015563964844,-5.44000244140625,-
135,947.9849996566772,-,-,2.0632432958818456
136,949.6610107421875,81.7417984008789,-5.529998779296875,-
137,956.6448974609375,81.91571044921875,-5.600006103515625,-
138,965.6241455078125,82.49907684326172,-5.660003662109375,-
139,973.605712890625,82.61605834960938,-5.739990234375,-
140,977.9849996566772,-,-,2.0846838920944544
141,984.5804443359375,82.67442321777344,-5.829986572265625,-
142,992.5620727539062,82.4981689453125,-5.899993896484375,-
143,998.54833984375,83.20437622070312,-5.970001220703125,-
144,1007.9849996566772,-,-,2.243180513974228
145,1009.5231323242188,84.7579345703125,-6.07000732421875,-
146,1017.5048217773438,84.93896484375,-6.16998291015625,-
147,1027.48193359375,85.5463638305664,-6.259979248046875,-
148,1036.46142578125,85.72932434082031,-6.350006103515625,-
149,1037.9849996566772,-,-,2.278625573016245
150,1048.43408203125,86.0968246459961,-6.449981689453125,-
151,1059.4090576171875,85.9737548828125,-6.529998779296875,-
152,1067.390869140625,86.4041519165039,-6.6199951171875,-
153,1067.9849996566772,-,-,2.5148172346190347
154,1079.3636474609375,87.45980072021484,-6.72998046875,-
155,1089.3409423828125,87.33457946777344,-6.80999755859375,-
156,1097.9849996566772,-,-,2.7591301644806747
157,1100.3160400390625,87.7725830078125,-6.910003662109375,-
158,1111.291259765625,88.02384948730469,-7.009979248046875,-
159,1120.2708740234375,88.33920288085938,-7.089996337890625,-
160,1127.9849996566772,-,-,2.9976746150585227
161,1129.2506103515625,89.22930145263672,-7.19000244140625,-
162,1140.225830078125,89.74236297607422,-7.269989013671875,-
163,1150.203369140625,88.97352600097656,-7.32000732421875,-
164,1157.9849996566772,-,-,3.2332535680889887
