,alt,rh,temp,att_bsc
107,797.9849996566772,-,-,7.240278861255387
108,803.0037231445312,79.61337280273438,-8.209991455078125,-
109,813.9778442382812,79.44412231445312,-8.269989013671875,-
110,825.9496459960938,80.40580749511719,-8.389984130859375,-
111,827.9849996566772,-,-,7.168151755039928
112,835.9262084960938,80.23444366455078,-8.489990234375,-
113,844.9051513671875,80.1773681640625,-8.529998779296875,-
114,853.8840942382812,80.69000244140625,-8.6199951171875,-
115,857.9849996566772,-,-,7.260635751460509
116,861.8653564453125,80.51811981201172,-8.69000244140625,-
117,870.8443603515625,80.57481384277344,-8.759979248046875,-
118,878.82568359375,81.09032440185547,-8.850006103515625,-
119,887.9849996566772,-,-,6.915300063075727
120,893.790771484375,82.1910171508789,-9.0,-
121,902.7698974609375,82.01558685302734,-9.07000732421875,-
122,913.7443237304688,82.24871826171875,-9.1300048828125,-
123,917.9849996566772,-,-,6.761174278421056
124,922.7234497070312,82.59982299804688,-9.220001220703125,-
125,934.6956787109375,82.71701049804688,-9.290008544921875,-
126,942.6771850585938,82.4230728149414,-9.350006103515625,-
127,947.9849996566772,-,-,6.66080917272694
128,953.6517944335938,82.89295196533203,-9.42999267578125,-
129,962.6310424804688,82.83360290527344,-9.5,-
130,974.6034545898438,83.06908416748047,-9.6099853515625,-
131,977.9849996566772,-,-,6.376676879419838
132,985.578125,83.06908416748047,-9.6099853515625,-
133,996.5529174804688,83.66193389892578,-9.739990234375,-
134,1007.9849996566772,-,-,6.089194435472461
135,1010.5208129882812,83.90008544921875,-9.850006103515625,-
136,1021.4956665039062,83.66110229492188,-9.889984130859375,-
137,1031.4727783203125,84.2588882446289,-9.989990234375,-
138,1037.9849996566772,-,-,5.982905020665558
139,1044.443115234375,84.13839721679688,-10.07000732421875,-
140,1058.4112548828125,82.18482971191406,-10.04998779296875,-
141,1067.9849996566772,-,-,5.631715098949431
142,1070.384033203125,80.73822021484375,-10.05999755859375,-
143,1081.359130859375,81.02485656738281,-10.1199951171875,-
144,1091.33642578125,81.77584075927734,-10.220001220703125,-
145,1097.9849996566772,-,-,4.893634208622054
146,1101.3138427734375,83.12380981445312,-10.3699951171875,-
147,1113.2867431640625,83.4792251586914,-10.459991455078125,-
148,1122.266357421875,82.53355407714844,-10.489990234375,-
149,1127.9849996566772,-,-,3.9000184036830525
150,1131.24609375,82.47434997558594,-10.57000732421875,-
151,1141.2236328125,82.70892333984375,-10.649993896484375,-
152,1151.201171875,83.24002838134766,-10.739990234375,-
153,1157.9849996566772,-,-,3.9061541948229386
154,1161.1787109375,83.47699737548828,-10.829986572265625,-
155,1173.15185546875,84.49414825439453,-10.959991455078125,-
156,1183.1295166015625,85.464111328125,-11.089996337890625,-
157,1187.9849996566772,-,-,3.796689418729275
158,1194.1048583984375,86.0763931274414,-11.220001220703125,-
159,1204.0826416015625,86.44617462158203,-11.290008544921875,-
160,1215.05810546875,87.00421905517578,-11.389984130859375,-
161,1217.9849996566772,-,-,3.826580014118581
162,1225.035888671875,86.69309997558594,-11.449981689453125,-
163,1234.015869140625,86.5068359375,-11.519989013671875,-
164,1244.991455078125,86.94078063964844,-11.6199951171875,-
165,1247.9849996566772,-,-,3.5329036907144866
166,1254.9693603515625,87.4397964477539,-11.720001220703125,-
167,1265.945068359375,87.81604766845703,-11.82000732421875,-
168,1277.9185791015625,88.38404083251953,-11.92999267578125,-
169,1277.9849996566772,-,-,3.4111852125418243
170,1289.89208984375,89.27607727050781,-12.040008544921875,-
171,1300.867919921875,89.40392303466797,-12.149993896484375,-
172,1307.9849996566772,-,-,3.3169289048276593
173,1314.837158203125,88.7002182006836,-12.239990234375,-
174,1328.8065185546875,88.25556182861328,-12.29998779296875,-
175,1337.9849996566772,-,-,3.3045527429899164
176,1341.778076171875,88.89044952392578,-12.449981689453125,-
177,1354.7496337890625,89.14569854736328,-12.540008544921875,-
178,1366.7235107421875,89.7879867553711,-12.649993896484375,-
179,1367.9849996566772,-,-,3.584586494567966
180,1376.7017822265625,89.59420776367188,-12.739990234375,-
181,1387.6778564453125,89.0802993774414,-12.839996337890625,-
182,1397.9849996566772,-,-,4.03379163125534
183,1401.6474609375,86.80950164794922,-12.8800048828125,-
184,1412.6236572265625,85.57563781738281,-12.910003662109375,-
185,1427.5911865234375,86.31266784667969,-13.04998779296875,-
186,1427.9849996566772,-,-,4.499334396444354
187,1438.5675048828125,86.37387084960938,-13.149993896484375,-
188,1449.5438232421875,86.62107849121094,-13.239990234375,-
189,1457.9849996566772,-,-,5.486698175342806
190,1460.5201416015625,87.1185531616211,-13.30999755859375,-
191,1469.5008544921875,88.24968719482422,-13.449981689453125,-
192,1481.47509765625,89.20474243164062,-13.589996337890625,-
193,1487.9849996566772,-,-,6.680060458216719
194,1493.449462890625,89.39674377441406,-13.699981689453125,-
195,1505.423828125,89.13981628417969,-13.759979248046875,-
196,1517.398193359375,88.8836441040039,-13.829986572265625,-
197,1517.9849996566772,-,-,7.610165257834278
198,1529.3726806640625,88.69188690185547,-13.910003662109375,-
199,1541.34716796875,89.13849639892578,-14.019989013671875,-
200,1547.9849996566772,-,-,7.97801751257579
201,1554.319580078125,90.03964233398438,-14.17999267578125,-
202,1566.294189453125,90.6243667602539,-14.279998779296875,-
203,1577.27099609375,91.2133560180664,-14.3800048828125,-
204,1577.9849996566772,-,-,7.335041513104051
205,1588.247802734375,91.34449768066406,-14.47998046875,-
206,1601.2203369140625,92.00503540039062,-14.600006103515625,-
207,1607.9849996566772,-,-,6.794235983548189
208,1615.19091796875,93.1405258178711,-14.739990234375,-
209,1629.16162109375,93.61243438720703,-14.8599853515625,-
210,1637.9849996566772,-,-,6.274943870388337
211,1642.1343994140625,94.01902770996094,-14.97998046875,-
212,1657.10302734375,94.70130920410156,-15.1199951171875,-
213,1667.9849996566772,-,-,5.825667296413903
214,1671.0738525390625,95.4583511352539,-15.239990234375,-
215,1683.048828125,96.22225189208984,-15.329986572265625,-
216,1694.0260009765625,96.71186828613281,-15.41998291015625,-
217,1697.9849996566772,-,-,5.927195912570251
218,1705.003173828125,96.78195190429688,-15.489990234375,-
219,1714.9825439453125,97.13360595703125,-15.6099853515625,-
220,1726.957763671875,97.27462005615234,-15.699981689453125,-
221,1727.9849996566772,-,-,7.94932209576447
222,1736.9371337890625,97.55748748779297,-15.779998779296875,-
223,1747.9144287109375,98.62673950195312,-15.910003662109375,-
224,1757.9849996566772,-,-,14.43784945484269
225,1759.8897705078125,98.98604583740234,-16.0,-
226,1774.8590087890625,99.2022933959961,-16.149993896484375,-
227,1787.8323974609375,98.84196472167969,-16.25,-
228,1787.9849996566772,-,-,44.828560857616694
229,1798.809814453125,99.63648986816406,-16.339996337890625,-
230,1809.787353515625,100.0,-16.44000244140625,-
231,1817.9849996566772,-,-,98.40346934109833
232,1828.748779296875,100.0,-16.57000732421875,-
233,1843.71826171875,100.0,-16.67999267578125,-
234,1847.9849996566772,-,-,129.20131244159293
235,1856.69189453125,99.92716217041016,-16.769989013671875,-
