,alt,rh,temp,att_bsc
42,332.149658203125,67.74063873291016,-2.79998779296875,-
43,344.1196594238281,67.83419036865234,-2.910003662109375,-
44,347.98499965667725,-,-,0.5401347408854167
45,354.0947265625,68.06956481933594,-3.009979248046875,-
46,364.0697937011719,69.35869598388672,-3.1099853515625,-
47,376.0399169921875,69.64834594726562,-3.239990234375,-
48,377.98499965667725,-,-,0.528255203125
49,388.01007080078125,69.84203338623047,-3.3599853515625,-
50,400.9778137207031,70.52623748779297,-3.470001220703125,-
51,407.98499965667725,-,-,0.5263452760416667
52,410.9530334472656,71.31745147705078,-3.579986572265625,-
53,420.92828369140625,71.11820220947266,-3.660003662109375,-
54,430.9035339355469,69.93743133544922,-3.75,-
55,437.98499965667725,-,-,0.5183052239583333
56,440.87884521484375,71.21662139892578,-3.850006103515625,-
57,452.8492736816406,71.01744079589844,-3.970001220703125,-
58,461.8271179199219,70.52312469482422,-4.079986572265625,-
59,467.98499965667725,-,-,0.519382609375
60,470.8049621582031,70.17939758300781,-4.149993896484375,-
61,479.7828674316406,71.46365356445312,-4.25,-
62,487.7632141113281,72.52001190185547,-4.350006103515625,-
63,497.98499965667725,-,-,0.5194179388020833
64,498.73626708984375,72.62100982666016,-4.459991455078125,-
65,507.7142333984375,72.41756439208984,-4.54998779296875,-
66,514.6971435546875,73.07923126220703,-4.6099853515625,-
67,522.6775512695312,73.64434051513672,-4.66998291015625,-
68,527.9849996566772,-,-,0.5328922981770834
69,529.6604614257812,73.85079193115234,-4.739990234375,-
70,537.6409912109375,74.05789947509766,-4.80999755859375,-
71,544.6239013671875,74.78884887695312,-4.8699951171875,-
72,553.60205078125,74.36949157714844,-4.970001220703125,-
73,557.9849996566772,-,-,0.5351435416666667
74,562.5801391601562,73.69387817382812,-5.07000732421875,-
75,570.5607299804688,73.84879302978516,-5.1199951171875,-
76,577.5437622070312,74.62982940673828,-5.19000244140625,-
77,586.5219116210938,74.9972152709961,-5.269989013671875,-
78,587.9849996566772,-,-,0.5430063216145834
79,596.4977416992188,74.5241470336914,-5.3699951171875,-
80,606.4735717773438,74.94359588623047,-5.449981689453125,-
81,616.4494018554688,77.1366958618164,-5.55999755859375,-
82,617.9849996566772,-,-,0.5634369231770834
83,624.4301147460938,77.35407257080078,-5.649993896484375,-
84,633.408447265625,77.35362243652344,-5.739990234375,-
85,642.3867797851562,77.3531723022461,-5.829986572265625,-
86,647.9849996566772,-,-,0.5860386497395833
87,652.3627319335938,78.28617858886719,-5.91998291015625,-
88,659.345947265625,78.67374420166016,-6.009979248046875,-
89,669.3219604492188,78.89599609375,-6.100006103515625,-
90,677.9849996566772,-,-,0.6009872148437498
91,678.3004150390625,79.00721740722656,-6.17999267578125,-
92,685.28369140625,79.68022918701172,-6.25,-
93,695.259765625,80.1890640258789,-6.329986572265625,-
94,705.2359008789062,80.64433288574219,-6.41998291015625,-
95,707.9849996566772,-,-,0.6155830794270833
96,714.2144775390625,80.98753356933594,-6.519989013671875,-
97,728.18115234375,81.38995361328125,-6.649993896484375,-
98,737.9849996566772,-,-,0.6435863098958332
99,738.1574096679688,81.91090393066406,-6.759979248046875,-
100,750.12890625,83.25997161865234,-6.8800048828125,-
101,760.105224609375,83.97358703613281,-6.959991455078125,-
102,767.9849996566772,-,-,0.6719469179687501
103,771.0792236328125,84.15274047851562,-7.05999755859375,-
104,782.05322265625,82.55170440673828,-7.1199951171875,-
105,792.0296630859375,81.79281616210938,-7.16998291015625,-
106,797.9849996566772,-,-,0.7008144075520834
107,804.0013427734375,81.85061645507812,-7.22998046875,-
108,810.9849243164062,80.92644500732422,-7.290008544921875,-
109,819.9637451171875,81.38653564453125,-7.3699951171875,-
110,827.9849996566772,-,-,0.7111530729166666
111,828.942626953125,82.0240478515625,-7.459991455078125,-
112,837.9215087890625,81.50127410888672,-7.540008544921875,-
113,845.9027709960938,79.27973175048828,-7.57000732421875,-
114,852.8864135742188,78.49861145019531,-7.600006103515625,-
115,857.9849996566772,-,-,0.7258355494791667
116,861.8653564453125,78.49826049804688,-7.660003662109375,-
117,869.8466796875,79.61599731445312,-7.759979248046875,-
118,882.81640625,81.8472671508789,-7.910003662109375,-
119,887.9849996566772,-,-,0.7317479947916667
120,894.7884521484375,82.60604858398438,-8.040008544921875,-
121,900.7745361328125,82.25415802001953,-8.1199951171875,-
122,909.7536010742188,82.84051513671875,-8.199981689453125,-
123,917.9849996566772,-,-,0.7559932278645833
124,921.7257690429688,83.13519287109375,-8.290008544921875,-
125,929.707275390625,83.43106079101562,-8.3800048828125,-
126,941.6795043945312,84.92977142333984,-8.5,-
127,947.9849996566772,-,-,0.7863958111979166
128,949.6610107421875,85.35448455810547,-8.600006103515625,-
129,962.6310424804688,86.76777648925781,-8.699981689453125,-
130,973.605712890625,87.95482635498047,-8.82000732421875,-
131,977.9849996566772,-,-,0.8105733763020833
132,981.5873413085938,87.70298767089844,-8.910003662109375,-
133,988.5712280273438,88.0172348022461,-8.97998046875,-
134,996.5529174804688,88.33274841308594,-9.04998779296875,-
135,1000.543701171875,88.45926666259766,-9.089996337890625,-
136,1007.9849996566772,-,-,0.83373778515625
137,1011.5185546875,87.01435089111328,-9.17999267578125,-
138,1020.4979248046875,86.57969665527344,-9.22998046875,-
139,1030.47509765625,86.9515151977539,-9.329986572265625,-
140,1037.9849996566772,-,-,0.8504132330729166
141,1039.45458984375,86.02378845214844,-9.41998291015625,-
142,1049.4317626953125,84.20165252685547,-9.459991455078125,-
143,1059.4090576171875,83.12879180908203,-9.509979248046875,-
144,1067.9849996566772,-,-,0.8744728789062499
145,1068.3885498046875,83.30611419677734,-9.579986572265625,-
146,1081.359130859375,84.86332702636719,-9.72998046875,-
147,1089.3409423828125,84.9841079711914,-9.80999755859375,-
148,1097.9849996566772,-,-,0.9347675390625
149,1099.318359375,85.77603149414062,-9.910003662109375,-
150,1110.29345703125,86.70008850097656,-10.019989013671875,-
151,1122.266357421875,87.88664245605469,-10.139984130859375,-
152,1127.9849996566772,-,-,1.0583399296875
153,1132.243896484375,86.88541412353516,-10.220001220703125,-
154,1141.2236328125,86.3893814086914,-10.290008544921875,-
155,1153.1966552734375,86.6983642578125,-10.389984130859375,-
156,1157.9849996566772,-,-,1.5733165507812499
157,1161.1787109375,85.16293334960938,-10.449981689453125,-
158,1169.1607666015625,85.1017837524414,-10.519989013671875,-
159,1179.138427734375,86.26437377929688,-10.6099853515625,-
160,1187.9849996566772,-,-,8.324335111979167
161,1189.1160888671875,86.82096862792969,-10.709991455078125,-
162,1198.095947265625,87.56951904296875,-10.80999755859375,-
163,1209.0714111328125,89.15266418457031,-10.92999267578125,-
164,1217.9849996566772,-,-,18.462228954427083
165,1219.0491943359375,89.53703308105469,-11.040008544921875,-
166,1231.0225830078125,90.05257415771484,-11.149993896484375,-
167,1241.0003662109375,90.24658203125,-11.239990234375,-
168,1247.9849996566772,-,-,25.330081208333333
169,1252.9737548828125,91.1593246459961,-11.350006103515625,-
170,1257.9627685546875,90.24594116210938,-11.410003662109375,-
171,1264.947265625,89.40693664550781,-11.44000244140625,-
172,1274.9251708984375,89.85729217529297,-11.509979248046875,-
173,1277.9849996566772,-,-,35.976506205729166
174,1282.907470703125,90.3101806640625,-11.579986572265625,-
175,1291.8876953125,90.50483703613281,-11.66998291015625,-
176,1300.867919921875,90.24467468261719,-11.739990234375,-
177,1307.9849996566772,-,-,47.52760220052083
178,1308.850341796875,89.27720642089844,-11.779998779296875,-
179,1317.83056640625,89.53369140625,-11.8599853515625,-
180,1327.80859375,90.43871307373047,-11.949981689453125,-
181,1335.7911376953125,90.43843841552734,-12.019989013671875,-
182,1337.9849996566772,-,-,62.40397709375
183,1344.771484375,91.09102630615234,-12.1199951171875,-
184,1353.7518310546875,91.68283081054688,-12.220001220703125,-
185,1360.736572265625,91.81486511230469,-12.259979248046875,-
186,1366.7235107421875,92.2125015258789,-12.30999755859375,-
187,1367.9849996566772,-,-,78.76556734375
188,1370.7147216796875,92.87957763671875,-12.3699951171875,-
189,1382.688720703125,95.74081420898438,-12.54998779296875,-
190,1387.6778564453125,96.50625610351562,-12.6300048828125,-
191,1394.66259765625,96.29674530029297,-12.660003662109375,-
192,1400.649658203125,96.85641479492188,-12.69000244140625,-
193,1408.63232421875,97.06715393066406,-12.75,-
194,1416.614990234375,97.27838897705078,-12.839996337890625,-
195,1423.599853515625,97.91543579101562,-12.889984130859375,-
196,1430.584716796875,97.9864730834961,-12.94000244140625,-
197,1439.5653076171875,98.19998168945312,-13.019989013671875,-
198,1449.5438232421875,97.84419250488281,-13.1300048828125,-
199,1456.52880859375,97.84410858154297,-13.220001220703125,-
200,1464.5115966796875,98.27107238769531,-13.29998779296875,-
201,1473.4923095703125,98.48531341552734,-13.3800048828125,-
202,1486.4644775390625,99.20338439941406,-13.42999267578125,-
203,1496.4429931640625,98.91542053222656,-13.47998046875,-
204,1504.4259033203125,99.34766387939453,-13.540008544921875,-
205,1510.4130859375,98.98727416992188,-13.579986572265625,-
206,1522.3875732421875,99.3476333618164,-13.639984130859375,-
207,1530.37060546875,99.49217987060547,-13.709991455078125,-
208,1538.353515625,98.84342193603516,-13.769989013671875,-
209,1550.328125,98.6998062133789,-13.91998291015625,-
210,1559.3089599609375,98.19911193847656,-14.07000732421875,-
211,1568.2899169921875,97.7011947631836,-14.17999267578125,-
212,1578.268798828125,98.62791442871094,-14.239990234375,-
213,1591.241455078125,99.56443786621094,-14.25,-
214,1602.21826171875,99.6368637084961,-14.3599853515625,-
215,1612.197265625,99.41967010498047,-14.42999267578125,-
216,1619.1824951171875,99.20295715332031,-14.55999755859375,-
217,1626.1678466796875,99.78192138671875,-14.57000732421875,-
218,1635.1490478515625,99.85455322265625,-14.6300048828125,-
219,1645.1280517578125,99.78189849853516,-14.790008544921875,-
220,1654.1092529296875,99.5643081665039,-14.850006103515625,-
221,1662.092529296875,99.20281219482422,-14.910003662109375,-
222,1672.07177734375,99.13069915771484,-14.899993896484375,-
223,1682.0509033203125,99.6367416381836,-15.04998779296875,-
224,1691.0322265625,100.0,-15.1099853515625,-
