,alt,rh,temp,pressure,att_bsc
0,151.73187255859375,89.0,0.399993896484375,1005.8694458007812,-
1,151.95086669921875,92.41847229003906,0.60577392578125,1005.8564453125,-
2,154.52708435058594,92.2419204711914,0.5164794921875,1005.4561767578125,-
3,158.09181213378906,92.73812103271484,0.31268310546875,1004.7142944335938,-
4,162.4579620361328,92.85150909423828,0.181610107421875,1004.0391845703125,-
5,167.36183166503906,92.48516845703125,0.06146240234375,1003.3763427734375,-
6,167.8138191492509,-,-,-,-3.139194635677414e-09
7,172.49830627441406,92.04552459716797,-0.0653076171875,1002.8816528320312,-
8,177.73843383789062,91.88734436035156,-0.14739990234375,1002.2141723632812,-
9,182.50076293945312,91.85929107666016,-0.1953125,1001.6444702148438,-
10,186.55125427246094,91.83645629882812,-0.22418212890625,1001.0942993164062,-
11,190.55538940429688,91.9380874633789,-0.255462646484375,1000.5650024414062,-
12,194.72744750976562,92.10775756835938,-0.30181884765625,1000.0525512695312,-
13,197.69966075729837,-,-,-,7.857728285471141e-07
14,198.79287719726562,92.2550048828125,-0.34765625,999.5488891601562,-
15,202.46287536621094,92.51773071289062,-0.3846435546875,999.0470581054688,-
16,206.0826416015625,92.82118225097656,-0.4185791015625,998.541748046875,-
17,210.09262084960938,93.0396957397461,-0.460968017578125,998.0325317382812,-
18,214.40975952148438,93.20929718017578,-0.504119873046875,997.5191040039062,-
19,218.94679260253906,93.39238739013672,-0.543548583984375,997.0037231445312,-
20,223.58995056152344,93.69995880126953,-0.57696533203125,996.489013671875,-
21,227.58550236534586,-,-,-,9.915268417699333e-07
22,228.0959930419922,94.12599182128906,-0.616851806640625,995.9774780273438,-
23,232.26637268066406,94.5410385131836,-0.66400146484375,995.4695434570312,-
24,236.19839477539062,94.80846405029297,-0.704864501953125,994.9642944335938,-
25,240.13690185546875,94.84513854980469,-0.739959716796875,994.46142578125,-
26,243.8952178955078,94.64044189453125,-0.770538330078125,993.95849609375,-
27,247.20103454589844,94.61222839355469,-0.7987060546875,993.4533081054688,-
28,250.77049255371094,94.88383483886719,-0.832061767578125,992.9440307617188,-
29,255.23146057128906,95.2457046508789,-0.8701171875,992.4303588867188,-
30,257.47134397339335,-,-,-,2.755985820120773e-06
31,260.61968994140625,95.42559051513672,-0.920745849609375,991.91650390625,-
32,266.270263671875,95.13202667236328,-0.9669189453125,991.4058227539062,-
33,271.2452087402344,94.62637329101562,-0.994842529296875,990.8983764648438,-
34,275.064453125,94.68006134033203,-1.01959228515625,990.3914794921875,-
35,278.2372131347656,95.33360290527344,-1.05352783203125,989.8794555664062,-
36,281.3102722167969,96.1220932006836,-1.09490966796875,989.3565063476562,-
37,284.7865905761719,96.72789001464844,-1.14324951171875,988.819580078125,-
38,287.35718558144083,-,-,-,3.0337474953009953e-05
39,288.8004455566406,97.06487274169923,-1.183502197265625,988.2679443359375,-
40,293.16827392578125,97.28783416748047,-1.2232666015625,987.7040405273438,-
41,297.7841491699219,97.46046447753906,-1.267333984375,987.1328735351562,-
42,302.51153564453125,97.57305145263672,-1.309326171875,986.5593872070312,-
43,307.2327575683594,97.68960571289062,-1.351593017578125,985.9867553710938,-
44,311.868896484375,97.9061508178711,-1.39312744140625,985.4156494140625,-
45,316.36370849609375,98.32810974121095,-1.435211181640625,984.8438110351562,-
46,317.2430271894883,-,-,-,0.00018256868499937559
47,320.6836242675781,98.96669006347658,-1.490692138671875,984.2684326171875,-
48,325.20452880859375,99.69098663330078,-1.552215576171875,983.6863403320312,-
49,330.00384521484375,100.0,-1.60821533203125,983.09716796875,-
