,alt,rh,temp,pressure,att_bsc
0,151.73187255859375,77.0,2.0,999.7816772460938,-
1,154.12277221679688,82.53533172607422,2.0008544921875,999.4686889648438,-
2,158.7244873046875,81.85174560546875,2.126922607421875,998.6617431640625,-
3,163.873046875,81.13134765625,2.1943359375,998.1790161132812,-
4,167.8138191492509,-,-,-,7.986729749067071e-07
5,169.2294464111328,80.59197998046875,2.175445556640625,997.468505859375,-
6,174.31703186035156,80.1653823852539,2.12115478515625,996.774658203125,-
7,179.0099639892578,79.77824401855469,2.115234375,996.3135986328125,-
8,183.49658203125,79.38099670410156,2.122528076171875,995.7030029296875,-
9,188.4818115234375,79.03863525390625,2.17547607421875,995.074462890625,-
10,194.23419189453125,78.78511047363281,2.260498046875,994.4312133789062,-
11,197.69966075729837,-,-,-,7.218728699674243e-07
12,199.82073974609375,78.63887786865234,2.270843505859375,993.7777099609375,-
13,204.83682250976562,78.67924499511719,2.250396728515625,993.1181640625,-
14,209.8255615234375,78.80754852294922,2.223907470703125,992.4620361328125,-
15,214.96156311035156,78.92356872558594,2.196441650390625,991.8154296875,-
16,219.89944458007812,78.88524627685547,2.23602294921875,991.1824951171875,-
17,224.59120178222656,78.7127914428711,2.2703857421875,990.564697265625,-
18,227.58550236534586,-,-,-,9.491510548919398e-07
19,229.37046813964844,78.5487289428711,2.31744384765625,989.95849609375,-
20,234.2261962890625,78.41435241699219,2.329742431640625,989.3594970703125,-
21,239.12252807617188,78.43019104003906,2.317779541015625,988.7615356445312,-
22,244.14013671875,78.50918579101562,2.349334716796875,988.1616821289062,-
23,248.93043518066406,78.50711822509766,2.35260009765625,987.5570068359375,-
24,253.6682586669922,78.61814880371094,2.327667236328125,986.9483032226562,-
25,257.47134397339335,-,-,-,1.1636811283107899e-06
26,258.7864074707031,78.89701080322266,2.29833984375,986.3358154296875,-
27,264.2470703125,79.04084014892578,2.290557861328125,985.7225341796875,-
28,269.4313049316406,78.97079467773438,2.392547607421875,985.114013671875,-
29,274.02825927734375,78.82225799560547,2.41259765625,984.5140380859375,-
30,278.12164306640625,78.73934173583984,2.398895263671875,983.9236450195312,-
31,282.30096435546875,78.76820373535156,2.508148193359375,983.338134765625,-
32,286.96563720703125,78.49420928955078,2.648162841796875,982.7514038085938,-
33,287.35718558144083,-,-,-,1.0965326430353934e-06
34,291.9701843261719,78.03504180908203,2.7349853515625,982.1553344726562,-
35,297.0948181152344,77.79619598388672,2.8182373046875,981.547607421875,-
36,302.39251708984375,77.70608520507812,2.885467529296875,980.9273681640625,-
37,307.7794189453125,77.55831909179688,2.954620361328125,980.2968139648438,-
38,313.085693359375,77.38311767578125,3.021453857421875,979.6598510742188,-
39,317.2430271894883,-,-,-,9.130663210050641e-07
40,318.38897705078125,77.35629272460938,3.037994384765625,979.0189208984375,-
41,323.94232177734375,77.50643920898438,3.029937744140625,978.3782958984375,-
42,329.4512634277344,77.6180648803711,3.025146484375,977.73974609375,-
43,334.936767578125,77.54334259033203,3.06207275390625,977.1066284179688,-
44,340.60028076171875,77.29800415039062,3.14056396484375,976.4785766601562,-
45,346.2920227050781,77.09639739990234,3.191375732421875,975.8540649414062,-
46,347.1288687975358,-,-,-,7.397658319860346e-07
47,351.8077392578125,77.03137969970703,3.2032470703125,975.2318725585938,-
48,356.771240234375,76.9556655883789,3.193328857421875,974.6087036132812,-
49,361.3101501464844,76.65303039550781,3.1827392578125,973.9834594726562,-
50,365.9263000488281,76.04196166992188,3.183197021484375,973.3538818359375,-
51,370.6907043457031,74.89718627929688,3.212249755859375,972.7169799804688,-
52,375.563720703125,73.32589721679688,3.249420166015625,972.070556640625,-
53,377.0147104055833,-,-,-,6.014153394512886e-07
54,380.8528747558594,71.5743408203125,3.247467041015625,971.4166870117188,-
55,386.6014404296875,69.35375213623047,3.243316650390625,970.7576904296875,-
56,392.488037109375,67.31012725830078,3.2642822265625,970.0978393554688,-
57,398.06549072265625,66.40196990966797,3.250701904296875,969.4426879882812,-
58,403.0848388671875,66.1917953491211,3.213592529296875,968.7943115234375,-
59,406.9005520136308,-,-,-,4.786658028497087e-07
60,407.9403076171875,66.03133392333984,3.17547607421875,968.1525268554688,-
61,412.9875793457031,65.5659408569336,3.135406494140625,967.5150146484375,-
62,418.38531494140625,64.5711669921875,3.104736328125,966.8794555664062,-
63,424.1273193359375,63.10295486450196,3.09283447265625,966.244140625,-
64,429.8907775878906,61.531608581542976,3.0921630859375,965.6094360351562,-
65,435.3975830078125,60.391578674316406,3.071197509765625,964.976806640625,-
66,436.78639362167826,-,-,-,3.656513852928013e-07
67,440.53240966796875,59.26899719238281,3.05523681640625,964.3462524414062,-
68,445.4995422363281,57.62746810913087,3.039093017578125,963.7173461914062,-
69,450.6800537109375,55.57036972045899,3.092132568359375,963.0897216796875,-
70,456.0015869140625,54.925460815429695,3.090057373046875,962.4609375,-
71,461.1507568359375,55.454063415527344,3.04180908203125,961.8301391601562,-
72,466.38433837890625,56.181652069091804,2.97686767578125,961.1981811523438,-
73,466.67223522972574,-,-,-,2.8955630459408603e-07
74,471.7129821777344,56.57725524902344,2.91815185546875,960.5654296875,-
75,477.3422546386719,56.54301452636719,2.868927001953125,959.9320068359375,-
76,483.0630798339844,56.28376388549805,2.82733154296875,959.2973022460938,-
77,488.3603515625,55.99598693847656,2.7872314453125,958.6618041992188,-
78,493.3700866699219,55.93888473510742,2.74298095703125,958.0244140625,-
79,496.5580768377732,-,-,-,2.547630217547814e-07
80,498.8207092285156,56.181419372558594,2.69036865234375,957.3867797851562,-
81,504.4754943847656,56.41212463378906,2.63818359375,956.7488403320312,-
82,510.0947265625,56.56976318359375,2.58941650390625,956.11181640625,-
83,515.6796264648438,56.7575569152832,2.538909912109375,955.4783325195312,-
84,521.07666015625,56.86554718017578,2.4871826171875,954.8485717773438,-
85,526.2293701171875,56.80610656738282,2.442596435546875,954.2232055664062,-
86,526.4439184458207,-,-,-,2.3291889300408135e-07
87,531.1343383789062,56.752750396728516,2.3980712890625,953.6015014648438,-
88,535.9942016601562,56.81110382080078,2.350830078125,952.983642578125,-
89,541.2501220703125,57.01369094848633,2.3011474609375,952.3675537109375,-
90,546.800537109375,57.16510772705078,2.2445068359375,951.751708984375,-
91,552.0465087890625,57.02890777587891,2.19757080078125,951.133544921875,-
92,556.3297600538682,-,-,-,2.2956718749209313e-07
93,557.0896606445312,56.77851486206055,2.162017822265625,950.5117797851562,-
94,562.2395629882812,56.81568908691407,2.118743896484375,949.8870239257812,-
95,567.5817260742188,57.05550003051758,2.067901611328125,949.2603759765625,-
96,572.8573608398438,57.28818893432618,2.014129638671875,948.634765625,-
97,578.1326904296875,57.46567153930664,1.961578369140625,948.009765625,-
98,583.4782104492188,57.5422248840332,1.910614013671875,947.3855590820312,-
99,586.2156016619157,-,-,-,2.3570020719190229e-07
100,588.8988647460938,57.388267517089844,1.870819091796875,946.7598266601562,-
101,594.2359619140625,57.27404785156251,1.82177734375,946.1309204101562,-
102,599.696533203125,57.25656127929688,1.774200439453125,945.4990234375,-
103,605.468994140625,57.42132186889649,1.72833251953125,944.8646850585938,-
104,611.1847534179688,57.71317672729492,1.675018310546875,944.2293090820312,-
105,616.1014432699632,-,-,-,2.4401619539006396e-07
106,616.500244140625,57.83985137939454,1.62103271484375,943.5955810546875,-
107,621.6047973632812,57.781803131103516,1.57232666015625,942.9669189453125,-
108,626.6026000976562,57.715187072753906,1.526947021484375,942.3446655273438,-
109,631.4257202148438,57.760719299316406,1.479156494140625,941.7305908203125,-
110,636.072265625,57.859989166259766,1.429840087890625,941.1251220703125,-
111,640.6906127929688,58.02683639526367,1.385101318359375,940.52734375,-
112,645.7103881835938,58.32311248779297,1.333404541015625,939.9366455078125,-
113,645.9872848780107,-,-,-,2.4956767796387455e-07
114,651.0308227539062,58.43476104736328,1.284454345703125,939.3507080078125,-
115,656.5213012695312,58.35294723510742,1.248779296875,938.7688598632812,-
116,662.0872192382812,58.441612243652344,1.200927734375,938.1897583007812,-
117,667.44482421875,58.571060180664055,1.150665283203125,937.6119384765625,-
118,672.4639892578125,58.37174606323242,1.107513427734375,937.0339965820312,-
119,675.8731264860581,-,-,-,2.5736902227999344e-07
120,677.3760375976562,57.66717910766602,1.092681884765625,936.45556640625,-
121,682.3607177734375,57.15932846069336,1.0545654296875,935.8749389648438,-
122,687.5330810546875,56.73624801635743,1.01495361328125,935.2899780273438,-
123,692.7529907226562,56.16678237915039,0.9996337890625,934.7001342773438,-
124,697.7813720703125,55.938255310058594,0.97052001953125,934.1072387695312,-
125,702.8922729492188,56.17209243774413,0.921112060546875,933.5130615234375,-
126,705.7589680941056,-,-,-,2.6375797415177675e-07
127,708.1465454101562,56.55437088012696,0.867401123046875,932.92041015625,-
128,713.0433959960938,56.854503631591804,0.816925048828125,932.3289794921875,-
129,717.6648559570312,57.15684509277344,0.760406494140625,931.7374877929688,-
130,722.4852294921875,57.25533676147461,0.7113037109375,931.1433715820312,-
131,727.7030029296875,57.14287185668946,0.669921875,930.5452270507812,-
132,733.3759155273438,57.17197036743165,0.626434326171875,929.9426879882812,-
133,735.6448097021531,-,-,-,2.6758843301937647e-07
134,739.2301635742188,57.33073806762695,0.572662353515625,929.3375244140625,-
135,744.836181640625,57.39469909667969,0.52392578125,928.7327880859375,-
136,750.3301391601562,57.5224609375,0.475189208984375,928.130615234375,-
137,755.6641845703125,57.704170227050774,0.42376708984375,927.5316772460938,-
138,760.7186279296875,57.85184478759766,0.38128662109375,926.9365234375,-
139,765.5306513102006,-,-,-,2.7273861258041973e-07
140,765.7657470703125,58.07817459106446,0.331207275390625,926.3450927734375,-
141,770.8973999023438,58.26187515258789,0.276824951171875,925.7557373046875,-
142,776.0875244140625,58.365760803222656,0.234619140625,925.166259765625,-
143,781.3495483398438,58.57669830322266,0.184234619140625,924.5778198242188,-
144,786.6476440429688,58.743431091308594,0.132110595703125,923.988037109375,-
145,791.9530639648438,58.857322692871094,0.084625244140625,923.3973388671875,-
146,795.4164929182481,-,-,-,2.8195255171951166e-07
147,797.1211547851562,59.06555175781251,0.03155517578125,922.8045654296875,-
148,802.0475463867188,59.19138717651368,-0.0172119140625,922.2081909179688,-
149,807.2151489257812,59.340351104736335,-0.064178466796875,921.6070556640625,-
150,812.647216796875,59.639678955078125,-0.11920166015625,921.0006713867188,-
151,817.9556274414062,59.82200241088867,-0.1732177734375,920.3895874023438,-
152,823.0767211914062,59.861637115478516,-0.223724365234375,919.773193359375,-
153,825.3023345262956,-,-,-,2.872603174193928e-07
154,828.124755859375,59.913642883300774,-0.275054931640625,919.1519775390625,-
