,alt,rh,temp,pressure,att_bsc
0,151.73187255859375,74.0,-3.79998779296875,1011.5474243164062,-
1,155.2584228515625,77.15496063232422,-3.767913818359375,1011.1829833984375,-
2,160.2581024169922,76.74818420410156,-3.81219482421875,1010.5911254882812,-
3,166.4805450439453,75.95170593261719,-3.854766845703125,1009.6095581054688,-
4,167.8138191492509,-,-,-,8.053085720446141e-07
5,172.55831909179688,74.7368392944336,-3.866119384765625,1008.6522827148438,-
6,177.4664306640625,73.73723602294922,-3.8642578125,1008.04736328125,-
7,182.31649780273438,73.34205627441406,-3.895111083984375,1007.5432739257812,-
8,187.7071990966797,73.15171813964844,-3.933013916015625,1006.8595581054688,-
9,193.50765991210938,73.03076934814453,-3.9781494140625,1006.1677856445312,-
10,197.69966075729837,-,-,-,3.901043367700412e-07
11,199.23602294921875,72.93169403076172,-4.01763916015625,1005.4719848632812,-
12,204.79644775390625,72.75939178466797,-4.02294921875,1004.7754516601562,-
13,210.62147521972656,72.88289642333984,-4.070953369140625,1004.0840454101562,-
14,216.7012176513672,73.08302307128906,-4.1600341796875,1003.4043579101562,-
15,222.4527587890625,72.9457778930664,-4.192413330078125,1002.7418823242188,-
16,227.43067932128906,72.80805206298828,-4.212066650390625,1002.0970458984375,-
17,227.58550236534586,-,-,-,4.162529248092617e-07
18,231.28147888183594,72.89183807373047,-4.252777099609375,1001.4639282226562,-
19,234.5512237548828,73.10636138916016,-4.292694091796875,1000.830322265625,-
20,238.4735107421875,73.59173583984375,-4.33758544921875,1000.18115234375,-
21,243.8335723876953,74.1882553100586,-4.39141845703125,999.5070190429688,-
22,250.11236572265625,74.57530975341797,-4.44818115234375,998.8067626953125,-
23,256.2708740234375,74.93801879882812,-4.51519775390625,998.0842895507812,-
24,257.47134397339335,-,-,-,5.176139110103809e-07
25,262.01910400390625,75.36723327636719,-4.576690673828125,997.3499145507812,-
26,267.78118896484375,75.69686126708984,-4.632110595703125,996.6170654296875,-
27,273.7514343261719,75.76318359375,-4.701202392578125,995.8985595703125,-
28,279.64031982421875,75.6133804321289,-4.75543212890625,995.2045288085938,-
29,285.37890625,75.52954864501953,-4.787628173828125,994.5386352539062,-
30,287.35718558144083,-,-,-,4.80900783964818e-07
31,290.7961730957031,75.477294921875,-4.80767822265625,993.8990478515625,-
32,295.291748046875,75.56985473632812,-4.858917236328125,993.2797241210938,-
33,299.19122314453125,75.62187957763672,-4.892120361328125,992.674560546875,-
34,303.2934265136719,75.69945526123047,-4.933013916015625,992.0816040039062,-
35,307.6123046875,75.8427505493164,-4.98968505859375,991.50048828125,-
36,311.93524169921875,76.06126403808594,-5.027740478515625,990.9325561523438,-
37,316.3388671875,76.44625854492188,-5.061737060546875,990.378173828125,-
38,317.2430271894883,-,-,-,4.3784019170051325e-07
39,320.80096435546875,76.78577423095703,-5.1190185546875,989.8357543945312,-
40,324.94403076171875,76.84846496582031,-5.168426513671875,989.3010864257812,-
41,328.5618591308594,76.83377838134766,-5.202728271484375,988.7700805664062,-
42,332.27294921875,77.07427215576172,-5.234893798828125,988.23876953125,-
43,336.613525390625,77.59254455566406,-5.268463134765625,987.7025756835938,-
44,341.2052917480469,77.99337768554688,-5.316436767578125,987.1574096679688,-
45,345.42608642578125,77.90310668945312,-5.355499267578125,986.599609375,-
46,347.1288687975358,-,-,-,3.717262438128556e-07
47,349.3468322753906,77.84709167480469,-5.383087158203125,986.0272827148438,-
48,353.5318908691406,78.33829498291016,-5.4180908203125,985.4390869140625,-
49,358.36956787109375,78.83821868896484,-5.457672119140625,984.8368530273438,-
50,364.0708923339844,78.85374450683594,-5.518157958984375,984.2276000976562,-
