,alt,rh,temp,pressure,att_bsc
0,151.73187255859375,75.0,3.100006103515625,1016.0692138671875,-
1,157.01974487304688,76.08708190917969,3.13360595703125,1015.3781127929688,-
2,161.85057067871094,74.91729736328125,3.32373046875,1014.518798828125,-
3,166.6856689453125,73.99628448486328,3.37811279296875,1014.0093994140625,-
4,167.8138191492509,-,-,-,6.196826601121048e-07
5,171.32394409179688,73.67632293701172,3.35455322265625,1013.4227294921875,-
6,176.19024658203125,73.56084442138672,3.32427978515625,1012.7264404296875,-
7,181.15478515625,73.37047576904297,3.305206298828125,1012.0925903320312,-
8,186.2284698486328,73.19889831542969,3.284698486328125,1011.4354248046875,-
9,191.7720947265625,73.08313751220703,3.27886962890625,1010.7626953125,-
10,197.66006469726562,73.04666900634766,3.26904296875,1010.0809936523438,-
11,197.69966075729837,-,-,-,8.423951496124285e-07
12,203.30828857421875,73.13121795654297,3.206451416015625,1009.3937377929688,-
13,208.7180633544922,73.23979187011719,3.16265869140625,1008.7044677734375,-
14,213.94923400878906,73.29204559326172,3.15252685546875,1008.0174560546875,-
15,218.88035583496094,73.3221206665039,3.123199462890625,1007.3353271484375,-
16,223.89849853515625,73.38162994384766,3.093170166015625,1006.6572875976562,-
17,227.58550236534586,-,-,-,9.054125669194688e-07
18,229.4993133544922,73.47615814208984,3.047943115234375,1005.98193359375,-
19,235.46669006347656,73.5548095703125,2.992401123046875,1005.309814453125,-
20,241.17005920410156,73.64996337890625,2.938568115234375,1004.6417846679688,-
21,246.37606811523438,73.68700408935547,2.903778076171875,1003.9766235351562,-
22,251.1383056640625,73.75374603271484,2.887908935546875,1003.31201171875,-
23,256.0943603515625,73.96800994873047,2.857879638671875,1002.6441040039062,-
24,257.47134397339335,-,-,-,1.1883933691617762e-06
25,261.56524658203125,74.29785919189453,2.7886962890625,1001.9683227539062,-
26,267.4040832519531,74.543212890625,2.750732421875,1001.2805786132812,-
27,273.4098205566406,74.72488403320312,2.702850341796875,1000.5797119140625,-
28,279.5411682128906,74.9956283569336,2.622406005859375,999.8671264648438,-
29,285.656982421875,75.19112396240234,2.558013916015625,999.146484375,-
30,287.35718558144083,-,-,-,1.1290844095544313e-06
31,291.7525634765625,75.22123718261719,2.5091552734375,998.4189453125,-
32,297.5515441894531,75.20545959472656,2.477691650390625,997.6856689453125,-
33,303.07763671875,75.12826538085938,2.466888427734375,996.9480590820312,-
34,308.65997314453125,75.05714416503906,2.44287109375,996.2059936523438,-
35,314.595947265625,75.11199188232422,2.39080810546875,995.461181640625,-
36,317.2430271894883,-,-,-,9.374702256946644e-07
37,320.8137512207031,75.09356689453125,2.364105224609375,994.7137451171875,-
38,327.1534423828125,75.03057098388672,2.3330078125,993.9635009765625,-
39,333.3602294921875,75.1837158203125,2.289764404296875,993.21044921875,-
40,339.4107666015625,75.51420593261719,2.2342529296875,992.4563598632812,-
41,345.4082336425781,75.7928695678711,2.170440673828125,991.70263671875,-
42,347.1288687975358,-,-,-,8.257981570569614e-07
43,351.51611328125,76.15535736083984,2.11749267578125,990.9520263671875,-
44,357.88238525390625,76.57415771484375,2.05523681640625,990.2116088867188,-
45,364.085205078125,76.721923828125,1.985137939453125,989.4877319335938,-
46,369.6329650878906,76.63246154785156,1.925506591796875,988.7819213867188,-
47,374.614013671875,76.79289245605469,1.87884521484375,988.0916748046875,-
48,377.0147104055833,-,-,-,7.640529332567076e-07
49,379.4349060058594,77.2949447631836,1.841705322265625,987.4139404296875,-
50,384.5730285644531,77.6177749633789,1.799713134765625,986.74267578125,-
51,390.2603454589844,77.70269012451172,1.739013671875,986.0731201171875,-
52,395.9309387207031,77.6766357421875,1.6839599609375,985.405517578125,-
