,alt,rh,temp,pressure,att_bsc
0,151.73187255859375,81.0,2.800018310546875,997.9864501953125,-
1,155.25384521484375,86.49762725830078,2.771514892578125,997.7300415039062,-
2,159.8038330078125,86.36654663085938,2.721893310546875,996.8922119140625,-
3,164.4785919189453,86.02120208740234,2.672210693359375,995.8958740234375,-
4,167.8138191492509,-,-,-,2.4814695089303135e-06
5,168.5369873046875,85.65547943115234,2.62579345703125,995.4321899414062,-
6,172.75596618652344,85.2760238647461,2.608001708984375,995.1753540039062,-
7,177.89442443847656,85.04722595214844,2.58502197265625,994.4171752929688,-
8,183.8172607421875,84.80021667480469,2.544158935546875,993.8101196289062,-
9,189.67359924316406,84.62718200683594,2.50396728515625,993.1829833984375,-
10,194.8844757080078,84.76721954345703,2.465057373046875,992.5330200195312,-
11,197.69966075729837,-,-,-,1.8478419631031294e-06
12,200.08494567871094,84.94373321533203,2.4124755859375,991.8569946289062,-
13,205.73251342773438,85.07432556152344,2.364044189453125,991.1558227539062,-
14,212.06192016601562,85.26156616210938,2.307159423828125,990.431884765625,-
15,219.05874633789062,85.57718658447266,2.24224853515625,989.6925659179688,-
16,226.1064453125,85.79634857177734,2.174652099609375,988.9493408203125,-
17,227.58550236534586,-,-,-,1.997091235205235e-06
18,232.60662841796875,85.87934112548828,2.12274169921875,988.2095947265625,-
19,238.50186157226562,85.85774993896484,2.070587158203125,987.4769897460938,-
20,243.5045623779297,85.62166595458984,2.0205078125,986.7515869140625,-
21,247.62643432617188,85.53580474853516,1.989593505859375,986.0289916992188,-
22,252.10842895507812,85.91676330566406,1.95220947265625,985.3037109375,-
23,257.47134397339335,-,-,-,2.9922766294574134e-06
24,257.86566162109375,86.39750671386719,1.885467529296875,984.57080078125,-
25,264.5296630859375,86.38692474365234,1.822052001953125,983.8319702148438,-
26,271.2032470703125,86.23258972167969,1.78375244140625,983.0919189453125,-
27,277.4503173828125,86.7920150756836,1.706695556640625,982.3609619140625,-
28,283.2440185546875,87.12425994873047,1.65509033203125,981.6522216796875,-
29,287.35718558144083,-,-,-,3.0885987286051542e-06
30,288.8865661621094,87.07111358642578,1.619964599609375,980.9736938476562,-
31,294.47735595703125,87.13491821289062,1.569122314453125,980.322998046875,-
32,299.5117492675781,87.17137908935547,1.52069091796875,979.6928100585938,-
33,304.21075439453125,87.47176361083984,1.48541259765625,979.0733032226562,-
34,309.1811218261719,88.15875244140625,1.44781494140625,978.452392578125,-
35,314.5596618652344,88.74571990966797,1.390594482421875,977.8239135742188,-
36,317.2430271894883,-,-,-,2.7597086622081222e-06
37,319.7079162597656,88.87307739257812,1.328155517578125,977.1849975585938,-
38,324.4485778808594,88.8853988647461,1.279449462890625,976.5368041992188,-
39,329.2840270996094,89.25208282470703,1.23907470703125,975.883544921875,-
40,334.5187072753906,89.6039047241211,1.190185546875,975.2316284179688,-
41,339.7986145019531,89.54528045654297,1.12982177734375,974.5888061523438,-
42,345.04638671875,89.47084045410156,1.073944091796875,973.9610595703125,-
43,347.1288687975358,-,-,-,2.584584086862867e-06
44,349.9900207519531,89.80184173583984,1.031707763671875,973.3526000976562,-
45,354.5837097167969,90.22053527832031,0.986846923828125,972.7643432617188,-
46,359.06390380859375,90.42355346679688,0.9365234375,972.1937866210938,-
47,363.44140625,90.62958526611328,0.892578125,971.6373291015625,-
48,367.6944885253906,90.96293640136719,0.850433349609375,971.0941772460938,-
49,371.779296875,91.20938110351562,0.808685302734375,970.5609130859375,-
50,375.8315734863281,91.35887908935547,0.769866943359375,970.0311279296875,-
